Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1998,7,0.599,0.773,0.498,0.547,0.526
1998,8,0.943,0.798,0.497,0.55,0.525
1998,9,0.613,0.696,0.494,0.554,0.527
1998,10,-0.415,0.629,0.499,0.558,0.528
1998,11,0.644,0.592,0.499,0.563,0.532
1998,12,1.131,0.552,0.499,0.563,0.533
1999,1,0.844,0.528,0.499,0.565,0.54
1999,2,1.275,0.492,0.503,0.562,0.541
1999,3,0.14,0.466,0.504,0.563,0.543
1999,4,0.071,0.473,0.51,0.562,0.547
1999,5,0.297,0.405,0.511,0.562,0.551
1999,6,0.482,0.343,0.513,0.565,0.557
1999,7,0.306,0.292,0.5,0.571,0.559
1999,8,0.52,0.242,0.505,0.574,0.562
1999,9,0.295,0.257,0.494,0.577,0.566
1999,10,-0.332,0.301,0.497,0.578,0.571
1999,11,-0.167,0.333,0.51,0.581,0.573
1999,12,0.388,0.358,0.504,0.582,0.575
2000,1,0.226,0.382,0.513,0.585,0.577
2000,2,0.672,0.393,0.511,0.598,0.579
2000,3,0.327,0.408,0.501,0.607,0.582
2000,4,0.603,0.466,0.503,0.616,0.585
2000,5,0.676,0.502,0.5,0.623,0.587
2000,6,0.783,0.47,0.513,0.633,0.588
2000,7,0.594,0.393,0.517,0.634,0.59
2000,8,0.652,0.356,0.519,0.634,0.593
2000,9,0.475,0.356,0.518,0.639,0.596
2000,10,0.364,0.338,0.521,0.642,0.601
2000,11,0.258,0.328,0.524,0.647,0.603
2000,12,0.009,0.295,0.526,0.657,0.604
2001,1,-0.695,0.269,0.527,0.665,0.606
2001,2,0.221,0.282,0.521,0.676,0.605
2001,3,0.334,0.277,0.523,0.676,0.603
2001,4,0.379,0.281,0.542,0.677,0.604
2001,5,0.564,0.303,0.548,0.676,0.606
2001,6,0.382,0.384,0.547,0.679,0.61
2001,7,0.286,0.473,0.552,0.683,0.613
2001,8,0.81,0.527,0.535,0.687,0.615
2001,9,0.414,0.534,0.546,0.688,0.617
2001,10,0.407,0.555,0.549,0.695,0.62
2001,11,0.532,0.591,0.552,0.692,0.622
2001,12,0.978,0.613,0.558,0.683,0.624
2002,1,0.372,0.7,0.569,0.677,0.625
2002,2,0.862,0.683,0.576,0.676,0.626
2002,3,0.422,0.696,0.588,0.671,0.625
2002,4,0.63,0.688,0.601,0.672,0.623
2002,5,1.001,0.663,0.612,0.678,0.623
2002,6,0.64,0.621,0.613,0.674,0.623
2002,7,1.331,0.652,0.628,0.673,0.626
2002,8,0.607,0.672,0.651,0.672,0.63
2002,9,0.568,0.747,0.67,0.669,0.633
2002,10,0.317,0.782,0.688,0.67,0.636
2002,11,0.226,0.777,0.701,0.673,0.639
2002,12,0.478,0.813,0.719,0.679,0.64
2003,1,0.739,0.756,0.727,0.679,0.645
2003,2,1.107,0.753,0.733,0.671,0.651
2003,3,1.32,0.77,0.742,0.659,0.654
2003,4,1.047,0.8,0.749,0.651,0.653
2003,5,0.947,0.867,0.762,0.648,0.653
2003,6,1.071,0.915,0.794,0.641,0.653
2003,7,0.639,0.948,0.832,0.638,0.655
2003,8,0.571,0.877,0.854,0.634,0.657
2003,9,0.781,0.837,0.858,0.634,0.659
2003,10,0.677,0.771,0.856,0.643,0.66
2003,11,1.024,0.731,0.854,0.644,0.661
2003,12,1.058,0.714,0.859,0.64,0.659
2004,1,1.128,0.739,0.867,0.642,0.658
2004,2,0.255,0.771,0.87,0.634,0.656
2004,3,0.85,0.788,0.872,0.64,0.655
2004,4,0.256,0.771,0.879,0.644,0.654
2004,5,0.462,0.727,0.873,0.649,0.654
2004,6,0.86,0.676,0.854,0.657,0.656
2004,7,0.949,0.676,0.853,0.66,0.658
2004,8,0.955,0.823,0.847,0.662,0.659
2004,9,0.983,0.873,0.848,0.667,0.658
2004,10,0.47,0.994,0.847,0.676,0.659
2004,11,0.499,1.078,0.846,0.682,0.661
2004,12,0.441,1.16,0.843,0.685,0.663
2005,1,1.133,1.169,0.832,0.689,0.661
2005,2,2.014,1.175,0.834,0.692,0.665
2005,3,1.455,1.179,0.836,0.698,0.666
2005,4,1.713,1.205,0.837,0.703,0.665
2005,5,1.47,1.252,0.846,0.708,0.666
2005,6,1.836,1.372,0.844,0.71,0.668
2005,7,1.057,1.41,0.841,0.712,0.669
2005,8,1.034,1.372,0.822,0.713,0.67
2005,9,1.028,1.296,0.8,0.713,0.672
2005,10,0.782,1.176,0.781,0.717,0.675
2005,11,1.06,1.091,0.772,0.725,0.675
2005,12,1.878,0.995,0.755,0.729,0.676
2006,1,1.591,0.971,0.749,0.742,0.677
2006,2,1.56,0.968,0.747,0.745,0.681
2006,3,0.549,0.928,0.745,0.745,0.687
2006,4,0.272,0.93,0.745,0.748,0.69
2006,5,0.448,0.854,0.739,0.751,0.691
2006,6,0.684,0.685,0.733,0.759,
2006,7,0.77,0.582,0.732,0.765,
2006,8,0.999,0.492,0.734,0.764,
2006,9,0.548,0.484,0.734,0.766,
2006,10,0.799,0.513,0.739,0.767,
2006,11,0.154,0.552,0.747,0.766,
2006,12,-0.159,0.532,0.756,0.761,
2007,1,0.361,0.525,0.75,0.765,
2007,2,0.475,0.501,0.747,0.765,
2007,3,0.455,0.515,0.746,0.768,
2007,4,0.618,0.481,0.751,0.764,
2007,5,0.923,0.529,0.751,0.76,
2007,6,0.442,0.573,0.756,0.761,
2007,7,0.688,0.59,0.75,0.757,
2007,8,0.707,0.549,0.734,0.761,
2007,9,0.719,0.511,0.727,0.763,
2007,10,0.388,0.452,0.717,0.769,
2007,11,0.728,0.408,0.714,0.773,
2007,12,0.375,0.377,0.702,0.774,
2008,1,0.568,0.339,0.697,0.777,
2008,2,-0.023,0.318,0.693,0.777,
2008,3,-0.001,0.312,0.685,0.772,
2008,4,-0.092,0.337,0.686,0.769,
2008,5,0.391,0.335,0.687,0.766,
2008,6,0.07,0.36,0.665,0.763,
2008,7,0.238,0.403,0.653,0.764,
2008,8,0.452,0.436,0.637,0.765,
2008,9,0.652,0.504,0.633,0.764,
2008,10,0.689,0.56,0.639,0.761,
2008,11,0.698,0.604,0.648,0.759,
2008,12,0.677,0.715,0.658,0.755,
2009,1,1.081,0.746,0.663,0.751,
2009,2,0.381,0.773,0.658,0.75,
2009,3,0.813,0.797,0.66,0.746,
2009,4,0.581,0.801,0.655,0.745,
2009,5,0.911,0.785,0.66,0.746,
2009,6,1.41,0.791,0.669,0.746,
2009,7,0.603,0.766,0.677,0.745,
2009,8,0.782,0.822,0.684,0.745,
2009,9,0.939,0.84,0.688,0.738,
2009,10,0.738,0.885,0.68,0.739,
2009,11,0.503,0.915,0.673,0.742,
2009,12,0.751,0.89,0.68,0.744,
2010,1,0.785,0.905,0.683,0.738,
2010,2,1.05,0.903,0.687,0.731,
2010,3,1.027,0.871,0.69,0.726,
2010,4,1.126,0.879,0.7,0.714,
2010,5,1.266,0.934,0.7,0.708,
2010,6,1.107,0.917,0.704,0.702,
2010,7,0.782,0.924,0.713,0.704,
2010,8,0.763,0.885,0.732,0.705,
2010,9,0.556,0.827,0.744,0.705,
2010,10,0.836,0.786,0.756,0.708,
2010,11,1.156,0.764,0.76,0.703,
2010,12,0.551,0.778,0.77,0.694,
2011,1,0.866,0.799,0.78,0.69,
2011,2,0.589,0.796,0.783,0.686,
2011,3,0.328,0.803,0.783,0.699,
2011,4,0.637,0.777,0.777,0.703,
2011,5,0.993,0.718,0.779,0.705,
2011,6,1.279,0.704,0.777,,
2011,7,1.033,0.699,0.769,,
2011,8,0.733,0.726,0.766,,
2011,9,0.639,0.755,0.758,,
2011,10,0.517,0.718,0.751,,
2011,11,0.454,0.676,0.745,,
2011,12,0.377,0.638,0.737,,
2012,1,0.814,0.626,0.74,,
2012,2,0.914,0.647,0.743,,
2012,3,0.676,0.666,0.73,,
2012,4,0.19,0.706,0.728,,
2012,5,0.48,0.726,0.732,,
2012,6,0.83,0.749,0.732,,
2012,7,0.888,0.772,0.725,,
2012,8,0.983,0.79,0.727,,
2012,9,0.874,0.792,0.724,,
2012,10,0.992,0.829,0.711,,
2012,11,0.699,0.843,0.702,,
2012,12,0.646,0.829,0.703,,
2013,1,1.095,0.823,0.711,,
2013,2,1.123,0.798,0.718,,
2013,3,0.709,0.777,0.726,,
2013,4,0.633,0.723,0.729,,
2013,5,0.643,0.731,0.718,,
2013,6,0.662,0.723,0.724,,
2013,7,0.823,0.684,0.726,,
2013,8,0.675,0.608,0.736,,
2013,9,0.627,0.576,0.765,,
2013,10,0.336,0.537,0.767,,
2013,11,0.795,0.526,0.763,,
2013,12,0.554,0.548,,,
2014,1,0.625,0.548,,,
2014,2,0.218,0.571,,,
2014,3,0.32,0.533,,,
2014,4,0.166,0.555,,,
2014,5,0.51,0.552,,,
2014,6,0.93,0.566,,,
2014,7,0.815,0.548,,,
2014,8,0.962,0.627,,,
2014,9,0.163,0.67,,,
2014,10,0.606,0.686,,,
2014,11,0.751,0.703,,,
2014,12,0.727,0.723,,,
2015,1,0.404,0.76,,,
2015,2,1.174,0.778,,,
2015,3,0.83,0.848,,,
2015,4,0.356,0.886,,,
2015,5,0.714,0.862,,,
2015,6,1.172,0.876,,,
2015,7,1.259,0.927,,,
2015,8,1.182,0.928,,,
2015,9,1.005,1.031,,,
2015,10,1.061,1.064,,,
2015,11,0.466,1.066,,,
2015,12,0.891,,,,
2016,1,1.014,,,,
2016,2,1.188,,,,
2016,3,2.068,,,,
2016,4,0.748,,,,
2016,5,0.735,,,,
