Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1915,8,-0.213,-0.214,-0.583,-0.57,-0.563
1915,9,-0.27,-0.283,-0.576,-0.569,-0.563
1915,10,-0.213,-0.316,-0.572,-0.571,-0.564
1915,11,-0.261,-0.34,-0.572,-0.575,-0.565
1915,12,-0.067,-0.357,-0.574,-0.575,-0.564
1916,1,-0.449,-0.353,-0.576,-0.568,-0.564
1916,2,-0.693,-0.383,-0.57,-0.565,-0.563
1916,3,-0.739,-0.414,-0.57,-0.566,-0.561
1916,4,-0.511,-0.436,-0.566,-0.571,-0.56
1916,5,-0.231,-0.489,-0.564,-0.574,-0.558
1916,6,-0.372,-0.587,-0.56,-0.573,-0.556
1916,7,-0.218,-0.674,-0.564,-0.574,-0.553
1916,8,-0.57,-0.733,-0.559,-0.576,-0.552
1916,9,-0.644,-0.798,-0.555,-0.574,-0.551
1916,10,-0.48,-0.838,-0.543,-0.581,-0.549
1916,11,-0.896,-0.857,-0.538,-0.582,-0.549
1916,12,-1.239,-0.856,-0.533,-0.583,-0.548
1917,1,-1.495,-0.908,-0.528,-0.581,-0.546
1917,2,-1.405,-0.916,-0.528,-0.582,-0.546
1917,3,-1.514,-0.924,-0.529,-0.584,-0.544
1917,4,-0.989,-0.943,-0.529,-0.586,-0.545
1917,5,-0.469,-0.93,-0.528,-0.589,-0.544
1917,6,-0.351,-0.903,-0.534,-0.59,-0.545
1917,7,-0.84,-0.836,-0.535,-0.59,-0.543
1917,8,-0.668,-0.805,-0.54,-0.592,-0.541
1917,9,-0.742,-0.778,-0.56,-0.593,-0.538
1917,10,-0.713,-0.779,-0.571,-0.593,-0.536
1917,11,-0.731,-0.801,-0.585,-0.594,-0.536
1917,12,-0.92,-0.833,-0.595,-0.594,-0.535
1918,1,-0.692,-0.814,-0.603,-0.593,-0.535
1918,2,-1.03,-0.798,-0.61,-0.59,-0.533
1918,3,-1.193,-0.773,-0.613,-0.586,-0.532
1918,4,-1.0,-0.76,-0.62,-0.586,-0.531
1918,5,-0.733,-0.744,-0.626,-0.583,-0.529
1918,6,-0.73,-0.721,-0.631,-0.583,-0.528
1918,7,-0.615,-0.722,-0.632,-0.584,-0.527
1918,8,-0.47,-0.665,-0.628,-0.583,-0.527
1918,9,-0.448,-0.598,-0.633,-0.582,-0.527
1918,10,-0.553,-0.484,-0.642,-0.577,-0.525
1918,11,-0.542,-0.43,-0.651,-0.572,-0.524
1918,12,-0.641,-0.389,-0.654,-0.567,-0.524
1919,1,-0.706,-0.356,-0.659,-0.567,-0.524
1919,2,-0.342,-0.354,-0.66,-0.566,-0.524
1919,3,-0.392,-0.357,-0.653,-0.558,-0.525
1919,4,0.364,-0.326,-0.656,-0.553,-0.522
1919,5,-0.09,-0.302,-0.65,-0.55,-0.522
1919,6,-0.238,-0.286,-0.639,-0.549,-0.52
1919,7,-0.218,-0.275,-0.624,-0.55,-0.519
1919,8,-0.443,-0.285,-0.612,-0.552,-0.518
1919,9,-0.48,-0.34,-0.603,-0.552,-0.518
1919,10,-0.179,-0.436,-0.599,-0.553,-0.516
1919,11,-0.261,-0.496,-0.604,-0.552,-0.516
1919,12,-0.445,-0.54,-0.611,-0.556,-0.516
1920,1,-0.578,-0.582,-0.605,-0.563,-0.516
1920,2,-0.467,-0.598,-0.604,-0.572,-0.515
1920,3,-1.052,-0.599,-0.6,-0.582,-0.511
1920,4,-0.781,-0.635,-0.598,-0.582,-0.508
1920,5,-0.808,-0.665,-0.595,-0.587,-0.504
1920,6,-0.764,-0.66,-0.592,-0.591,-0.502
1920,7,-0.724,-0.653,-0.598,-0.592,-0.5
1920,8,-0.643,-0.654,-0.598,-0.595,-0.498
1920,9,-0.49,-0.649,-0.595,-0.597,-0.497
1920,10,-0.608,-0.672,-0.599,-0.599,-0.495
1920,11,-0.623,-0.67,-0.594,-0.6,-0.494
1920,12,-0.383,-0.652,-0.592,-0.6,-0.492
1921,1,-0.49,-0.634,-0.592,-0.601,-0.487
1921,2,-0.486,-0.634,-0.596,-0.596,-0.483
1921,3,-0.984,-0.61,-0.595,-0.59,-0.476
1921,4,-1.063,-0.616,-0.589,-0.585,-0.472
1921,5,-0.786,-0.61,-0.579,-0.581,-0.468
1921,6,-0.547,-0.627,-0.573,-0.579,-0.466
1921,7,-0.508,-0.635,-0.57,-0.576,-0.466
1921,8,-0.643,-0.649,-0.573,-0.572,-0.464
1921,9,-0.201,-0.648,-0.562,-0.565,-0.463
1921,10,-0.681,-0.626,-0.564,-0.562,-0.464
1921,11,-0.545,-0.623,-0.561,-0.556,-0.462
1921,12,-0.593,-0.641,-0.565,-0.548,-0.459
1922,1,-0.582,-0.637,-0.572,-0.539,-0.456
1922,2,-0.649,-0.637,-0.575,-0.532,-0.455
1922,3,-0.984,-0.662,-0.574,-0.522,-0.451
1922,4,-0.795,-0.654,-0.577,-0.52,-0.447
1922,5,-0.753,-0.654,-0.575,-0.52,-0.446
1922,6,-0.763,-0.665,-0.578,-0.522,-0.445
1922,7,-0.459,-0.707,-0.591,-0.517,-0.444
1922,8,-0.636,-0.737,-0.603,-0.512,-0.444
1922,9,-0.509,-0.739,-0.604,-0.503,-0.442
1922,10,-0.577,-0.775,-0.594,-0.495,-0.44
1922,11,-0.551,-0.75,-0.589,-0.489,-0.439
1922,12,-0.723,-0.738,-0.587,-0.481,-0.437
1923,1,-1.085,-0.752,-0.581,-0.479,-0.434
1923,2,-1.007,-0.755,-0.58,-0.472,-0.431
1923,3,-1.009,-0.745,-0.58,-0.466,-0.425
1923,4,-1.234,-0.713,-0.577,-0.461,-0.422
1923,5,-0.451,-0.665,-0.573,-0.457,-0.42
1923,6,-0.621,-0.627,-0.57,-0.452,-0.42
1923,7,-0.627,-0.58,-0.569,-0.45,-0.419
1923,8,-0.664,-0.538,-0.563,-0.448,-0.419
1923,9,-0.388,-0.431,-0.547,-0.445,-0.419
1923,10,-0.2,-0.309,-0.528,-0.441,-0.419
1923,11,0.03,-0.267,-0.511,-0.438,-0.418
1923,12,-0.268,-0.254,-0.504,-0.437,-0.416
1924,1,-0.52,-0.254,-0.493,-0.436,-0.416
1924,2,-0.506,-0.251,-0.484,-0.438,-0.415
1924,3,0.273,-0.255,-0.478,-0.441,-0.417
1924,4,0.233,-0.269,-0.468,-0.447,-0.417
1924,5,0.051,-0.282,-0.462,-0.453,-0.419
1924,6,-0.466,-0.31,-0.456,-0.455,-0.417
1924,7,-0.626,-0.38,-0.454,-0.456,-0.416
1924,8,-0.624,-0.439,-0.452,-0.456,-0.416
1924,9,-0.441,-0.551,-0.442,-0.455,-0.417
1924,10,-0.361,-0.585,-0.441,-0.453,-0.416
1924,11,-0.13,-0.633,-0.436,-0.452,-0.415
1924,12,-0.599,-0.651,-0.433,-0.453,-0.416
1925,1,-1.358,-0.628,-0.43,-0.454,-0.415
1925,2,-1.22,-0.624,-0.419,-0.456,-0.416
1925,3,-1.071,-0.63,-0.407,-0.447,-0.42
1925,4,-0.174,-0.634,-0.392,-0.443,-0.422
1925,5,-0.529,-0.656,-0.384,-0.437,-0.427
1925,6,-0.675,-0.619,-0.37,-0.434,-0.428
1925,7,-0.359,-0.545,-0.359,-0.43,-0.429
1925,8,-0.57,-0.455,-0.346,-0.427,-0.432
1925,9,-0.51,-0.365,-0.337,-0.425,-0.434
1925,10,-0.407,-0.346,-0.323,-0.42,-0.435
1925,11,-0.401,-0.281,-0.319,-0.414,-0.436
1925,12,-0.158,-0.236,-0.312,-0.41,-0.439
1926,1,-0.462,-0.191,-0.308,-0.406,-0.438
1926,2,-0.141,-0.154,-0.301,-0.4,-0.437
1926,3,0.009,-0.096,-0.296,-0.386,-0.435
1926,4,0.046,-0.072,-0.294,-0.373,-0.434
1926,5,0.258,-0.05,-0.297,-0.363,-0.433
1926,6,-0.132,-0.058,-0.301,-0.36,-0.433
1926,7,0.18,-0.059,-0.301,-0.357,-0.435
1926,8,-0.133,-0.092,-0.304,-0.352,-0.435
1926,9,0.189,-0.122,-0.321,-0.353,-0.434
1926,10,-0.122,-0.19,-0.331,-0.348,-0.434
1926,11,-0.14,-0.247,-0.345,-0.342,-0.431
1926,12,-0.245,-0.286,-0.346,-0.336,-0.428
1927,1,-0.476,-0.323,-0.341,-0.332,-0.425
1927,2,-0.541,-0.311,-0.338,-0.328,-0.422
1927,3,-0.346,-0.308,-0.335,-0.317,-0.417
1927,4,-0.768,-0.27,-0.329,-0.308,-0.414
1927,5,-0.426,-0.264,-0.33,-0.304,-0.413
1927,6,-0.604,-0.238,-0.328,-0.3,-0.412
1927,7,-0.266,-0.234,-0.317,-0.299,-0.409
1927,8,0.008,-0.206,-0.308,-0.296,-0.406
1927,9,0.234,-0.217,-0.29,-0.291,-0.403
1927,10,0.333,-0.187,-0.292,-0.287,-0.4
1927,11,-0.073,-0.169,-0.285,-0.285,-0.396
1927,12,0.069,-0.135,-0.28,-0.281,-0.391
1928,1,-0.432,-0.144,-0.279,-0.275,-0.39
1928,2,-0.196,-0.165,-0.273,-0.272,-0.389
1928,3,-0.489,-0.192,-0.269,-0.265,-0.386
1928,4,-0.403,-0.225,-0.262,-0.258,-0.385
1928,5,-0.21,-0.233,-0.254,-0.257,-0.384
1928,6,-0.196,-0.281,-0.25,-0.256,-0.384
1928,7,-0.373,-0.289,-0.244,-0.254,-0.383
1928,8,-0.243,-0.33,-0.237,-0.254,-0.384
1928,9,-0.09,-0.352,-0.226,-0.256,-0.384
1928,10,-0.06,-0.348,-0.218,-0.26,-0.382
1928,11,-0.176,-0.396,-0.215,-0.265,-0.383
1928,12,-0.508,-0.42,-0.215,-0.266,-0.381
1929,1,-0.52,-0.417,-0.222,-0.264,-0.378
1929,2,-0.688,-0.434,-0.22,-0.265,-0.381
1929,3,-0.756,-0.45,-0.227,-0.275,-0.382
1929,4,-0.351,-0.443,-0.228,-0.281,-0.387
1929,5,-0.794,-0.444,-0.222,-0.288,-0.39
1929,6,-0.484,-0.441,-0.216,-0.285,-0.391
1929,7,-0.336,-0.461,-0.21,-0.282,-0.392
1929,8,-0.442,-0.456,-0.203,-0.281,-0.39
1929,9,-0.279,-0.396,-0.193,-0.282,-0.388
1929,10,0.023,-0.39,-0.175,-0.279,-0.388
1929,11,-0.189,-0.332,-0.172,-0.279,-0.386
1929,12,-0.482,-0.324,-0.167,-0.275,-0.383
1930,1,-0.749,-0.319,-0.168,-0.268,-0.38
1930,2,-0.636,-0.301,-0.173,-0.26,-0.377
1930,3,-0.03,-0.299,-0.176,-0.258,-0.372
1930,4,-0.282,-0.301,-0.182,-0.263,-0.366
1930,5,-0.102,-0.279,-0.186,-0.267,-0.362
1930,6,-0.384,-0.232,-0.191,-0.265,-0.358
1930,7,-0.272,-0.176,-0.191,-0.266,-0.356
1930,8,-0.226,-0.1,-0.199,-0.269,-0.354
1930,9,-0.261,-0.042,-0.193,-0.271,-0.352
1930,10,0.003,0.024,-0.193,-0.272,-0.348
1930,11,0.077,0.069,-0.195,-0.273,-0.345
1930,12,0.077,0.09,-0.2,-0.277,-0.343
1931,1,-0.073,0.096,-0.2,-0.276,-0.339
1931,2,0.274,0.111,-0.208,-0.279,-0.334
1931,3,0.662,0.111,-0.217,-0.281,-0.328
1931,4,0.513,0.099,-0.226,-0.282,-0.321
1931,5,0.434,0.108,-0.233,-0.286,-0.316
1931,6,-0.123,0.112,-0.23,-0.288,-0.314
1931,7,-0.21,0.11,-0.227,-0.294,-0.313
1931,8,-0.042,0.075,-0.226,-0.298,-0.31
1931,9,-0.261,0.041,-0.229,-0.303,-0.308
1931,10,-0.136,0.026,-0.232,-0.305,-0.303
1931,11,0.178,-0.031,-0.231,-0.307,-0.301
1931,12,0.124,-0.046,-0.225,-0.309,-0.297
1932,1,-0.094,-0.056,-0.224,-0.311,-0.294
1932,2,-0.147,-0.076,-0.225,-0.312,-0.289
1932,3,0.256,-0.049,-0.229,-0.311,-0.284
1932,4,0.328,-0.043,-0.23,-0.309,-0.279
1932,5,-0.245,-0.08,-0.228,-0.306,-0.274
1932,6,-0.299,-0.111,-0.223,-0.301,-0.27
1932,7,-0.337,-0.14,-0.218,-0.301,-0.27
1932,8,-0.285,-0.183,-0.213,-0.301,-0.268
1932,9,0.074,-0.214,-0.225,-0.302,-0.267
1932,10,-0.065,-0.275,-0.233,-0.305,-0.264
1932,11,-0.268,-0.284,-0.249,-0.303,-0.262
1932,12,-0.25,-0.299,-0.249,-0.302,-0.259
1933,1,-0.441,-0.305,-0.253,-0.302,-0.254
1933,2,-0.663,-0.338,-0.264,-0.305,-0.25
1933,3,-0.123,-0.397,-0.273,-0.306,-0.248
1933,4,-0.404,-0.442,-0.283,-0.309,-0.245
1933,5,-0.35,-0.47,-0.292,-0.311,-0.247
1933,6,-0.478,-0.478,-0.303,-0.315,-0.247
1933,7,-0.41,-0.471,-0.308,-0.317,-0.246
1933,8,-0.674,-0.467,-0.321,-0.319,-0.245
1933,9,-0.642,-0.531,-0.335,-0.322,-0.244
1933,10,-0.606,-0.542,-0.346,-0.323,-0.244
1933,11,-0.597,-0.576,-0.356,-0.328,-0.245
1933,12,-0.352,-0.548,-0.361,-0.324,-0.245
1934,1,-0.348,-0.534,-0.367,-0.321,-0.244
1934,2,-0.621,-0.519,-0.375,-0.323,-0.243
1934,3,-0.89,-0.51,-0.378,-0.323,-0.246
1934,4,-0.54,-0.463,-0.382,-0.327,-0.248
1934,5,-0.753,-0.419,-0.392,-0.327,-0.251
1934,6,-0.138,-0.404,-0.403,-0.327,-0.25
1934,7,-0.25,-0.414,-0.411,-0.328,-0.248
1934,8,-0.489,-0.39,-0.42,-0.323,-0.246
1934,9,-0.537,-0.377,-0.429,-0.322,-0.246
1934,10,-0.046,-0.396,-0.442,-0.322,-0.245
1934,11,-0.06,-0.424,-0.439,-0.321,-0.245
1934,12,-0.171,-0.445,-0.436,-0.314,-0.242
1935,1,-0.468,-0.463,-0.433,-0.305,-0.239
1935,2,-0.337,-0.499,-0.429,-0.298,-0.236
1935,3,-0.735,-0.521,-0.428,-0.298,-0.234
1935,4,-0.772,-0.564,-0.427,-0.289,-0.237
1935,5,-1.08,-0.598,-0.42,-0.287,-0.239
1935,6,-0.389,-0.636,-0.413,-0.283,-0.238
1935,7,-0.476,-0.624,-0.412,-0.283,-0.238
1935,8,-0.917,-0.639,-0.412,-0.281,-0.237
1935,9,-0.805,-0.595,-0.419,-0.279,-0.237
1935,10,-0.564,-0.542,-0.425,-0.276,-0.237
1935,11,-0.463,-0.467,-0.427,-0.276,-0.237
1935,12,-0.622,-0.467,-0.431,-0.276,-0.237
1936,1,-0.328,-0.477,-0.433,-0.273,-0.237
1936,2,-0.522,-0.443,-0.43,-0.269,-0.239
1936,3,-0.208,-0.412,-0.427,-0.269,-0.242
1936,4,-0.129,-0.399,-0.419,-0.268,-0.245
1936,5,-0.178,-0.392,-0.422,-0.268,-0.248
1936,6,-0.387,-0.384,-0.418,-0.268,-0.251
1936,7,-0.606,-0.409,-0.415,-0.269,-0.253
1936,8,-0.507,-0.419,-0.42,-0.267,-0.254
1936,9,-0.427,-0.425,-0.417,-0.263,-0.257
1936,10,-0.406,-0.454,-0.423,-0.258,-0.257
1936,11,-0.383,-0.445,-0.422,-0.26,-0.257
1936,12,-0.53,-0.421,-0.429,-0.259,-0.255
1937,1,-0.624,-0.385,-0.432,-0.256,-0.255
1937,2,-0.648,-0.348,-0.422,-0.251,-0.253
1937,3,-0.276,-0.3,-0.415,-0.251,-0.251
1937,4,-0.481,-0.266,-0.414,-0.25,-0.25
1937,5,-0.059,-0.219,-0.413,-0.245,-0.25
1937,6,-0.111,-0.163,-0.404,-0.241,-0.248
1937,7,-0.163,-0.143,-0.393,-0.24,-0.249
1937,8,-0.068,-0.143,-0.384,-0.24,-0.25
1937,9,0.146,-0.168,-0.37,-0.242,-0.25
1937,10,0.01,-0.189,-0.346,-0.241,-0.25
1937,11,0.17,-0.224,-0.324,-0.24,-0.25
1937,12,0.146,-0.274,-0.317,-0.237,-0.249
1938,1,-0.388,-0.304,-0.312,-0.233,-0.246
1938,2,-0.648,-0.34,-0.298,-0.228,-0.247
