Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1884,3,2.361,-0.036,-0.265,-0.575,-0.496
1884,4,-1.013,-0.001,-0.257,-0.565,-0.493
1884,5,-2.127,-0.077,-0.245,-0.563,-0.49
1884,6,-0.308,-0.27,-0.301,-0.537,-0.474
1884,7,-1.077,-0.171,-0.268,-0.532,-0.468
1884,8,0.312,-0.365,-0.22,-0.539,-0.466
1884,9,0.038,-0.549,-0.219,-0.541,-0.47
1884,10,-0.006,-0.454,-0.232,-0.529,-0.478
1884,11,-0.506,-0.454,-0.228,-0.519,-0.48
1884,12,-2.263,-0.571,-0.229,-0.517,-0.486
1885,1,0.357,-0.561,-0.237,-0.539,-0.486
1885,2,-0.153,-0.645,-0.254,-0.516,-0.487
1885,3,0.161,-0.73,-0.258,-0.514,-0.493
1885,4,0.122,-0.922,-0.298,-0.517,-0.492
1885,5,-2.122,-1.05,-0.303,-0.51,-0.491
1885,6,-1.714,-1.066,-0.341,-0.503,-0.489
1885,7,-0.954,-1.318,-0.36,-0.499,-0.491
1885,8,-0.705,-1.174,-0.426,-0.495,-0.491
1885,9,-0.973,-1.082,-0.493,-0.488,-0.489
1885,10,-2.318,-1.198,-0.583,-0.483,-0.495
1885,11,-2.04,-1.082,-0.618,-0.462,-0.492
1885,12,-2.457,-0.968,-0.65,-0.421,-0.484
1886,1,-2.665,-0.847,-0.652,-0.403,-0.495
1886,2,1.572,-0.779,-0.665,-0.386,-0.499
1886,3,1.273,-0.766,-0.685,-0.377,-0.496
1886,4,-1.273,-0.468,-0.708,-0.361,-0.487
1886,5,-0.734,-0.323,-0.718,-0.352,-0.481
1886,6,-0.338,-0.324,-0.729,-0.35,-0.484
1886,7,0.49,0.079,-0.704,-0.357,-0.485
1886,8,0.122,0.048,-0.742,-0.367,-0.486
1886,9,-0.825,-0.138,-0.791,-0.371,-0.485
1886,10,1.258,-0.158,-0.77,-0.375,-0.49
1886,11,-0.299,-0.177,-0.734,-0.37,-0.487
1886,12,-2.472,-0.262,-0.71,-0.386,-0.476
1887,1,2.176,-0.342,-0.699,-0.393,-0.47
1887,2,1.194,-0.42,-0.706,-0.387,-0.47
1887,3,-0.955,-0.368,-0.701,-0.367,-0.464
1887,4,-1.516,-0.603,-0.681,-0.371,-0.449
1887,5,-0.96,-0.778,-0.673,-0.382,-0.44
1887,6,-1.359,-0.905,-0.624,-0.385,-0.442
1887,7,-0.472,-1.056,-0.629,-0.399,-0.441
1887,8,-0.808,-1.226,-0.602,-0.416,-0.436
1887,9,-0.199,-1.33,-0.608,-0.418,-0.432
1887,10,-1.565,-1.395,-0.614,-0.435,-0.425
1887,11,-2.395,-1.453,-0.579,-0.418,-0.43
1887,12,-3.999,-1.423,-0.551,-0.429,-0.428
1888,1,0.365,-1.419,-0.542,-0.442,-0.433
1888,2,-0.851,-1.397,-0.53,-0.488,-0.438
1888,3,-2.195,-1.524,-0.506,-0.52,-0.438
1888,4,-2.299,-1.546,-0.485,-0.549,-0.434
1888,5,-1.658,-1.362,-0.456,-0.56,-0.435
1888,6,-0.995,-1.078,-0.373,-0.573,-0.436
1888,7,-0.426,-1.056,-0.304,-0.586,-0.435
1888,8,-0.544,-0.993,-0.331,-0.598,-0.43
1888,9,-1.723,-0.859,-0.381,-0.614,-0.428
1888,10,-1.836,-0.645,-0.361,-0.615,-0.425
1888,11,-0.183,-0.503,-0.379,-0.641,-0.428
1888,12,-0.594,-0.328,-0.408,-0.646,-0.445
1889,1,0.63,-0.325,-0.442,-0.632,-0.469
1889,2,-0.096,-0.292,-0.469,-0.655,-0.461
1889,3,-0.58,-0.119,-0.477,-0.676,-0.479
1889,4,0.261,0.134,-0.493,-0.653,-0.483
1889,5,0.048,0.149,-0.495,-0.635,-0.492
1889,6,1.11,0.256,-0.471,-0.612,-0.485
1889,7,-0.395,0.204,-0.518,-0.601,-0.482
1889,8,-0.141,0.335,-0.554,-0.602,-0.49
1889,9,0.347,0.367,-0.516,-0.612,-0.49
1889,10,1.203,0.326,-0.51,-0.623,-0.494
1889,11,0.001,0.32,-0.536,-0.628,-0.491
1889,12,0.684,0.223,-0.542,-0.625,-0.489
1890,1,0.007,0.222,-0.561,-0.624,-0.489
1890,2,1.481,0.238,-0.579,-0.621,-0.487
1890,3,-0.199,0.246,-0.577,-0.634,-0.485
1890,4,-0.233,0.06,-0.572,-0.639,-0.487
1890,5,-0.03,0.032,-0.533,-0.622,-0.489
1890,6,-0.045,0.188,-0.517,-0.608,-0.49
1890,7,-0.407,0.31,-0.524,-0.606,-0.493
1890,8,0.052,0.184,-0.551,-0.61,-0.496
1890,9,0.436,0.053,-0.547,-0.608,-0.5
1890,10,-1.032,0.067,-0.514,-0.597,-0.495
1890,11,-0.326,-0.082,-0.502,-0.577,-0.478
1890,12,2.554,-0.252,-0.496,-0.543,-0.478
1891,1,1.472,-0.345,-0.52,-0.523,-0.461
1891,2,-0.038,-0.477,-0.53,-0.535,-0.459
1891,3,-1.765,-0.62,-0.543,-0.553,-0.443
1891,4,-0.071,-0.507,-0.521,-0.541,-0.434
1891,5,-1.819,-0.517,-0.565,-0.536,-0.428
1891,6,-2.075,-0.814,-0.563,-0.536,-0.419
1891,7,-1.523,-0.991,-0.56,-0.535,-0.419
1891,8,-1.538,-1.068,-0.567,-0.544,-0.423
1891,9,-1.276,-0.81,-0.56,-0.538,-0.417
1891,10,0.318,-0.904,-0.535,-0.556,-0.413
1891,11,-0.441,-0.962,-0.535,-0.562,-0.418
1891,12,-1.012,-0.93,-0.513,-0.523,-0.431
1892,1,-0.649,-0.939,-0.502,-0.52,-0.436
1892,2,-0.964,-0.967,-0.497,-0.556,-0.442
1892,3,1.326,-0.869,-0.523,-0.548,-0.451
1892,4,-1.19,-0.999,-0.564,-0.512,-0.449
1892,5,-2.522,-0.969,-0.584,-0.49,-0.449
1892,6,-1.689,-1.138,-0.626,-0.486,-0.454
1892,7,-1.635,-1.087,-0.619,-0.49,-0.462
1892,8,-1.871,-1.212,-0.639,-0.488,-0.465
1892,9,-0.096,-1.485,-0.66,-0.486,-0.472
1892,10,-1.243,-1.415,-0.665,-0.462,-0.485
1892,11,-0.083,-1.281,-0.666,-0.452,-0.479
1892,12,-3.039,-1.192,-0.664,-0.411,-0.465
1893,1,-0.038,-1.213,-0.669,-0.41,-0.466
1893,2,-2.465,-1.153,-0.691,-0.416,-0.482
1893,3,-1.955,-1.355,-0.71,-0.398,-0.485
1893,4,-0.345,-1.292,-0.709,-0.372,-0.501
1893,5,-0.917,-1.521,-0.698,-0.36,-0.505
1893,6,-0.616,-1.307,-0.714,-0.354,-0.516
1893,7,-1.886,-1.239,-0.743,-0.351,-0.526
1893,8,-1.153,-1.075,-0.74,-0.355,-0.531
1893,9,-2.522,-0.926,-0.725,-0.332,-0.534
1893,10,-0.489,-0.75,-0.72,-0.309,-0.539
1893,11,-2.827,-0.67,-0.692,-0.316,-0.544
1893,12,-0.468,-0.416,-0.664,-0.343,-0.541
1894,1,0.782,-0.237,-0.629,-0.36,-0.532
1894,2,-0.498,-0.127,-0.618,-0.365,-0.547
1894,3,-0.169,-0.017,-0.599,-0.384,-0.547
1894,4,1.762,-0.082,-0.62,-0.401,-0.536
1894,5,0.049,0.055,-0.629,-0.421,-0.53
1894,6,2.43,-0.059,-0.575,-0.432,-0.527
1894,7,0.259,-0.087,-0.523,-0.432,-0.523
1894,8,0.169,-0.025,-0.558,-0.441,-0.525
1894,9,-1.207,-0.132,-0.58,-0.44,-0.523
1894,10,-1.262,-0.321,-0.514,-0.459,-0.517
1894,11,-1.191,-0.332,-0.444,-0.462,-0.528
1894,12,-1.833,-0.532,-0.431,-0.46,-0.526
1895,1,0.449,-0.612,-0.419,-0.438,-0.525
1895,2,0.239,-0.732,-0.398,-0.458,-0.53
1895,3,-1.448,-0.687,-0.395,-0.457,-0.521
1895,4,-0.505,-0.665,-0.353,-0.457,-0.52
1895,5,-0.085,-0.539,-0.37,-0.467,-0.511
1895,6,0.032,-0.253,-0.304,-0.476,-0.507
1895,7,-0.697,-0.311,-0.297,-0.487,-0.499
1895,8,-1.276,-0.319,-0.282,-0.497,-0.494
1895,9,-0.672,-0.272,-0.249,-0.511,-0.49
1895,10,-0.996,-0.212,-0.23,-0.508,-0.484
1895,11,0.322,-0.216,-0.217,-0.493,-0.485
1895,12,1.597,-0.253,-0.212,-0.534,-0.473
1896,1,-0.246,-0.145,-0.183,-0.519,-0.457
1896,2,0.147,-0.11,-0.18,-0.533,-0.465
1896,3,-0.885,-0.068,-0.122,-0.51,-0.481
1896,4,0.211,-0.06,-0.096,-0.508,-0.473
1896,5,-0.125,-0.168,-0.066,-0.504,-0.475
1896,6,-0.413,-0.12,-0.124,-0.489,-0.478
1896,7,0.6,0.11,-0.16,-0.481,-0.481
1896,8,-0.861,-0.161,-0.162,-0.479,-0.489
1896,9,-0.172,-0.085,-0.207,-0.462,-0.486
1896,10,-0.9,0.129,-0.267,-0.451,-0.489
1896,11,-0.975,0.281,-0.306,-0.467,-0.488
1896,12,2.181,0.238,-0.35,-0.477,-0.476
1897,1,2.512,0.11,-0.362,-0.479,-0.483
1897,2,-3.111,0.134,-0.386,-0.496,-0.484
1897,3,0.032,0.153,-0.357,-0.535,-0.47
1897,4,2.784,0.334,-0.354,-0.527,-0.458
1897,5,1.694,0.325,-0.34,-0.517,-0.459
1897,6,-0.926,0.219,-0.293,-0.522,-0.449
1897,7,-0.944,0.043,-0.258,-0.524,-0.451
1897,8,-0.571,0.17,-0.276,-0.513,-0.451
1897,9,0.066,0.172,-0.254,-0.526,-0.456
1897,10,1.27,0.006,-0.25,-0.536,-0.445
1897,11,-1.089,-0.15,-0.268,-0.54,-0.424
1897,12,0.913,-0.097,-0.288,-0.5,-0.402
1898,1,0.397,-0.031,-0.304,-0.49,-0.398
1898,2,-1.58,-0.066,-0.302,-0.476,-0.397
1898,3,0.05,0.012,-0.313,-0.449,-0.377
1898,4,0.792,-0.007,-0.306,-0.453,-0.367
1898,5,-0.175,-0.003,-0.287,-0.45,-0.366
1898,6,-0.287,-0.405,-0.354,-0.459,-0.362
1898,7,-0.157,-0.556,-0.296,-0.466,-0.361
1898,8,-0.991,-0.476,-0.325,-0.465,-0.359
1898,9,0.999,-0.718,-0.295,-0.453,-0.353
1898,10,1.042,-0.939,-0.296,-0.464,-0.341
1898,11,-1.042,-1.115,-0.315,-0.447,-0.349
1898,12,-3.904,-1.108,-0.313,-0.435,-0.344
1899,1,-1.42,-1.13,-0.334,-0.431,-0.342
1899,2,-0.624,-1.154,-0.341,-0.44,-0.329
1899,3,-2.849,-1.196,-0.325,-0.419,-0.334
1899,4,-1.861,-1.371,-0.282,-0.42,-0.338
1899,5,-2.28,-1.314,-0.305,-0.426,-0.342
1899,6,-0.211,-0.909,-0.378,-0.443,-0.354
1899,7,-0.418,-0.575,-0.436,-0.445,-0.353
1899,8,-1.274,-0.595,-0.434,-0.448,-0.348
1899,9,0.491,-0.365,-0.49,-0.433,-0.351
1899,10,-1.061,-0.233,-0.541,-0.412,-0.362
1899,11,-0.355,-0.143,-0.59,-0.428,-0.37
1899,12,0.961,-0.219,-0.613,-0.427,-0.385
1900,1,2.589,-0.325,-0.629,-0.425,-0.389
1900,2,-0.867,-0.316,-0.629,-0.438,-0.384
1900,3,-0.092,-0.467,-0.657,-0.408,-0.381
1900,4,-0.278,-0.427,-0.718,-0.4,-0.387
1900,5,-1.198,-0.275,-0.709,-0.4,-0.385
1900,6,-1.125,-0.558,-0.696,-0.406,-0.39
1900,7,-1.684,-0.502,-0.683,-0.391,-0.395
1900,8,-1.173,-0.565,-0.669,-0.377,-0.4
1900,9,-1.319,-0.481,-0.65,-0.371,-0.405
1900,10,-0.578,-0.443,-0.677,-0.371,-0.404
1900,11,1.462,-0.449,-0.683,-0.393,-0.413
1900,12,-2.429,-0.378,-0.707,-0.403,-0.429
1901,1,3.255,-0.293,-0.748,-0.392,-0.426
1901,2,-1.621,-0.301,-0.75,-0.395,-0.43
1901,3,0.919,-0.128,-0.785,-0.409,-0.421
1901,4,0.18,0.061,-0.832,-0.405,-0.423
1901,5,-1.277,-0.259,-0.829,-0.415,-0.415
1901,6,-0.272,-0.239,-0.747,-0.419,-0.413
1901,7,-0.66,-0.59,-0.701,-0.427,-0.408
1901,8,-1.272,-0.706,-0.718,-0.435,-0.405
1901,9,0.76,-1.056,-0.63,-0.434,-0.395
1901,10,1.692,-1.097,-0.573,-0.422,-0.407
1901,11,-2.38,-1.093,-0.545,-0.415,-0.408
1901,12,-2.187,-1.262,-0.536,-0.428,-0.401
1902,1,-0.96,-1.369,-0.529,-0.445,-0.405
1902,2,-3.02,-1.308,-0.511,-0.411,-0.422
1902,3,-3.274,-1.507,-0.508,-0.392,-0.44
1902,4,-0.31,-1.848,-0.469,-0.403,-0.437
1902,5,-1.23,-1.696,-0.516,-0.428,-0.434
1902,6,-2.299,-1.372,-0.56,-0.412,-0.428
1902,7,-1.944,-1.194,-0.593,-0.412,-0.426
1902,8,-0.547,-1.003,-0.601,-0.414,-0.426
1902,9,-1.624,-0.632,-0.562,-0.426,-0.437
1902,10,-2.404,-0.673,-0.55,-0.427,-0.442
1902,11,-0.551,-0.616,-0.531,-0.397,-0.449
1902,12,1.704,-0.569,-0.525,-0.394,-0.432
1903,1,1.177,-0.625,-0.479,-0.386,-0.427
1903,2,-0.729,-0.67,-0.453,-0.378,-0.425
1903,3,1.177,-0.628,-0.43,-0.356,-0.416
1903,4,-0.8,-0.577,-0.435,-0.363,-0.405
1903,5,-0.554,-0.599,-0.499,-0.373,-0.406
1903,6,-1.727,-0.659,-0.452,-0.37,-0.41
1903,7,-2.621,-0.646,-0.487,-0.37,-0.403
1903,8,-1.083,-0.721,-0.464,-0.362,-0.397
1903,9,-1.131,-0.617,-0.523,-0.373,-0.386
1903,10,-1.781,-0.419,-0.514,-0.373,-0.394
1903,11,-0.82,-0.424,-0.515,-0.383,-0.376
1903,12,0.99,-0.253,-0.525,-0.345,-0.372
1904,1,1.329,-0.033,-0.521,-0.324,-0.387
1904,2,-1.626,0.04,-0.529,-0.294,-0.396
1904,3,2.423,0.188,-0.544,-0.285,-0.399
1904,4,1.572,0.444,-0.562,-0.275,-0.402
1904,5,-0.617,0.248,-0.525,-0.264,-0.405
1904,6,0.326,0.027,-0.478,-0.277,-0.414
1904,7,0.019,-0.033,-0.454,-0.274,-0.417
1904,8,-0.202,-0.009,-0.388,-0.255,-0.417
1904,9,0.642,-0.026,-0.294,-0.262,-0.417
1904,10,1.288,-0.117,-0.266,-0.264,-0.408
1904,11,-3.164,-0.072,-0.267,-0.278,-0.41
1904,12,-1.664,-0.163,-0.212,-0.31,-0.409
1905,1,0.605,-0.073,-0.195,-0.339,-0.404
1905,2,-1.331,-0.024,-0.2,-0.31,-0.41
1905,3,2.212,-0.074,-0.194,-0.305,-0.417
1905,4,0.485,-0.257,-0.136,-0.316,-0.409
1905,5,-0.074,-0.188,-0.085,-0.302,-0.422
1905,6,-0.767,-0.02,-0.091,-0.303,-0.422
1905,7,1.095,0.026,-0.089,-0.304,-0.42
1905,8,0.387,0.117,-0.087,-0.304,-0.417
1905,9,0.046,-0.283,-0.062,-0.299,-0.418
1905,10,-0.919,-0.267,-0.049,-0.301,-0.411
1905,11,-2.334,-0.371,-0.063,-0.334,-0.423
1905,12,0.361,-0.379,-0.032,-0.323,-0.456
1906,1,1.156,-0.503,0.007,-0.332,-0.463
1906,2,-0.244,-0.681,0.025,-0.328,-0.463
1906,3,-2.588,-0.698,0.039,-0.332,-0.467
1906,4,0.679,-0.572,0.086,-0.338,-0.478
1906,5,-1.329,-0.388,0.062,-0.327,-0.486
1906,6,-0.854,-0.37,0.057,-0.338,-0.482
1906,7,-0.394,-0.423,0.054,-0.335,-0.484
1906,8,-1.756,-0.326,0.131,-0.33,-0.484
1906,9,-0.15,0.088,0.06,-0.329,-0.486
1906,10,0.594,0.146,0.023,-0.362,-0.488
1906,11,-0.133,0.149,0.017,-0.349,-0.494
1906,12,0.584,0.305,-0.017,-0.325,-0.523
1907,1,0.519,0.257,-0.019,-0.33,-0.54
1907,2,0.912,0.336,0.0,-0.349,-0.536
1907,3,2.388,0.24,-0.016,-0.345,-0.542
1907,4,1.378,0.282,-0.059,-0.347,-0.567
1907,5,-1.295,0.502,-0.04,-0.352,-0.592
1907,6,1.013,0.566,-0.061,-0.334,-0.591
1907,7,-0.968,0.63,-0.086,-0.328,-0.594
1907,8,-0.806,0.503,-0.02,-0.338,-0.599
1907,9,-1.308,0.527,-0.048,-0.348,-0.61
1907,10,1.103,0.41,-0.083,-0.348,-0.624
1907,11,2.5,0.405,-0.074,-0.359,-0.633
1907,12,1.357,0.33,-0.082,-0.363,-0.652
1908,1,1.282,0.389,-0.13,-0.365,-0.676
1908,2,-0.606,0.453,-0.155,-0.375,-0.681
1908,3,2.674,0.536,-0.168,-0.382,-0.686
1908,4,-0.026,0.534,-0.167,-0.357,-0.691
1908,5,-1.356,0.138,-0.169,-0.363,-0.689
1908,6,0.115,0.082,-0.193,-0.36,-0.684
1908,7,-0.26,0.069,-0.178,-0.34,-0.678
1908,8,-0.04,0.368,-0.192,-0.33,-0.677
1908,9,-0.308,-0.008,-0.142,-0.319,-0.684
1908,10,1.08,-0.058,-0.162,-0.324,-0.695
1908,11,-2.255,-0.027,-0.138,-0.305,-0.693
1908,12,0.682,-0.179,-0.15,-0.309,-0.662
1909,1,1.134,-0.165,-0.15,-0.344,-0.633
1909,2,2.979,-0.082,-0.132,-0.351,-0.649
1909,3,-1.838,-0.086,-0.114,-0.38,-0.641
1909,4,-0.63,-0.281,-0.163,-0.383,-0.642
1909,5,-0.981,-0.265,-0.173,-0.385,-0.627
1909,6,-1.714,-0.564,-0.172,-0.385,-0.62
1909,7,-0.086,-0.733,-0.206,-0.388,-0.622
1909,8,0.958,-0.761,-0.309,-0.386,-0.616
1909,9,-0.361,-0.567,-0.396,-0.4,-0.621
1909,10,-1.257,-0.646,-0.428,-0.404,-0.615
1909,11,-2.07,-0.527,-0.437,-0.392,-0.633
1909,12,-2.9,-0.487,-0.456,-0.392,-0.642
1910,1,-0.893,-0.627,-0.461,-0.382,-0.645
1910,2,2.636,-0.799,-0.477,-0.382,-0.646
1910,3,0.5,-0.834,-0.501,-0.426,-0.623
1910,4,-1.582,-0.799,-0.561,-0.418,-0.625
1910,5,0.446,-0.83,-0.633,-0.445,-0.617
1910,6,-1.237,-0.681,-0.635,-0.439,-0.612
1910,7,-1.765,-0.432,-0.64,-0.449,-0.605
1910,8,-1.106,-0.743,-0.664,-0.457,-0.598
1910,9,-0.777,-0.751,-0.702,-0.464,-0.592
1910,10,-0.839,-0.663,-0.666,-0.452,-0.583
1910,11,-2.449,-0.691,-0.663,-0.454,-0.583
1910,12,-1.109,-0.719,-0.689,-0.509,-0.567
1911,1,2.092,-0.603,-0.688,-0.535,-0.586
1911,2,-1.091,-0.569,-0.684,-0.532,-0.588
1911,3,0.408,-0.424,-0.676,-0.526,-0.591
1911,4,-0.532,-0.55,-0.734,-0.552,-0.586
1911,5,0.115,-0.408,-0.673,-0.556,-0.582
1911,6,-1.578,-0.261,-0.675,-0.546,-0.577
1911,7,-0.365,-0.562,-0.742,-0.541,-0.573
1911,8,-0.708,-0.911,-0.833,-0.534,-0.566
1911,9,0.962,-1.184,-0.82,-0.538,-0.575
1911,10,-2.347,-1.18,-0.789,-0.553,-0.59
1911,11,-0.74,-1.345,-0.787,-0.573,-0.583
1911,12,0.651,-1.226,-0.752,-0.618,-0.571
1912,1,-1.522,-1.302,-0.757,-0.635,-0.537
1912,2,-5.279,-1.386,-0.773,-0.662,-0.512
1912,3,-2.871,-1.697,-0.785,-0.691,-0.503
1912,4,-0.485,-1.708,-0.749,-0.73,-0.505
1912,5,-1.864,-1.797,-0.743,-0.755,-0.499
1912,6,-0.147,-1.751,-0.724,-0.77,-0.48
1912,7,-1.271,-1.542,-0.677,-0.776,-0.464
1912,8,-1.714,-1.27,-0.743,-0.783,-0.458
1912,9,-2.772,-1.001,-0.803,-0.793,-0.447
1912,10,-2.484,-0.78,-0.753,-0.821,-0.436
1912,11,-1.809,-0.724,-0.816,-0.869,-0.424
1912,12,1.202,-0.832,-0.795,-0.91,-0.439
1913,1,0.99,-0.744,-0.768,-0.966,-0.437
1913,2,-2.019,-0.585,-0.759,-0.984,-0.431
1913,3,0.357,-0.34,-0.76,-1.016,-0.425
1913,4,2.167,-0.332,-0.737,-1.02,-0.416
1913,5,-1.193,-0.066,-0.739,-1.006,-0.414
1913,6,-1.436,-0.119,-0.825,-0.999,-0.408
1913,7,-0.218,-0.443,-0.892,-0.986,-0.394
1913,8,0.195,-0.478,-0.872,-0.992,-0.388
1913,9,0.172,-0.599,-0.91,-0.995,-0.379
1913,10,-2.385,-0.674,-0.941,-1.018,-0.365
1913,11,1.381,-0.645,-0.974,-1.004,-0.356
1913,12,0.558,-0.497,-0.941,-0.979,-0.352
1914,1,-2.893,-0.511,-0.933,-0.942,-0.342
1914,2,-2.442,-0.524,-0.936,-1.004,-0.326
1914,3,-1.097,-0.629,-0.962,-0.996,-0.346
1914,4,1.267,-0.356,-0.944,-1.01,-0.353
1914,5,-0.844,-0.615,-0.973,-0.99,-0.346
1914,6,0.347,-0.805,-1.064,-0.963,-0.35
1914,7,-0.386,-0.407,-1.064,-0.969,-0.343
1914,8,0.034,-0.314,-1.014,-0.977,-0.34
1914,9,-1.087,-0.481,-0.986,-0.979,-0.341
1914,10,0.893,-0.466,-1.032,-0.967,-0.34
1914,11,-1.732,-0.674,-1.073,-0.989,-0.324
1914,12,-1.716,-0.702,-1.084,-0.974,-0.307
1915,1,1.873,-0.679,-1.09,-0.951,-0.297
1915,2,-1.326,-0.731,-1.09,-0.983,-0.282
1915,3,-3.094,-0.712,-1.086,-0.941,-0.277
1915,4,1.448,-0.738,-1.081,-0.933,-0.276
1915,5,-3.338,-0.807,-1.106,-0.931,-0.283
1915,6,0.011,-1.188,-1.184,-0.92,-0.275
1915,7,-0.112,-1.505,-1.293,-0.906,-0.279
1915,8,-0.592,-1.385,-1.305,-0.893,-0.278
1915,9,-0.862,-1.283,-1.33,-0.886,-0.271
1915,10,0.589,-1.606,-1.374,-0.866,-0.272
1915,11,-2.568,-1.483,-1.349,-0.832,-0.267
1915,12,-6.282,-1.448,-1.31,-0.811,-0.282
1916,1,-1.933,-1.431,-1.285,-0.839,-0.281
1916,2,0.108,-1.455,-1.301,-0.848,-0.287
1916,3,-1.862,-1.431,-1.314,-0.851,-0.277
1916,4,-2.428,-1.585,-1.301,-0.833,-0.274
1916,5,-1.867,-1.579,-1.334,-0.838,-0.276
1916,6,0.432,-1.455,-1.283,-0.816,-0.275
1916,7,0.098,-1.424,-1.142,-0.81,-0.274
1916,8,-0.886,-1.623,-1.176,-0.801,-0.27
1916,9,-0.566,-1.566,-1.172,-0.821,-0.267
1916,10,-1.264,-1.636,-1.23,-0.817,-0.273
1916,11,-2.497,-1.839,-1.193,-0.817,-0.282
1916,12,-4.799,-1.942,-1.173,-0.817,-0.283
1917,1,-1.56,-2.088,-1.182,-0.745,-0.286
1917,2,-2.281,-2.153,-1.181,-0.675,-0.276
1917,3,-1.178,-2.318,-1.173,-0.661,-0.292
1917,4,-3.264,-2.395,-1.185,-0.663,-0.308
1917,5,-4.301,-2.465,-1.234,-0.645,-0.308
1917,6,-0.802,-2.353,-1.225,-0.625,-0.313
1917,7,-1.655,-2.685,-1.225,-0.599,-0.309
1917,8,-1.673,-2.722,-1.222,-0.578,-0.303
1917,9,-2.547,-2.72,-1.079,-0.547,-0.301
1917,10,-2.179,-2.486,-1.113,-0.523,-0.308
1917,11,-3.342,-2.105,-1.045,-0.49,-0.321
1917,12,-3.449,-1.963,-1.045,-0.515,-0.338
1918,1,-5.552,-1.716,-1.045,-0.51,-0.33
1918,2,-2.725,-1.639,-1.028,-0.486,-0.318
1918,3,-1.15,-1.478,-1.011,-0.467,-0.328
1918,4,-0.457,-1.434,-0.994,-0.475,-0.333
1918,5,0.272,-1.203,-0.926,-0.466,-0.33
1918,6,0.906,-0.615,-0.797,-0.455,-0.334
1918,7,1.302,0.313,-0.786,-0.448,-0.334
1918,8,-0.748,0.165,-0.825,-0.446,-0.333
1918,9,-0.61,0.191,-0.792,-0.44,-0.331
1918,10,-1.659,0.041,-0.725,-0.406,-0.346
1918,11,-0.57,0.138,-0.702,-0.407,-0.341
1918,12,3.611,0.188,-0.692,-0.395,-0.347
1919,1,5.582,0.006,-0.687,-0.34,-0.366
1919,2,-4.495,0.076,-0.665,-0.3,-0.357
1919,3,-0.843,0.075,-0.68,-0.311,-0.357
1919,4,-2.254,0.227,-0.691,-0.322,-0.364
1919,5,1.429,-0.114,-0.662,-0.307,-0.37
1919,6,1.514,-0.514,-0.57,-0.315,-0.367
1919,7,-0.888,-0.822,-0.426,-0.298,-0.371
1919,8,0.093,-0.544,-0.336,-0.294,-0.379
1919,9,-0.618,-0.017,-0.337,-0.282,-0.377
1919,10,0.167,0.12,-0.293,-0.276,-0.377
1919,11,-4.668,0.064,-0.218,-0.256,-0.372
1919,12,-1.188,-0.061,-0.166,-0.222,-0.336
1920,1,1.886,0.002,-0.107,-0.212,-0.325
1920,2,-1.161,0.034,-0.065,-0.182,-0.327
1920,3,5.48,0.097,-0.008,-0.128,-0.338
1920,4,-0.606,0.214,0.035,-0.135,-0.321
1920,5,0.755,0.731,0.127,-0.12,-0.319
1920,6,0.014,0.951,0.154,-0.111,-0.31
1920,7,-0.124,0.691,0.272,-0.109,-0.296
1920,8,0.471,0.601,0.333,-0.099,-0.287
1920,9,0.14,0.155,0.396,-0.078,-0.285
1920,10,1.573,0.336,0.424,-0.093,-0.284
1920,11,1.526,0.233,0.418,-0.079,-0.264
1920,12,1.459,0.318,0.4,-0.055,-0.238
1921,1,-1.234,0.362,0.388,-0.026,-0.239
1921,2,-2.24,0.355,0.409,-0.043,-0.214
1921,3,0.124,0.222,0.433,-0.028,-0.221
1921,4,1.57,-0.067,0.49,0.004,-0.202
1921,5,-0.482,-0.258,0.521,0.004,-0.206
1921,6,1.032,-0.321,0.492,-0.004,-0.199
1921,7,0.399,0.375,0.462,-0.006,-0.194
1921,8,0.396,0.82,0.576,-0.006,-0.189
1921,9,-1.464,0.708,0.549,0.003,-0.194
1921,10,-1.889,0.523,0.586,0.007,-0.19
1921,11,-0.772,0.582,0.578,0.009,-0.162
1921,12,0.706,0.687,0.543,0.051,-0.155
1922,1,7.121,0.81,0.585,0.064,-0.149
1922,2,3.095,0.847,0.592,0.11,-0.121
1922,3,-1.222,1.042,0.609,0.107,-0.101
1922,4,-0.642,1.234,0.633,0.113,-0.104
1922,5,0.221,1.481,0.723,0.139,-0.095
1922,6,2.296,1.267,0.782,0.144,-0.094
1922,7,1.873,0.804,0.801,0.158,-0.088
1922,8,0.843,0.623,0.858,0.178,-0.08
1922,9,0.873,0.943,0.823,0.192,-0.07
1922,10,0.413,1.098,0.844,0.205,-0.061
1922,11,2.197,1.074,0.805,0.228,-0.06
1922,12,-1.868,0.866,0.823,0.234,-0.055
1923,1,1.569,0.76,0.828,0.307,-0.021
1923,2,0.923,0.731,0.829,0.348,0.006
1923,3,2.623,0.73,0.855,0.36,0.006
1923,4,1.212,0.84,0.809,0.354,-0.008
1923,5,-0.063,0.764,0.768,0.347,-0.002
1923,6,-0.203,1.079,0.688,0.331,0.005
1923,7,0.597,1.261,0.733,0.318,0.006
1923,8,0.5,1.381,0.739,0.326,0.005
1923,9,0.863,0.958,0.735,0.333,0.011
1923,10,1.725,0.854,0.733,0.327,0.019
1923,11,1.294,0.939,0.711,0.321,0.016
