Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1744,1,,,,,
1744,2,,,,,
1744,3,,,,,
1744,4,1.466,,,,
1744,5,-0.573,,,,
1744,6,0.265,,,,
1744,7,-0.731,,,,
1744,8,,,,,
1744,9,-1.651,,,,
1744,10,-2.091,,,,
1744,11,-1.834,,,,
1744,12,-1.4,,,,
1745,1,-1.539,,,,
1745,2,-1.567,,,,
1745,3,-2.209,,,,
1745,4,-0.655,,,,
1745,5,,,,,
1745,6,,,,,
1745,7,,,,,
1745,8,,,,,
1745,9,,,,,
1745,10,,,,,
1745,11,,,,,
1745,12,,,,,
1746,1,,,,,
1746,2,,,,,
1746,3,,,,,
1746,4,,,,,
1746,5,,,,,
1746,6,,,,,
1746,7,,,,,
1746,8,,,,,
1746,9,,,,,
1746,10,,,,,
1746,11,,,,,
1746,12,,,,,
1747,1,,,,,
1747,2,,,,,
1747,3,,,,,
1747,4,,,,,
1747,5,,,,,
1747,6,,,,,
1747,7,,,,,
1747,8,,,,,
1747,9,,,,,
1747,10,,,,,
1747,11,,,,,
1747,12,,,,,
1748,1,,,,,
1748,2,,,,,
1748,3,,,,,
1748,4,,,,,
1748,5,,,,,
1748,6,,,,,
1748,7,,,,,
1748,8,,,,,
1748,9,,,,,
1748,10,,,,,
1748,11,,,,,
1748,12,,,,,
1749,1,,,,,
1749,2,,,,,
1749,3,,,,,
1749,4,,,,,
1749,5,,,,,
1749,6,,,,,
1749,7,,,,,
1749,8,,,,,
1749,9,,,,,
1749,10,,,,,
1749,11,,,,,
1749,12,,,,,
1750,1,-2.308,,,,
1750,2,-2.006,,,,
1750,3,-1.231,,,,
1750,4,-0.848,,,,
1750,5,-0.204,,,,
1750,6,-0.763,,,,
1750,7,1.486,,,,
1750,8,0.39,,,,
1750,9,-0.814,,,,
1750,10,-3.198,,,,
1750,11,,,,,
1750,12,-1.82,,,,
1751,1,-2.189,,,,
1751,2,-3.012,,,,
1751,3,-0.63,,,,
1751,4,-1.285,,,,
1751,5,,,,,
1751,6,0.537,,,,
1751,7,,,,,
1751,8,-0.028,,,,
1751,9,-1.904,,,,
1751,10,,,,,
1751,11,,,,,
1751,12,,,,,
1752,1,-5.423,,,,
1752,2,,,,,
1752,3,-0.467,,,,
1752,4,-1.454,,,,
1752,5,,,,,
1752,6,,,,,
1752,7,,,,,
1752,8,,,,,
1752,9,,,,,
1752,10,-2.317,,,,
1752,11,-0.635,,,,
1752,12,-0.827,,,,
1753,1,-2.527,,,,
1753,2,-2.908,,,,
1753,3,-0.584,-0.76,,,
1753,4,-1.343,-0.677,,,
1753,5,0.015,-0.863,,,
1753,6,0.963,-1.131,,,
1753,7,,-1.126,,,
1753,8,-0.382,-1.258,,,
1753,9,,-1.384,,,
1753,10,-1.312,-1.059,,,
1753,11,-2.87,,,,
1753,12,-4.047,,,,
1754,1,-2.469,,,,
1754,2,-4.494,,,,
1754,3,-2.09,-1.353,,,
1754,4,,-1.28,,,
1754,5,,,,,
1754,6,0.504,,,,
1754,7,,,,,
1754,8,-0.718,,,,
1754,9,-1.578,,,,
1754,10,-0.443,-1.207,,,
1754,11,,-1.176,,,
1754,12,-0.863,-1.128,,,
1755,1,-3.026,-1.171,,,
1755,2,-3.441,-1.188,,,
1755,3,-2.819,-1.156,-0.85,,
1755,4,-0.548,,-0.867,,
1755,5,0.361,-1.156,-0.922,,
1755,6,1.081,-1.318,-0.965,,
1755,7,,-1.152,-1.014,,
1755,8,,-0.8,-1.026,,
1755,9,-1.193,,-1.058,,
1755,10,,,-1.073,,
1755,11,-2.408,,-1.112,,
1755,12,-2.801,,-1.137,,
1756,1,-1.035,,-1.17,,
1756,2,0.783,,-1.213,,
1756,3,,,-1.267,,
1756,4,,,-1.368,,
1756,5,,,-1.349,,
1756,6,0.767,,-1.322,,
1756,7,,,-1.296,,
1756,8,-0.847,,-1.233,,
1756,9,-0.168,-1.21,-1.232,,
1756,10,-2.617,-1.413,-1.326,,
1756,11,-3.714,-1.592,-1.351,,
1756,12,-3.248,-1.392,-1.362,,
1757,1,-4.574,-1.128,-1.412,,
1757,2,-1.052,-0.776,-1.409,,
1757,3,-1.824,-0.574,-1.387,,
1757,4,-1.629,-0.636,-1.406,,
1757,5,0.48,-0.654,-1.431,,
1757,6,3.165,-0.665,-1.498,,
1757,7,2.487,-0.739,-1.531,,
1757,8,,-0.956,-1.502,,
1757,9,,-1.011,-1.518,-1.344,
1757,10,-3.362,-1.061,-1.536,-1.355,
1757,11,-3.936,-1.294,-1.567,-1.366,
1757,12,-3.371,-1.606,-1.611,-1.375,
1758,1,-5.463,-1.921,-1.64,-1.392,
1758,2,-3.661,-2.453,-1.633,-1.399,
1758,3,-2.479,-2.845,-1.642,-1.429,
1758,4,-2.228,-3.179,-1.698,-1.43,
1758,5,-2.315,-2.998,-1.704,-1.443,
1758,6,-0.58,-2.919,-1.703,-1.459,
1758,7,-1.302,-2.535,-1.769,-1.449,
1758,8,-2.989,-2.292,-1.814,-1.45,
1758,9,-2.453,-2.256,-1.787,-1.468,
1758,10,,-2.326,-1.832,-1.495,
1758,11,-1.759,-2.257,-1.844,-1.499,
1758,12,-2.43,-2.221,-1.784,-1.467,
1759,1,-0.851,-2.339,-1.681,-1.464,
1759,2,-0.742,-2.137,-1.655,-1.415,
1759,3,-2.045,-1.952,-1.666,-1.406,
1759,4,-3.074,-1.471,-1.668,-1.441,
1759,5,-1.482,-1.599,-1.65,-1.449,
1759,6,-0.157,-1.807,-1.7,-1.47,
1759,7,-2.717,-2.151,-1.592,-1.489,
1759,8,-0.564,-2.23,-1.592,-1.493,
1759,9,-0.232,-2.376,-1.612,-1.49,
1759,10,-1.602,-2.257,-1.593,-1.477,
1759,11,-3.294,-2.258,-1.614,-1.469,
1759,12,-4.916,-2.376,-1.664,-1.445,
1760,1,-4.982,-2.313,-1.697,-1.43,
1760,2,-1.694,-2.308,-1.764,-1.405,
1760,3,-3.797,-2.433,-1.837,-1.379,
1760,4,-1.649,-2.566,-1.842,-1.37,
1760,5,-1.486,-2.525,-1.81,-1.376,
1760,6,-1.572,-2.341,-1.786,-1.407,
1760,7,,-2.344,-1.769,-1.412,
1760,8,-0.503,-2.36,-1.771,-1.406,
1760,9,-1.743,-2.084,-1.8,-1.401,
1760,10,-3.195,-2.1,-1.788,-1.413,
1760,11,-2.803,-1.819,-1.774,-1.404,
1760,12,-2.7,-1.323,-1.781,-1.389,
1761,1,-5.029,-0.704,-1.728,-1.414,
1761,2,-1.881,-0.602,-1.687,-1.416,
1761,3,-0.483,-0.526,-1.67,-1.404,
1761,4,-1.844,-0.486,-1.622,-1.417,
1761,5,1.884,-0.474,-1.648,-1.438,
1761,6,4.379,-0.767,-1.612,-1.443,
1761,7,5.469,-0.189,-1.632,-1.444,
1761,8,,-0.12,-1.596,-1.433,
1761,9,-0.838,-0.332,-1.58,-1.423,
1761,10,,-0.223,-1.555,-1.409,
1761,11,-2.665,-0.445,-1.547,-1.378,
1761,12,-6.214,-0.794,-1.579,-1.363,
1762,1,,-1.207,-1.565,-1.354,
1762,2,-1.056,-1.319,-1.576,-1.354,
1762,3,-3.026,-1.429,-1.594,-1.338,
1762,4,-0.528,-1.509,-1.549,-1.338,
1762,5,-0.781,-1.454,-1.507,-1.351,
1762,6,0.188,-1.095,-1.392,-1.361,
1762,7,0.516,-1.627,-1.328,-1.388,
1762,8,,-1.855,-1.309,-1.404,
1762,9,-2.157,-1.95,-1.241,-1.423,-1.254
1762,10,-3.67,-2.035,-1.205,-1.4,-1.244
1762,11,-2.001,-2.09,-1.184,-1.365,-1.24
1762,12,-1.913,-2.188,-1.203,-1.36,-1.227
1763,1,-4.479,-2.078,-1.184,-1.354,-1.232
1763,2,-3.785,-2.07,-1.179,-1.345,-1.234
1763,3,-4.168,-2.007,-1.159,-1.355,-1.239
1763,4,-1.542,-2.078,-1.129,-1.351,-1.23
1763,5,-1.44,-2.189,-1.104,-1.347,-1.223
1763,6,-0.995,-2.053,-1.076,-1.351,-1.228
1763,7,,-1.85,-1.059,-1.342,-1.231
1763,8,,-1.415,-1.018,-1.323,-1.229
1763,9,-1.399,-1.157,-1.021,-1.31,-1.229
1763,10,,,-1.002,-1.262,-1.223
1763,11,-3.329,,-1.033,-1.265,-1.225
1763,12,-0.284,,-1.102,-1.254,-1.201
1764,1,-2.048,,-1.208,-1.255,-1.209
1764,2,1.436,-1.582,-1.211,-1.267,-1.191
1764,3,-1.072,-1.575,-1.179,-1.265,-1.186
1764,4,,-1.104,-1.15,-1.236,-1.186
1764,5,,-0.895,-1.106,-1.218,-1.165
1764,6,-2.058,-0.706,-1.027,-1.203,-1.162
1764,7,-1.915,-0.63,-1.115,-1.181,-1.158
1764,8,-1.199,-0.795,-1.116,-1.177,-1.153
1764,9,-1.321,-0.682,-1.065,-1.176,-1.149
1764,10,1.125,-0.505,-1.082,-1.193,-1.146
1764,11,-0.816,-0.444,-1.087,-1.202,-1.152
1764,12,1.981,-0.498,-1.058,-1.196,-1.159
1765,1,-1.14,-0.404,-1.079,-1.175,-1.145
1765,2,-0.539,-0.323,-1.044,-1.169,-1.125
1765,3,0.285,-0.258,-1.009,-1.172,-1.109
1765,4,0.54,-0.468,-0.957,-1.149,-1.11
1765,5,-0.276,-0.508,-0.92,-1.146,-1.11
1765,6,,-0.76,-0.934,-1.144,-1.121
1765,7,-0.785,-0.997,-0.939,-1.145,-1.119
1765,8,-0.227,-0.905,-0.918,-1.149,-1.113
1765,9,-0.544,-0.986,-0.911,-1.14,-1.111
1765,10,-1.388,-1.085,-0.914,-1.123,-1.109
1765,11,-1.302,-1.061,-0.921,-1.109,-1.096
1765,12,-1.043,-0.819,-0.922,-1.088,-1.094
1766,1,-3.986,-0.825,-0.957,-1.034,-1.107
1766,2,0.572,-0.763,-0.959,-1.057,-1.112
1766,3,-0.691,-0.627,-0.951,-1.077,-1.112
1766,4,-0.649,-0.593,-0.902,-1.079,-1.121
1766,5,0.012,-0.487,-0.882,-1.102,-1.136
1766,6,0.199,-0.521,-0.895,-1.136,-1.137
1766,7,-0.853,-0.472,-0.878,-1.185,-1.138
1766,8,0.515,-0.611,-0.938,-1.183,-1.132
1766,9,1.096,-0.55,-0.95,-1.18,-1.135
1766,10,-0.984,-0.623,-0.917,-1.149,-1.129
1766,11,-0.03,-0.716,-0.888,-1.141,-1.12
1766,12,-1.459,-0.571,-0.827,-1.107,-1.103
1767,1,-3.393,-0.564,-0.797,-1.144,-1.08
1767,2,-1.09,-0.481,-0.778,-1.155,-1.077
1767,3,0.035,-0.581,-0.758,-1.163,-1.075
1767,4,-1.524,-0.543,-0.838,-1.157,-1.079
1767,5,-1.099,-0.522,-0.896,-1.164,-1.085
1767,6,1.933,-0.631,-0.999,-1.173,-1.103
1767,7,-0.762,-0.745,-1.022,-1.176,-1.123
1767,8,1.504,-0.864,-1.029,-1.169,-1.142
1767,9,-0.101,-1.178,-1.103,-1.164,-1.156
1767,10,-0.525,-1.195,-1.094,-1.134,-1.151
1767,11,0.213,-1.259,-1.107,-1.114,-1.144
1767,12,-2.761,-1.509,-1.084,-1.079,-1.136
1768,1,-4.766,-1.466,-1.107,-1.072,-1.119
1768,2,-2.516,-1.647,-1.12,-1.07,-1.098
1768,3,-3.731,-1.712,-1.12,-1.049,-1.098
1768,4,-1.728,-1.802,-1.117,-1.03,-1.081
1768,5,-1.871,-1.996,-1.114,-1.003,-1.074
1768,6,-1.063,-1.857,-1.1,-0.998,-1.078
1768,7,-0.249,-1.545,-1.01,-1.012,-1.071
1768,8,-0.671,-1.518,-1.097,-1.009,-1.064
1768,9,-0.876,-1.352,-1.132,-0.989,-1.049
1768,10,-1.61,-1.178,-1.156,-0.952,-1.022
1768,11,-2.106,-0.961,-1.172,-0.95,-1.03
1768,12,-1.097,-0.737,-1.169,-0.934,-1.03
1769,1,-1.027,-0.727,-1.162,-0.954,-1.036
1769,2,-2.186,-0.676,-1.155,-0.968,-1.027
1769,3,-1.735,-0.611,-1.181,-0.965,-1.021
1769,4,0.358,-0.784,-1.148,-0.932,-1.005
1769,5,0.728,-0.966,-1.175,-0.88,-0.988
1769,6,1.631,-1.226,-1.187,-0.854,-0.991
1769,7,-0.137,-1.348,-1.173,-0.827,-0.985
1769,8,-0.053,-1.25,-1.195,-0.814,-0.983
1769,9,-0.095,-1.451,-1.26,-0.808,-0.98
1769,10,-3.684,-1.389,-1.233,-0.816,-0.975
1769,11,-4.3,-1.536,-1.242,-0.835,-0.967
1769,12,-4.208,-1.785,-1.288,-0.873,-0.954
1770,1,-2.492,-1.953,-1.273,-0.861,-0.938
1770,2,-1.009,-2.03,-1.295,-0.845,-0.93
1770,3,-4.146,-2.071,-1.319,-0.838,-0.917
1770,4,1.094,-1.862,-1.31,-0.849,-0.888
1770,5,-1.036,-1.599,-1.307,-0.844,-0.862
1770,6,-1.349,-1.266,-1.224,-0.834,-0.849
1770,7,-2.16,-0.939,-1.205,-0.826,-0.833
1770,8,-0.977,-1.241,-1.222,-0.82,-0.834
1770,9,-0.585,-1.13,-1.187,-0.822,-0.837
1770,10,-1.172,-1.393,-1.147,-0.806,-0.823
1770,11,-1.153,-1.388,-1.085,-0.787,-0.812
1770,12,-0.207,-1.243,-1.073,-0.799,-0.805
1771,1,1.431,-1.098,-1.068,-0.801,-0.785
1771,2,-4.628,-0.941,-1.058,-0.809,-0.781
1771,3,-2.823,-0.93,-1.028,-0.819,-0.783
1771,4,-2.057,-0.748,-1.002,-0.825,-0.781
1771,5,-0.971,-0.789,-1.019,-0.833,-0.789
1771,6,0.388,-0.957,-0.973,-0.83,-0.812
1771,7,-0.421,-1.287,-1.03,-0.832,-0.834
1771,8,0.902,-1.102,-0.998,-0.831,-0.835
1771,9,-0.454,-1.19,-0.981,-0.848,-0.836
1771,10,1.019,-1.01,-0.946,-0.85,-0.827
1771,11,-1.65,-1.065,-0.872,-0.861,-0.818
1771,12,-2.224,-1.168,-0.882,-0.843,-0.794
1772,1,-2.53,-1.122,-0.857,-0.807,-0.816
1772,2,-2.402,-1.181,-0.849,-0.801,-0.825
1772,3,-3.881,-1.273,-0.858,-0.812,-0.824
1772,4,0.107,-1.355,-0.793,-0.82,-0.819
1772,5,-1.627,-1.186,-0.774,-0.82,-0.815
1772,6,-0.848,-0.816,-0.747,-0.846,-0.813
1772,7,0.125,-0.906,-0.701,-0.859,-0.818
1772,8,0.2,-1.001,-0.66,-0.88,-0.808
1772,9,-1.558,-0.813,-0.572,-0.889,-0.795
1772,10,0.025,-0.763,-0.605,-0.902,-0.784
1772,11,0.382,-0.475,-0.582,-0.923,-0.785
1772,12,2.212,-0.434,-0.584,-0.912,-0.785
1773,1,-3.609,-0.438,-0.545,-0.883,-0.784
1773,2,-3.542,-0.464,-0.52,-0.852,-0.764
1773,3,-1.621,-0.253,-0.524,-0.84,-0.751
1773,4,0.7,-0.261,-0.495,-0.811,-0.745
1773,5,1.829,-0.553,-0.46,-0.801,-0.735
1773,6,-0.351,-0.601,-0.499,-0.805,-0.726
1773,7,0.075,-0.669,-0.591,-0.8,-0.739
1773,8,-0.106,-0.396,-0.521,-0.806,-0.735
1773,9,0.966,-0.322,-0.507,-0.787,-0.738
1773,10,-0.068,-0.176,-0.494,-0.782,-0.728
1773,11,-3.118,0.102,-0.495,-0.796,-0.734
1773,12,1.631,0.22,-0.492,-0.807,-0.74
1774,1,-4.423,0.327,-0.502,-0.817,-0.739
1774,2,-0.27,0.371,-0.507,-0.786,-0.76
1774,3,-0.729,0.236,-0.516,-0.777,-0.764
1774,4,2.453,0.259,-0.552,-0.773,-0.761
1774,5,,0.255,-0.548,-0.758,-0.761
1774,6,1.071,-0.095,-0.499,-0.78,-0.753
1774,7,1.354,0.299,-0.44,-0.788,-0.744
1774,8,0.425,0.441,-0.406,-0.789,-0.732
1774,9,-0.651,0.596,-0.363,-0.783,-0.733
1774,10,0.209,0.319,-0.407,-0.756,-0.749
1774,11,-3.168,-0.083,-0.398,-0.732,-0.756
1774,12,-2.573,-0.296,-0.403,-0.712,-0.765
1775,1,0.31,-0.395,-0.444,-0.701,-0.775
1775,2,1.435,-0.387,-0.465,-0.691,-0.785
1775,3,1.127,-0.4,-0.458,-0.662,-0.797
1775,4,-0.869,-0.368,-0.494,-0.627,-0.808
1775,5,0.339,-0.029,-0.54,-0.578,-0.814
1775,6,-1.485,-0.024,-0.6,-0.554,-0.802
1775,7,0.154,-0.392,-0.561,-0.521,-0.799
1775,8,0.53,-0.547,-0.481,-0.519,-0.795
1775,9,-0.812,-0.805,-0.493,-0.535,-0.799
1775,10,0.599,-0.84,-0.475,-0.524,-0.799
1775,11,0.89,-0.952,-0.517,-0.515,-0.802
1775,12,-2.501,-0.782,-0.537,-0.521,-0.805
1776,1,-4.113,-0.88,-0.531,-0.536,-0.799
1776,2,-0.418,-0.875,-0.553,-0.505,-0.805
1776,3,-1.972,-0.888,-0.547,-0.489,-0.8
1776,4,-1.293,-1.036,-0.562,-0.483,-0.793
1776,5,,-1.225,-0.573,-0.475,-0.791
1776,6,0.558,-0.957,-0.64,-0.488,-0.791
1776,7,-1.02,-0.532,-0.604,-0.483,-0.784
1776,8,0.588,-0.529,-0.575,-0.487,-0.786
1776,9,-0.969,-0.471,-0.572,-0.493,-0.79
1776,10,-1.182,-0.575,-0.6,-0.505,-0.79
1776,11,-1.374,-0.58,-0.643,-0.495,-0.793
1776,12,0.715,-0.725,-0.678,-0.482,-0.798
1777,1,0.981,-0.834,-0.719,-0.488,-0.791
1777,2,-0.376,-0.972,-0.73,-0.494,-0.794
1777,3,-1.28,-0.984,-0.709,-0.485,-0.799
1777,4,-2.54,-1.066,-0.719,-0.481,-0.792
1777,5,-1.064,-1.146,-0.689,-0.467,-0.788
1777,6,-1.173,-1.322,,-0.453,-0.792
1777,7,-2.333,-1.51,,-0.459,-0.793
1777,8,-1.064,-1.375,,-0.446,-0.801
1777,9,-1.113,-1.463,,-0.426,-0.806
1777,10,-2.172,-1.101,,-0.434,-0.812
1777,11,-2.33,-1.07,,-0.456,-0.817
1777,12,-1.401,-1.103,,-0.49,-0.813
1778,1,-1.278,,,-0.497,-0.806
1778,2,,,,-0.458,-0.799
1778,3,,,,-0.454,-0.786
1778,4,,,,-0.459,-0.777
1778,5,-0.687,,,-0.468,-0.771
1778,6,-1.578,,,-0.454,-0.765
1778,7,,,,-0.465,-0.756
1778,8,,,,-0.462,-0.752
1778,9,,,,-0.487,-0.748
1778,10,-1.006,,,-0.504,-0.738
1778,11,-3.751,,,-0.518,-0.73
1778,12,-2.385,,,-0.545,-0.729
1779,1,-2.282,,,-0.524,-0.724
1779,2,1.491,,,-0.552,-0.727
1779,3,-0.593,,,-0.562,-0.723
1779,4,,,,-0.59,-0.726
1779,5,,,,-0.642,-0.73
1779,6,,,,-0.652,-0.734
1779,7,,,,-0.661,-0.728
1779,8,,,,-0.65,-0.726
1779,9,,,,-0.658,-0.725
1779,10,,,,-0.682,-0.718
1779,11,,,,-0.676,-0.702
1779,12,,,,-0.657,-0.687
1780,1,,,,-0.689,-0.681
1780,2,,,,-0.726,-0.681
1780,3,,,,-0.757,-0.671
1780,4,,,,-0.767,-0.682
1780,5,,,,-0.783,-0.68
1780,6,,,,-0.769,-0.672
1780,7,,,,-0.772,-0.665
1780,8,,,,-0.771,-0.658
1780,9,,,,-0.776,-0.656
1780,10,,,,-0.792,-0.654
1780,11,,,,-0.816,-0.656
1780,12,,,,-0.81,-0.667
1781,1,-0.353,,,-0.798,-0.687
1781,2,-0.882,,,-0.801,-0.677
1781,3,-0.88,-0.508,,-0.78,-0.67
1781,4,-1.373,-0.565,,-0.761,-0.657
1781,5,0.022,-0.596,,-0.749,-0.657
1781,6,-1.25,-0.56,,-0.752,-0.658
1781,7,0.165,-0.808,,-0.737,-0.659
1781,8,0.479,-0.99,,-0.741,-0.662
1781,9,-1.156,-1.158,,-0.732,-0.66
1781,10,-0.484,-0.988,,-0.73,-0.671
1781,11,-0.433,-0.983,,-0.724,-0.67
1781,12,-0.581,-0.813,,-0.753,-0.665
1782,1,-3.318,-0.881,,-0.775,-0.671
1782,2,-3.069,-0.77,,-0.787,-0.664
1782,3,-2.893,-0.603,-0.607,-0.786,-0.651
1782,4,0.659,-0.637,-0.645,-0.764,-0.652
1782,5,0.088,-0.79,-0.664,-0.756,-0.644
1782,6,0.792,-0.899,-0.638,-0.739,-0.643
1782,7,-0.662,-0.993,-0.677,-0.728,-0.646
1782,8,1.814,-0.644,-0.729,-0.722,-0.654
1782,9,0.851,-0.497,-0.761,-0.723,-0.647
1782,10,-0.889,-0.545,-0.884,-0.722,-0.651
1782,11,-2.269,-0.49,-0.991,-0.711,-0.659
1782,12,-1.89,-0.448,-1.014,-0.714,-0.675
1783,1,-4.445,-0.494,-1.047,-0.729,-0.67
1783,2,1.118,-0.625,-1.023,-0.747,-0.653
1783,3,-1.129,-0.862,-1.005,-0.732,-0.648
1783,4,0.078,-0.971,-1.032,-0.743,-0.649
1783,5,0.752,-1.176,-1.064,-0.742,-0.656
1783,6,1.291,-1.154,-1.076,-0.725,-0.653
1783,7,-1.206,-0.937,-1.114,-0.713,-0.653
1783,8,0.236,-1.34,-1.114,-0.699,-0.653
1783,9,-1.996,-1.406,-1.089,-0.709,-0.655
1783,10,-2.188,-1.487,-1.05,-0.694,-0.657
1783,11,-4.735,-1.634,-1.044,-0.665,-0.652
1783,12,-1.63,-1.761,-1.019,-0.652,-0.667
1784,1,-1.832,-1.63,-1.008,-0.63,-0.651
1784,2,-3.721,-1.511,-1.014,-0.667,-0.654
1784,3,-1.923,-1.474,-0.994,-0.67,-0.651
1784,4,-0.887,-1.516,-1.001,-0.679,-0.658
1784,5,-1.021,-1.33,-1.005,-0.702,-0.675
1784,6,-0.233,-1.216,-1.042,-0.687,-0.684
1784,7,0.37,-1.354,-1.014,-0.668,-0.695
1784,8,1.661,-1.297,-0.994,-0.663,-0.697
1784,9,-1.551,-1.35,-0.964,-0.666,-0.691
1784,10,-2.686,-1.447,-0.973,-0.68,-0.695
1784,11,-2.507,-1.498,-0.977,-0.672,-0.69
1784,12,-0.261,-1.464,-0.975,-0.663,-0.677
1785,1,-3.49,-1.505,-0.981,-0.661,-0.682
1785,2,-3.032,-1.59,-1.016,-0.671,-0.689
1785,3,-2.567,-1.579,-1.052,-0.679,-0.695
1785,4,-2.052,-1.472,-1.07,-0.737,-0.692
1785,5,-1.633,-1.426,-1.049,-0.782,-0.694
1785,6,0.178,-1.549,-1.049,-0.79,-0.688
1785,7,-0.117,-1.479,-1.026,-0.808,-0.69
1785,8,0.638,-1.297,-1.059,-0.796,-0.694
1785,9,-1.42,-1.036,-1.049,-0.777,-0.692
1785,10,-1.4,-0.781,-1.043,-0.784,-0.699
1785,11,-1.961,-0.613,-1.064,-0.797,-0.712
1785,12,-1.728,-0.609,-1.078,-0.812,-0.706
1786,1,-2.656,-0.529,-1.028,-0.838,-0.692
1786,2,-0.849,-0.574,-1.027,-0.849,-0.696
1786,3,0.565,-0.452,-0.992,-0.851,-0.696
1786,4,1.014,-0.407,-0.942,-0.831,-0.692
1786,5,0.384,-0.304,-0.866,-0.84,-0.687
1786,6,0.219,-0.392,-0.854,-0.827,-0.686
1786,7,0.846,-0.306,-0.817,-0.834,-0.682
1786,8,0.101,-0.39,-0.804,-0.838,-0.681
1786,9,0.034,-0.53,-0.788,-0.826,-0.677
1786,10,-0.859,-0.607,-0.778,-0.836,-0.677
1786,11,-0.718,-0.649,-0.763,-0.845,-0.679
1786,12,-2.79,-0.59,-0.748,-0.848,-0.692
1787,1,-1.618,-0.75,-0.733,-0.854,-0.701
1787,2,-1.86,-0.782,-0.756,-0.834,-0.696
1787,3,-1.115,-0.892,-0.726,-0.817,-0.696
1787,4,0.086,-0.987,-0.716,-0.824,-0.691
1787,5,-0.114,-1.011,-0.68,-0.822,-0.688
1787,6,0.933,-0.932,-0.687,-0.833,-0.681
1787,7,-1.078,-1.053,-0.644,-0.832,-0.67
1787,8,-0.285,-0.969,-0.612,-0.863,-0.665
1787,9,-1.284,-0.921,-0.596,-0.868,-0.659
1787,10,-1.996,-0.892,-0.591,-0.868,-0.652
1787,11,-1.01,-0.928,-0.573,-0.863,-0.652
1787,12,-1.846,-0.968,-0.565,-0.861,-0.653
1788,1,-3.065,-0.726,-0.57,-0.843,-0.653
1788,2,-0.856,-0.678,-0.569,-0.848,-0.663
1788,3,-0.534,-0.561,-0.549,-0.842,-0.648
1788,4,0.433,-0.329,-0.536,-0.839,-0.656
1788,5,-0.55,-0.261,-0.53,-0.845,-0.649
1788,6,0.456,-0.179,-0.549,-0.852,-0.642
1788,7,1.821,0.106,-0.562,-0.842,-0.644
1788,8,0.288,-0.068,-0.585,-0.844,-0.633
1788,9,0.127,-0.101,-0.613,-0.823,-0.636
1788,10,0.791,-0.163,-0.612,-0.81,-0.634
1788,11,-0.198,-0.127,-0.635,-0.786,-0.627
1788,12,-0.86,-0.107,-0.634,-0.788,-0.629
1789,1,0.35,-0.157,-0.659,-0.778,-0.627
1789,2,-2.935,-0.156,-0.662,-0.756,-0.638
1789,3,-0.938,-0.144,-0.659,-0.739,-0.647
1789,4,-0.312,-0.385,-0.672,-0.726,-0.651
1789,5,-0.115,-0.4,-0.685,-0.707,-0.661
1789,6,0.698,-0.384,-0.654,-0.715,-0.656
1789,7,1.224,-0.488,-0.694,-0.729,-0.65
1789,8,0.301,-0.337,-0.674,-0.743,-0.646
1789,9,0.27,-0.394,-0.67,-0.725,-0.647
1789,10,-2.102,-0.511,-0.674,-0.709,-0.646
1789,11,-0.376,-0.547,-0.668,-0.704,-0.646
1789,12,-0.669,-0.552,-0.692,-0.698,-0.639
1790,1,-0.904,-0.69,-0.683,-0.676,-0.636
1790,2,-1.115,-0.653,-0.709,-0.652,-0.638
1790,3,-1.626,-0.696,-0.685,-0.634,-0.637
1790,4,-1.717,-0.574,-0.666,-0.617,-0.656
1790,5,-0.544,-0.674,-0.677,-0.605,-0.674
1790,6,0.629,-0.859,-0.673,-0.606,-0.677
1790,7,-0.424,-1.068,-0.66,-0.609,-0.685
1790,8,0.745,-1.16,-0.638,-0.618,-0.682
1790,9,-0.249,-1.12,-0.636,-0.608,-0.673
1790,10,-0.639,-0.889,-0.636,-0.606,-0.672
1790,11,-1.577,-0.926,-0.625,-0.608,-0.681
1790,12,-2.887,-0.955,-0.625,-0.602,-0.676
1791,1,-3.408,-0.975,-0.656,-0.586,-0.681
1791,2,-2.223,-1.04,-0.661,-0.59,-0.677
1791,3,-1.145,-1.0,-0.654,-0.613,-0.67
1791,4,1.06,-1.088,-0.679,-0.622,-0.668
1791,5,-0.996,-1.079,-0.705,-0.625,-0.665
1791,6,0.287,-0.914,-0.723,-0.62,-0.662
1791,7,-0.664,-0.965,-0.738,-0.627,-0.661
1791,8,-0.038,-0.838,-0.708,-0.622,-0.663
1791,9,0.23,-0.812,-0.691,-0.621,-0.656
1791,10,-1.694,-0.916,-0.674,-0.624,-0.654
1791,11,-1.464,-0.811,-0.652,-0.634,-0.658
1791,12,-0.915,-0.877,-0.682,-0.632,-0.654
1792,1,-4.021,-0.869,-0.724,-0.627,-0.636
1792,2,-0.699,-1.018,-0.731,-0.605,-0.63
1792,3,-0.832,-1.023,-0.723,-0.606,-0.623
1792,4,-0.188,-0.954,-0.702,-0.619,-0.63
1792,5,0.27,-0.97,-0.728,-0.621,-0.632
1792,6,-0.509,-1.029,-0.708,-0.623,-0.63
1792,7,-0.563,-0.884,-0.707,-0.611,-0.626
1792,8,-1.83,-0.788,-0.692,-0.609,-0.63
1792,9,0.174,-0.752,-0.671,-0.595,-0.63
1792,10,-0.873,-0.7,-0.643,-0.582,-0.623
