Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1834,9,-0.047,1.343,-0.126,-0.471,-0.414
1834,10,-0.431,1.237,-0.107,-0.452,-0.414
1834,11,-0.633,1.017,-0.077,-0.431,-0.431
1834,12,1.034,1.129,-0.079,-0.436,-0.46
1835,1,3.295,0.934,-0.059,-0.39,-0.464
1835,2,4.19,0.403,-0.037,-0.373,-0.496
1835,3,1.859,0.431,-0.017,-0.392,-0.519
1835,4,-1.042,0.402,-0.038,-0.402,-0.525
1835,5,-1.601,0.095,0.027,-0.411,-0.529
1835,6,0.89,-0.412,0.007,-0.418,-0.531
1835,7,-0.075,-0.754,-0.15,-0.427,-0.521
1835,8,-2.607,-0.869,-0.274,-0.44,-0.519
1835,9,0.287,-0.593,-0.306,-0.428,-0.521
1835,10,-0.776,-0.33,-0.312,-0.443,-0.529
1835,11,-4.319,-0.402,-0.334,-0.461,-0.531
1835,12,-5.049,-0.567,-0.359,-0.507,-0.53
1836,1,-0.802,-0.725,-0.365,-0.495,-0.518
1836,2,2.804,-0.7,-0.342,-0.549,-0.534
1836,3,5.174,-0.816,-0.314,-0.532,-0.524
1836,4,2.118,-0.622,-0.346,-0.544,-0.522
1836,5,-2.474,-0.463,-0.38,-0.531,-0.537
1836,6,-1.079,-0.066,-0.375,-0.534,-0.552
1836,7,-1.976,-0.035,-0.356,-0.552,-0.56
1836,8,-2.313,-0.111,-0.392,-0.543,-0.55
1836,9,-1.099,-0.621,-0.491,-0.528,-0.548
1836,10,1.55,-0.774,-0.568,-0.527,-0.541
1836,11,-2.406,-0.561,-0.528,-0.519,-0.548
1836,12,-0.295,-0.591,-0.524,-0.486,-0.571
1837,1,-0.424,-0.586,-0.536,-0.521,-0.58
1837,2,1.888,-0.362,-0.583,-0.515,-0.579
1837,3,-0.946,-0.325,-0.561,-0.509,-0.587
1837,4,0.285,-0.567,-0.559,-0.526,-0.611
1837,5,0.081,-0.279,-0.578,-0.501,-0.624
1837,6,-1.436,-0.498,-0.706,-0.502,-0.632
1837,7,-1.915,-1.166,-0.753,-0.491,-0.636
1837,8,0.367,-1.69,-0.83,-0.473,-0.625
1837,9,-0.655,-1.783,-0.883,-0.465,-0.623
1837,10,-1.347,-1.92,-0.885,-0.486,-0.627
1837,11,1.042,-1.977,-0.902,-0.487,-0.61
1837,12,-2.913,-1.916,-0.936,-0.44,-0.621
1838,1,-8.444,-1.771,-0.956,-0.411,-0.638
1838,2,-4.406,-1.937,-0.932,-0.393,-0.613
1838,3,-2.059,-1.703,-0.925,-0.394,-0.597
1838,4,-1.353,-1.754,-0.951,-0.397,-0.585
1838,5,-0.609,-1.961,-0.904,-0.435,-0.586
1838,6,-0.699,-1.665,-0.911,-0.441,-0.586
1838,7,-0.183,-0.922,-0.925,-0.448,-0.597
1838,8,-1.613,-0.572,-1.055,-0.41,-0.602
1838,9,2.148,-0.799,-1.133,-0.42,-0.599
1838,10,-1.96,-1.053,-1.155,-0.43,-0.594
1838,11,-1.439,-0.717,-1.083,-0.441,-0.59
1838,12,0.643,-0.676,-1.056,-0.414,-0.572
1839,1,0.462,-0.533,-1.039,-0.416,-0.558
1839,2,-0.205,-0.318,-0.997,-0.463,-0.528
1839,3,-4.781,-0.391,-0.976,-0.485,-0.515
1839,4,-4.402,-0.256,-0.992,-0.495,-0.512
1839,5,3.429,-0.281,-0.959,-0.493,-0.508
1839,6,-0.209,-0.89,-0.895,-0.514,-0.518
1839,7,1.527,-0.888,-0.942,-0.556,-0.529
1839,8,0.968,-0.907,-0.925,-0.594,-0.532
1839,9,1.274,-0.619,-0.891,-0.593,-0.542
1839,10,-0.335,-0.347,-0.946,-0.592,-0.535
1839,11,-1.744,-0.852,-0.925,-0.615,-0.517
1839,12,-6.66,-0.93,-0.925,-0.656,-0.506
1840,1,0.487,-1.166,-0.923,-0.66,-0.517
1840,2,-0.44,-1.343,-0.908,-0.752,-0.501
1840,3,-1.318,-1.388,-0.913,-0.818,-0.517
1840,4,-1.141,-1.555,-0.934,-0.827,-0.52
1840,5,-2.633,-1.537,-1.001,-0.831,-0.506
1840,6,-1.144,-1.437,-0.887,-0.846,-0.502
1840,7,-1.306,-1.615,-0.671,-0.837,-0.5
1840,8,-1.151,-1.994,-0.512,-0.816,-0.496
1840,9,0.723,-1.841,-0.482,-0.827,-0.498
1840,10,-2.333,-1.683,-0.482,-0.836,-0.503
1840,11,-1.525,-1.309,-0.536,-0.79,-0.512
1840,12,-5.461,-1.169,-0.523,-0.742,-0.502
1841,1,-1.649,-1.14,-0.53,-0.74,-0.488
1841,2,-4.986,-1.025,-0.477,-0.777,-0.495
1841,3,0.516,-1.073,-0.527,-0.79,-0.498
1841,4,0.75,-0.829,-0.514,-0.804,-0.501
1841,5,1.859,-0.736,-0.503,-0.804,-0.511
1841,6,0.533,0.014,-0.454,-0.813,-0.52
1841,7,-0.95,-0.118,-0.475,-0.786,-0.527
1841,8,0.224,0.537,-0.534,-0.732,-0.527
1841,9,0.142,0.585,-0.48,-0.721,-0.516
1841,10,0.596,0.275,-0.422,-0.715,-0.512
1841,11,-0.408,0.229,-0.458,-0.704,-0.499
1841,12,3.546,0.064,-0.504,-0.725,-0.485
1842,1,-3.238,-0.003,-0.576,-0.728,-0.482
1842,2,2.875,0.08,-0.606,-0.758,-0.495
1842,3,1.085,-0.007,-0.624,-0.756,-0.498
1842,4,-2.962,-0.276,-0.625,-0.782,-0.515
1842,5,1.305,-0.49,-0.653,-0.794,-0.511
1842,6,-1.453,-0.459,-0.606,-0.783,-0.502
1842,7,-1.752,0.188,-0.567,-0.779,-0.49
1842,8,1.224,0.377,-0.675,-0.765,-0.485
1842,9,-0.908,0.265,-0.753,-0.751,-0.477
1842,10,-2.632,0.396,-0.77,-0.753,-0.491
1842,11,-2.971,-0.03,-0.76,-0.75,-0.492
1842,12,3.92,0.094,-0.757,-0.733,-0.477
1843,1,4.519,0.192,-0.718,-0.725,-0.47
1843,2,5.152,0.222,-0.7,-0.663,-0.482
1843,3,-0.265,0.227,-0.729,-0.617,-0.497
1843,4,-1.389,0.348,-0.721,-0.58,-0.505
1843,5,-3.808,0.53,-0.675,-0.575,-0.51
1843,6,0.043,0.502,-0.572,-0.565,-0.51
1843,7,-0.577,0.06,-0.555,-0.57,-0.509
1843,8,1.583,-0.684,-0.498,-0.565,-0.501
1843,9,-0.847,-0.79,-0.447,-0.587,-0.504
1843,10,-1.181,-0.751,-0.453,-0.571,-0.5
1843,11,-0.793,-0.327,-0.525,-0.562,-0.507
1843,12,3.582,-0.577,-0.569,-0.56,-0.515
1844,1,-0.784,-0.762,-0.532,-0.583,-0.524
1844,2,-3.772,-0.964,-0.468,-0.561,-0.532
1844,3,-1.542,-0.879,-0.465,-0.529,-0.537
1844,4,-0.917,-0.812,-0.438,-0.508,-0.543
1844,5,1.283,-1.031,-0.448,-0.534,-0.539
1844,6,-2.956,-1.652,-0.554,-0.553,-0.539
1844,7,-2.805,-1.351,-0.515,-0.578,-0.542
1844,8,-0.837,-1.611,-0.59,-0.593,-0.552
1844,9,0.178,-1.985,-0.62,-0.612,-0.557
1844,10,-0.381,-2.088,-0.618,-0.619,-0.552
1844,11,-3.421,-2.365,-0.662,-0.604,-0.558
1844,12,-3.87,-2.196,-0.64,-0.577,-0.555
1845,1,2.832,-1.876,-0.635,-0.644,-0.578
1845,2,-6.897,-1.815,-0.621,-0.63,-0.625
1845,3,-6.034,-1.911,-0.59,-0.641,-0.636
1845,4,-2.142,-2.037,-0.573,-0.638,-0.637
1845,5,-2.043,-1.65,-0.498,-0.6,-0.631
1845,6,-0.931,-1.268,-0.58,-0.586,-0.631
1845,7,1.029,-1.554,-0.779,-0.573,-0.621
1845,8,-0.098,-1.111,-0.815,-0.552,-0.612
1845,9,-0.98,-0.306,-0.751,-0.568,-0.619
1845,10,-1.89,-0.098,-0.677,-0.564,-0.609
1845,11,1.228,-0.13,-0.614,-0.562,-0.598
1845,12,0.716,-0.231,-0.607,-0.497,-0.604
1846,1,-0.601,-0.212,-0.61,-0.48,-0.591
1846,2,-1.589,0.138,-0.654,-0.441,-0.607
1846,3,3.63,0.246,-0.648,-0.464,-0.645
1846,4,0.356,0.587,-0.628,-0.457,-0.657
1846,5,-2.434,0.4,-0.62,-0.491,-0.649
1846,6,-2.141,0.106,-0.667,-0.506,-0.648
1846,7,1.257,0.082,-0.691,-0.503,-0.645
1846,8,4.109,0.08,-0.589,-0.511,-0.648
1846,9,0.312,-0.282,-0.578,-0.504,-0.647
1846,10,2.198,-0.55,-0.595,-0.498,-0.656
1846,11,-1.018,-0.458,-0.61,-0.478,-0.667
1846,12,-2.81,-0.29,-0.603,-0.485,-0.661
1847,1,-0.884,-0.515,-0.579,-0.444,-0.662
1847,2,-1.615,-0.685,-0.58,-0.474,-0.665
1847,3,-0.715,-0.634,-0.6,-0.487,-0.653
1847,4,-2.855,-0.95,-0.613,-0.503,-0.658
1847,5,-1.334,-0.74,-0.555,-0.521,-0.666
1847,6,-0.123,-0.585,-0.548,-0.501,-0.666
1847,7,-1.45,-1.133,-0.72,-0.489,-0.662
1847,8,2.076,-0.746,-0.585,-0.498,-0.66
1847,9,0.921,-0.393,-0.528,-0.488,-0.66
1847,10,-1.593,0.102,-0.506,-0.495,-0.65
1847,11,1.496,0.212,-0.44,-0.496,-0.656
1847,12,-0.951,0.259,-0.415,-0.514,-0.629
1848,1,-7.456,0.316,-0.427,-0.528,-0.591
1848,2,3.026,0.054,-0.403,-0.572,-0.576
1848,3,3.523,-0.063,-0.407,-0.601,-0.57
1848,4,3.094,0.071,-0.406,-0.613,-0.57
1848,5,-0.018,-0.079,-0.449,-0.584,-0.565
1848,6,0.438,0.067,-0.421,-0.578,-0.562
1848,7,-0.77,0.5,-0.405,-0.569,-0.55
1848,8,-1.064,0.446,-0.385,-0.592,-0.534
1848,9,-0.483,0.078,-0.481,-0.587,-0.537
1848,10,0.013,-0.342,-0.462,-0.57,-0.526
1848,11,-0.304,-0.309,-0.457,-0.573,-0.54
1848,12,0.801,-0.558,-0.443,-0.615,-0.544
1849,1,-2.259,-0.609,-0.473,-0.632,-0.528
1849,2,2.38,-0.595,-0.553,-0.602,-0.511
1849,3,-0.894,-0.637,-0.543,-0.589,-0.485
1849,4,-1.943,-0.736,-0.557,-0.591,-0.466
1849,5,0.374,-0.706,-0.508,-0.585,-0.476
1849,6,-2.549,-1.057,-0.416,-0.565,-0.472
1849,7,-1.376,-1.494,-0.372,-0.528,-0.478
1849,8,-0.9,-1.593,-0.359,-0.509,-0.479
1849,9,-0.989,-1.737,-0.354,-0.521,-0.485
1849,10,-1.171,-1.642,-0.388,-0.512,-0.488
1849,11,0.053,-1.515,-0.38,-0.5,-0.481
1849,12,-3.41,-1.255,-0.362,-0.454,-0.463
1850,1,-7.506,-1.117,-0.343,-0.495,-0.457
1850,2,1.196,-0.929,-0.375,-0.498,-0.458
1850,3,-2.623,-0.947,-0.387,-0.454,-0.46
1850,4,-0.798,-1.002,-0.418,-0.447,-0.451
1850,5,1.897,-1.121,-0.494,-0.432,-0.442
1850,6,0.568,-0.635,-0.449,-0.416,-0.433
1850,7,0.284,0.019,-0.278,-0.404,-0.425
1850,8,1.347,-0.109,-0.328,-0.408,-0.42
1850,9,-1.199,-0.069,-0.451,-0.41,-0.419
1850,10,-1.833,0.121,-0.549,-0.382,-0.415
1850,11,-1.37,-0.213,-0.555,-0.407,-0.418
1850,12,2.412,-0.373,-0.549,-0.466,-0.414
1851,1,0.35,-0.442,-0.528,-0.443,-0.439
1851,2,-0.349,-0.612,-0.53,-0.438,-0.406
1851,3,-2.137,-0.434,-0.526,-0.5,-0.397
1851,4,1.486,-0.168,-0.511,-0.509,-0.41
1851,5,-2.115,0.106,-0.526,-0.493,-0.427
1851,6,-1.357,0.133,-0.563,-0.483,-0.425
1851,7,-0.543,0.247,-0.574,-0.504,-0.411
1851,8,-0.689,0.21,-0.614,-0.563,-0.413
1851,9,0.937,0.349,-0.599,-0.573,-0.417
1851,10,1.355,-0.178,-0.588,-0.597,-0.423
1851,11,1.927,-0.077,-0.56,-0.63,-0.426
1851,12,2.736,0.116,-0.526,-0.598,-0.437
1852,1,1.715,0.138,-0.476,-0.596,-0.45
1852,2,-0.79,0.209,-0.438,-0.572,-0.481
1852,3,-0.469,0.148,-0.442,-0.551,-0.491
1852,4,-4.844,-0.255,-0.411,-0.534,-0.482
1852,5,-0.905,-0.669,-0.445,-0.539,-0.487
1852,6,0.966,-0.754,-0.361,-0.549,-0.486
1852,7,-0.282,-0.661,-0.27,-0.545,-0.487
1852,8,0.156,-0.596,-0.41,-0.556,-0.499
1852,9,0.209,-0.875,-0.38,-0.568,-0.498
1852,10,-3.477,-0.707,-0.388,-0.546,-0.488
1852,11,-3.047,-0.659,-0.423,-0.562,-0.491
1852,12,1.72,-0.677,-0.416,-0.525,-0.526
1853,1,2.832,-0.613,-0.381,-0.456,-0.523
1853,2,-0.014,-0.721,-0.413,-0.49,-0.527
1853,3,-3.815,-0.762,-0.414,-0.524,-0.517
1853,4,-2.83,-0.394,-0.359,-0.561,-0.512
1853,5,-0.329,-0.239,-0.365,-0.556,-0.498
1853,6,0.75,-0.502,-0.511,-0.558,-0.501
1853,7,0.49,-0.98,-0.48,-0.53,-0.507
1853,8,-1.137,-0.984,-0.491,-0.503,-0.515
1853,9,-0.283,-0.665,-0.519,-0.487,-0.504
1853,10,0.932,-0.533,-0.556,-0.48,-0.494
1853,11,-1.183,-0.337,-0.53,-0.518,-0.484
1853,12,-1.431,-0.443,-0.522,-0.529,-0.494
1854,1,-2.906,-0.345,-0.534,-0.474,-0.487
1854,2,-0.066,-0.138,-0.573,-0.461,-0.463
1854,3,0.017,-0.215,-0.604,-0.44,-0.448
1854,4,-1.254,-0.234,-0.637,-0.423,-0.447
1854,5,2.03,-0.303,-0.751,-0.419,-0.473
1854,6,-0.527,-0.048,-0.781,-0.39,-0.457
1854,7,1.669,0.023,-0.82,-0.378,-0.445
1854,8,1.347,-0.572,-0.786,-0.365,-0.452
1854,9,-1.212,-0.643,-0.747,-0.359,-0.457
1854,10,0.709,-0.645,-0.68,-0.357,-0.468
1854,11,-2.008,-0.83,-0.697,-0.359,-0.473
1854,12,1.624,-0.704,-0.736,-0.348,-0.465
1855,1,-2.048,-0.645,-0.747,-0.271,-0.468
1855,2,-7.208,-0.802,-0.737,-0.287,-0.461
1855,3,-0.836,-0.805,-0.749,-0.279,-0.445
1855,4,-1.28,-0.742,-0.673,-0.264,-0.44
1855,5,-0.186,-0.72,-0.63,-0.283,-0.428
1855,6,0.976,-1.385,-0.6,-0.281,-0.441
1855,7,2.38,-1.031,-0.634,-0.278,-0.435
1855,8,-0.54,-0.514,-0.651,-0.288,-0.443
1855,9,-1.241,-0.763,-0.597,-0.27,-0.442
1855,10,1.46,-0.718,-0.573,-0.267,-0.442
1855,11,-1.743,-0.748,-0.558,-0.274,-0.443
1855,12,-6.35,-0.903,-0.567,-0.331,-0.441
1856,1,2.19,-1.203,-0.532,-0.397,-0.415
1856,2,-0.997,-1.412,-0.476,-0.371,-0.409
1856,3,-3.831,-1.385,-0.448,-0.33,-0.426
1856,4,-0.734,-1.558,-0.449,-0.363,-0.425
1856,5,-0.545,-1.826,-0.51,-0.364,-0.423
1856,6,-0.882,-1.217,-0.494,-0.345,-0.408
1856,7,-1.219,-1.451,-0.374,-0.319,-0.418
1856,8,-3.051,-1.264,-0.307,-0.316,-0.435
1856,9,-0.918,-0.789,-0.281,-0.331,-0.424
1856,10,-0.611,-0.796,-0.258,-0.348,-0.439
1856,11,-4.967,-0.911,-0.277,-0.374,-0.442
1856,12,0.96,-0.951,-0.254,-0.39,-0.432
1857,1,-0.619,-0.931,-0.281,-0.456,-0.438
1857,2,1.249,-0.61,-0.291,-0.487,-0.425
1857,3,1.873,-0.577,-0.275,-0.494,-0.438
1857,4,-0.818,-0.438,-0.304,-0.462,-0.435
1857,5,-1.924,-0.061,-0.272,-0.453,-0.451
1857,6,-1.361,0.149,-0.335,-0.47,-0.459
1857,7,-0.98,0.267,-0.271,-0.484,-0.458
1857,8,0.793,0.08,-0.164,-0.5,-0.47
1857,9,-0.522,-0.126,-0.177,-0.508,-0.48
1857,10,1.059,-0.171,-0.139,-0.481,-0.471
1857,11,-0.438,0.036,-0.143,-0.485,-0.488
1857,12,3.483,0.166,-0.145,-0.537,-0.507
1858,1,0.786,0.461,-0.174,-0.518,-0.487
1858,2,-0.993,0.583,-0.163,-0.483,-0.497
1858,3,-0.594,0.74,-0.126,-0.434,-0.505
1858,4,-1.36,0.726,-0.175,-0.41,-0.517
1858,5,0.557,0.358,-0.184,-0.412,-0.516
1858,6,0.203,0.028,-0.151,-0.423,-0.518
1858,7,2.56,0.321,-0.314,-0.445,-0.507
1858,8,2.251,0.736,-0.25,-0.438,-0.489
1858,9,1.369,0.914,-0.141,-0.42,-0.485
1858,10,0.893,1.037,-0.169,-0.419,-0.483
1858,11,-4.861,1.065,-0.198,-0.395,-0.494
1858,12,-0.472,1.124,-0.167,-0.373,-0.493
1859,1,4.299,0.911,-0.105,-0.341,-0.486
1859,2,3.989,0.786,-0.058,-0.324,-0.476
1859,3,1.539,0.65,-0.058,-0.307,-0.463
1859,4,0.122,0.491,-0.06,-0.303,-0.449
1859,5,0.888,0.889,0.003,-0.361,-0.451
1859,6,0.907,0.749,0.001,-0.349,-0.448
1859,7,0.009,0.539,-0.092,-0.363,-0.445
1859,8,0.754,0.143,-0.188,-0.395,-0.44
1859,9,-0.272,-0.121,-0.242,-0.393,-0.436
1859,10,-1.01,-0.047,-0.244,-0.424,-0.434
1859,11,-0.089,-0.159,-0.21,-0.445,-0.44
1859,12,-2.15,-0.163,-0.205,-0.476,-0.421
1860,1,1.775,-0.111,-0.222,-0.442,-0.384
1860,2,-0.754,-0.164,-0.263,-0.425,-0.411
1860,3,-1.633,-0.059,-0.267,-0.435,-0.404
1860,4,1.015,-0.097,-0.289,-0.434,-0.399
1860,5,-0.463,-0.279,-0.341,-0.425,-0.412
1860,6,0.863,-0.467,-0.474,-0.466,-0.419
1860,7,0.628,-1.246,-0.402,-0.466,-0.419
1860,8,0.12,-0.946,-0.315,-0.478,-0.429
1860,9,0.987,-0.582,-0.27,-0.474,-0.429
1860,10,-1.458,-0.87,-0.248,-0.503,-0.428
1860,11,-2.279,-1.019,-0.266,-0.48,-0.418
1860,12,-4.4,-1.011,-0.28,-0.415,-0.461
1861,1,-7.575,-0.855,-0.358,-0.386,-0.473
1861,2,2.84,-0.885,-0.399,-0.379,-0.507
1861,3,2.735,-1.045,-0.391,-0.352,-0.487
1861,4,-2.436,-0.982,-0.388,-0.341,-0.503
1861,5,-2.247,-0.889,-0.28,-0.353,-0.509
1861,6,0.952,-0.454,-0.251,-0.333,-0.512
1861,7,2.499,-0.34,-0.307,-0.332,-0.507
1861,8,-0.241,-0.952,-0.34,-0.306,-0.506
1861,9,-0.929,-1.293,-0.334,-0.274,-0.52
1861,10,-0.701,-1.168,-0.348,-0.282,-0.539
1861,11,-1.167,-0.971,-0.445,-0.253,-0.556
1861,12,0.826,-1.142,-0.444,-0.265,-0.573
1862,1,-6.207,-1.513,-0.444,-0.28,-0.569
1862,2,-4.507,-1.633,-0.499,-0.277,-0.567
1862,3,-1.359,-1.622,-0.51,-0.325,-0.56
1862,4,-0.937,-1.584,-0.543,-0.336,-0.532
1862,5,0.123,-1.783,-0.618,-0.364,-0.516
1862,6,-1.097,-2.228,-0.618,-0.369,-0.514
1862,7,-1.965,-1.285,-0.612,-0.37,-0.512
1862,8,-1.671,-0.556,-0.686,-0.384,-0.514
1862,9,-0.804,-0.27,-0.694,-0.392,-0.516
1862,10,-0.248,-0.195,-0.728,-0.396,-0.495
1862,11,-3.556,-0.247,-0.707,-0.415,-0.475
1862,12,-4.51,-0.206,-0.786,-0.489,-0.483
1863,1,5.115,-0.221,-0.757,-0.519,-0.479
1863,2,4.233,-0.101,-0.792,-0.504,-0.48
1863,3,2.078,0.121,-0.821,-0.486,-0.458
1863,4,-0.033,0.232,-0.83,-0.474,-0.454
1863,5,-0.504,0.663,-0.775,-0.476,-0.461
1863,6,-0.606,1.145,-0.679,-0.478,-0.462
1863,7,-2.148,0.797,-0.458,-0.483,-0.461
1863,8,-0.225,0.609,-0.508,-0.476,-0.458
1863,9,1.853,0.599,-0.562,-0.483,-0.455
1863,10,1.086,0.541,-0.514,-0.486,-0.456
1863,11,1.621,0.169,-0.508,-0.471,-0.452
1863,12,1.27,0.299,-0.498,-0.458,-0.436
1864,1,0.941,0.481,-0.558,-0.498,-0.406
1864,2,1.977,0.286,-0.555,-0.491,-0.398
1864,3,1.953,0.055,-0.489,-0.486,-0.397
1864,4,-0.72,-0.284,-0.504,-0.476,-0.394
1864,5,-4.97,-0.8,-0.51,-0.483,-0.417
1864,6,0.956,-1.084,-0.531,-0.506,-0.42
1864,7,0.035,-0.987,-0.469,-0.511,-0.428
1864,8,-2.57,-1.584,-0.366,-0.516,-0.438
1864,9,-0.916,-1.921,-0.408,-0.513,-0.43
1864,10,-2.988,-1.951,-0.429,-0.51,-0.424
1864,11,-4.568,-1.468,-0.519,-0.521,-0.42
1864,12,-2.141,-1.87,-0.533,-0.495,-0.432
1865,1,2.114,-1.677,-0.519,-0.498,-0.438
1865,2,-5.196,-1.626,-0.505,-0.536,-0.414
1865,3,-2.093,-1.615,-0.516,-0.53,-0.423
1865,4,-1.074,-1.532,-0.503,-0.534,-0.432
1865,5,0.826,-1.066,-0.489,-0.54,-0.433
1865,6,-3.865,-0.772,-0.503,-0.557,-0.435
1865,7,2.349,-0.478,-0.635,-0.56,-0.442
1865,8,-1.962,-0.058,-0.693,-0.57,-0.44
1865,9,-0.78,0.074,-0.701,-0.587,-0.441
1865,10,-1.991,0.205,-0.699,-0.59,-0.463
1865,11,1.017,-0.022,-0.686,-0.562,-0.472
1865,12,1.395,0.426,-0.676,-0.592,-0.473
1866,1,5.634,0.14,-0.609,-0.55,-0.492
1866,2,-0.154,0.299,-0.552,-0.644,-0.487
1866,3,-0.504,0.615,-0.575,-0.644,-0.461
1866,4,0.49,0.646,-0.583,-0.643,-0.454
1866,5,-1.889,0.436,-0.661,-0.655,-0.47
1866,6,1.501,0.282,-0.664,-0.679,-0.456
1866,7,-1.079,-0.39,-0.689,-0.694,-0.449
1866,8,-0.047,-0.24,-0.641,-0.696,-0.437
1866,9,3.006,-0.523,-0.639,-0.709,-0.433
1866,10,-1.615,-0.745,-0.604,-0.729,-0.434
1866,11,-1.51,-1.027,-0.52,-0.739,-0.433
1866,12,-0.447,-1.313,-0.568,-0.757,-0.469
1867,1,-2.435,-1.317,-0.577,-0.681,-0.467
1867,2,1.642,-1.384,-0.533,-0.648,-0.473
1867,3,-3.892,-1.756,-0.515,-0.626,-0.492
1867,4,-2.179,-1.578,-0.477,-0.602,-0.499
1867,5,-5.273,-1.678,-0.425,-0.578,-0.503
1867,6,-1.922,-2.085,-0.372,-0.557,-0.501
1867,7,-1.136,-2.118,-0.384,-0.54,-0.499
1867,8,-0.849,-2.191,-0.386,-0.529,-0.507
1867,9,-1.453,-1.736,-0.366,-0.523,-0.518
1867,10,0.52,-1.547,-0.34,-0.509,-0.529
1867,11,-2.717,-1.081,-0.373,-0.465,-0.515
1867,12,-5.325,-0.924,-0.329,-0.429,-0.528
1868,1,-2.837,-0.671,-0.363,-0.439,-0.529
1868,2,0.771,-0.334,-0.349,-0.476,-0.513
1868,3,1.572,-0.176,-0.353,-0.482,-0.507
1868,4,0.089,-0.168,-0.35,-0.498,-0.496
1868,5,0.312,-0.197,-0.349,-0.51,-0.503
1868,6,-0.028,0.337,-0.505,-0.501,-0.504
1868,7,1.9,0.529,-0.641,-0.477,-0.524
1868,8,3.189,0.868,-0.779,-0.478,-0.535
1868,9,0.443,0.909,-0.725,-0.489,-0.534
1868,10,0.615,1.019,-0.773,-0.493,-0.53
1868,11,-3.064,0.997,-0.802,-0.508,-0.504
1868,12,1.083,0.838,-0.859,-0.5,-0.498
1869,1,-0.53,0.637,-0.831,-0.472,-0.523
1869,2,4.832,0.379,-0.838,-0.472,-0.533
1869,3,2.065,0.354,-0.928,-0.486,-0.543
1869,4,1.406,0.246,-0.954,-0.484,-0.548
1869,5,0.054,0.382,-0.967,-0.473,-0.551
1869,6,-1.935,0.377,-0.982,-0.492,-0.556
1869,7,-0.51,0.539,-0.894,-0.492,-0.562
1869,8,0.09,-0.308,-0.929,-0.481,-0.566
1869,9,0.147,-0.554,-0.845,-0.467,-0.559
1869,10,-0.683,-0.63,-0.776,-0.425,-0.558
1869,11,-1.434,-0.729,-0.637,-0.395,-0.569
1869,12,1.023,-0.673,-0.581,-0.387,-0.573
1870,1,1.413,-0.604,-0.56,-0.434,-0.583
1870,2,-5.335,-0.704,-0.553,-0.404,-0.575
1870,3,-0.882,-0.802,-0.53,-0.411,-0.57
1870,4,0.493,-0.895,-0.515,-0.43,-0.574
1870,5,-1.14,-0.69,-0.44,-0.441,-0.575
1870,6,-1.254,-1.436,-0.355,-0.404,-0.582
1870,7,0.316,-1.763,-0.242,-0.418,-0.583
1870,8,-1.107,-2.024,-0.26,-0.402,-0.579
1870,9,-1.036,-1.721,-0.263,-0.407,-0.577
1870,10,-1.802,-1.964,-0.298,-0.423,-0.59
1870,11,1.033,-2.17,-0.334,-0.464,-0.584
1870,12,-7.935,-2.227,-0.326,-0.53,-0.569
1871,1,-2.509,-2.2,-0.345,-0.598,-0.553
1871,2,-8.461,-2.148,-0.404,-0.594,-0.571
1871,3,2.749,-2.259,-0.403,-0.571,-0.594
1871,4,-2.416,-2.375,-0.403,-0.566,-0.598
1871,5,-3.615,-2.653,-0.355,-0.587,-0.595
1871,6,-1.935,-2.105,-0.336,-0.58,-0.602
1871,7,0.638,-1.658,-0.254,-0.566,-0.615
1871,8,-0.485,-0.992,-0.302,-0.568,-0.621
1871,9,-2.377,-1.122,-0.333,-0.591,-0.62
1871,10,-3.186,-0.757,-0.364,-0.587,-0.63
1871,11,-2.31,-0.201,-0.425,-0.614,-0.625
1871,12,-1.35,0.079,-0.415,-0.672,-0.626
1872,1,2.845,0.035,-0.407,-0.654,-0.577
1872,2,-0.459,0.044,-0.429,-0.67,-0.542
1872,3,1.19,0.231,-0.419,-0.659,-0.52
1872,4,1.953,0.619,-0.373,-0.661,-0.514
1872,5,3.066,0.956,-0.366,-0.641,-0.512
1872,6,1.425,1.05,-0.402,-0.633,-0.51
1872,7,0.106,1.142,-0.484,-0.627,-0.497
1872,8,-0.379,1.158,-0.421,-0.631,-0.485
1872,9,-0.126,1.175,-0.456,-0.644,-0.476
1872,10,1.468,0.844,-0.521,-0.661,-0.483
1872,11,1.734,0.435,-0.51,-0.615,-0.482
1872,12,-0.228,0.352,-0.48,-0.568,-0.477
1873,1,3.949,0.407,-0.473,-0.54,-0.508
1873,2,-0.265,0.41,-0.456,-0.521,-0.525
1873,3,1.393,0.46,-0.462,-0.528,-0.547
1873,4,-2.012,0.392,-0.497,-0.517,-0.551
1873,5,-1.845,0.23,-0.579,-0.529,-0.551
1873,6,0.433,0.433,-0.555,-0.531,-0.544
1873,7,0.764,0.469,-0.555,-0.565,-0.534
1873,8,-0.348,0.656,-0.41,-0.594,-0.537
1873,9,0.478,0.558,-0.418,-0.586,-0.54
1873,10,0.651,0.684,-0.359,-0.574,-0.546
1873,11,-0.215,0.537,-0.372,-0.538,-0.544
1873,12,2.209,0.392,-0.3,-0.538,-0.544
1874,1,4.38,0.324,-0.302,-0.548,-0.535
1874,2,1.982,0.251,-0.297,-0.575,-0.53
1874,3,0.222,0.274,-0.255,-0.6,-0.536
1874,4,-0.502,0.392,-0.219,-0.619,-0.541
