Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1925,3,2.826,-0.045,-0.111,-0.635,-0.61
1925,4,-0.739,0.042,-0.069,-0.616,-0.608
1925,5,0.877,0.078,-0.115,-0.604,-0.613
1925,6,1.028,0.539,-0.17,-0.6,-0.627
1925,7,0.396,0.836,-0.229,-0.58,-0.621
1925,8,0.545,1.06,-0.236,-0.576,-0.616
1925,9,0.376,0.926,-0.328,-0.592,-0.627
1925,10,0.865,0.723,-0.319,-0.598,-0.616
1925,11,0.156,0.694,-0.311,-0.549,-0.641
1925,12,3.89,0.514,-0.32,-0.506,-0.659
1926,1,2.437,0.313,-0.338,-0.526,-0.672
1926,2,0.061,0.374,-0.388,-0.591,-0.658
1926,3,1.219,0.326,-0.382,-0.568,-0.667
1926,4,-3.179,0.244,-0.395,-0.565,-0.676
1926,5,0.537,0.006,-0.384,-0.571,-0.681
1926,6,-1.137,-0.146,-0.37,-0.58,-0.668
1926,7,-2.009,-0.696,-0.481,-0.575,-0.669
1926,8,1.269,-0.849,-0.557,-0.566,-0.678
1926,9,-0.196,-1.228,-0.556,-0.543,-0.675
1926,10,-0.126,-0.901,-0.508,-0.542,-0.658
1926,11,-2.696,-0.902,-0.479,-0.563,-0.634
1926,12,2.063,-0.737,-0.486,-0.585,-0.636
1927,1,-4.163,-0.474,-0.487,-0.598,-0.667
1927,2,-1.768,-0.563,-0.499,-0.592,-0.679
1927,3,-3.336,-0.544,-0.485,-0.597,-0.689
1927,4,0.748,-0.268,-0.506,-0.583,-0.708
1927,5,0.527,-0.083,-0.519,-0.584,-0.723
1927,6,0.842,-0.39,-0.655,-0.577,-0.718
1927,7,1.147,-0.375,-0.723,-0.578,-0.712
1927,8,0.207,-0.306,-0.744,-0.589,-0.708
1927,9,0.03,-0.462,-0.775,-0.59,-0.702
1927,10,3.189,-0.656,-0.786,-0.607,-0.694
1927,11,-0.478,-0.672,-0.801,-0.647,-0.703
1927,12,-1.625,-0.702,-0.808,-0.71,-0.703
1928,1,-3.982,-0.911,-0.795,-0.735,-0.698
1928,2,-0.94,-1.073,-0.805,-0.736,-0.683
1928,3,-5.209,-1.23,-0.85,-0.767,-0.681
1928,4,-1.579,-1.554,-0.881,-0.748,-0.66
1928,5,0.333,-1.434,-0.848,-0.738,-0.651
1928,6,0.483,-1.406,-0.977,-0.757,-0.656
1928,7,-1.364,-1.492,-1.051,-0.747,-0.664
1928,8,-1.737,-1.78,-1.19,-0.75,-0.667
1928,9,-1.857,-1.382,-1.21,-0.736,-0.67
1928,10,-0.691,-1.09,-1.156,-0.744,-0.673
1928,11,0.954,-1.185,-1.2,-0.739,-0.664
1928,12,-1.285,-1.317,-1.197,-0.727,-0.657
1929,1,-5.01,-1.208,-1.151,-0.801,-0.636
1929,2,-4.397,-1.1,-1.178,-0.785,-0.633
1929,3,-0.438,-0.931,-1.148,-0.782,-0.63
1929,4,1.929,-0.993,-1.146,-0.797,-0.65
1929,5,-0.81,-1.162,-1.143,-0.807,-0.644
1929,6,-1.104,-1.87,-1.211,-0.805,-0.631
1929,7,-0.045,-1.889,-1.135,-0.815,-0.626
1929,8,-0.441,-1.843,-1.085,-0.814,-0.631
1929,9,0.169,-1.726,-1.013,-0.831,-0.626
1929,10,-1.436,-2.008,-0.986,-0.84,-0.635
1929,11,-1.07,-1.941,-0.997,-0.858,-0.636
1929,12,-9.791,-1.797,-1.01,-0.854,-0.624
1930,1,-5.232,-1.694,-1.033,-0.884,-0.629
1930,2,-3.847,-1.661,-1.059,-0.837,-0.61
1930,3,0.967,-1.873,-1.069,-0.869,-0.61
1930,4,-1.455,-1.833,-1.145,-0.859,-0.586
1930,5,-0.007,-1.565,-1.18,-0.867,-0.587
1930,6,0.624,-1.071,-1.249,-0.897,-0.584
1930,7,1.197,-0.801,-1.241,-0.899,-0.576
1930,8,-0.056,-1.174,-1.236,-0.888,-0.57
1930,9,-2.367,-1.25,-1.206,-0.898,-0.566
1930,10,-0.953,-1.126,-1.178,-0.889,-0.559
1930,11,2.137,-1.298,-1.164,-0.924,-0.537
1930,12,-3.864,-1.43,-1.193,-0.973,-0.487
1931,1,-1.991,-1.47,-1.155,-1.003,-0.487
1931,2,-8.324,-1.491,-1.112,-0.996,-0.468
1931,3,0.064,-1.16,-1.09,-1.031,-0.444
1931,4,0.03,-1.082,-1.093,-1.015,-0.44
1931,5,-2.076,-1.471,-1.093,-1.022,-0.429
1931,6,-0.955,-1.318,-1.085,-1.005,-0.423
1931,7,0.714,-1.116,-1.12,-0.995,-0.428
1931,8,-0.309,-0.32,-1.012,-1.012,-0.421
1931,9,1.611,-0.244,-1.007,-1.01,-0.414
1931,10,-0.016,-0.048,-1.087,-0.988,-0.405
1931,11,-2.541,0.11,-1.135,-0.956,-0.406
1931,12,-2.024,0.196,-1.124,-0.983,-0.406
1932,1,0.434,0.12,-1.143,-0.967,-0.402
1932,2,1.224,0.031,-1.129,-0.951,-0.413
1932,3,0.986,-0.152,-1.178,-0.94,-0.421
1932,4,2.37,-0.264,-1.175,-0.972,-0.43
1932,5,-0.168,-0.268,-1.196,-0.985,-0.428
1932,6,0.069,-0.581,-1.052,-0.996,-0.423
1932,7,-0.197,-0.909,-1.045,-0.998,-0.421
1932,8,-1.374,-1.061,-0.931,-0.991,-0.424
1932,9,-0.589,-1.427,-0.964,-0.979,-0.427
1932,10,-1.36,-1.615,-0.932,-1.002,-0.427
1932,11,-2.584,-1.508,-0.932,-1.019,-0.431
1932,12,-5.784,-1.614,-0.987,-1.022,-0.438
1933,1,-3.506,-1.523,-1.004,-0.965,-0.44
1933,2,-0.6,-1.338,-0.971,-0.936,-0.451
1933,3,-3.395,-1.334,-0.945,-0.905,-0.467
1933,4,0.104,-1.292,-0.897,-0.874,-0.462
1933,5,1.121,-1.0,-1.0,-0.863,-0.46
1933,6,-1.205,-0.583,-0.968,-0.875,-0.47
1933,7,0.898,-0.885,-0.954,-0.879,-0.465
1933,8,0.849,-0.663,-0.801,-0.864,-0.47
1933,9,-0.543,-0.391,-0.852,-0.851,-0.466
1933,10,-0.852,-0.635,-0.874,-0.845,-0.47
1933,11,0.915,-1.037,-0.844,-0.857,-0.477
1933,12,-0.783,-0.974,-0.814,-0.874,-0.468
1934,1,-7.127,-1.15,-0.838,-0.832,-0.463
1934,2,2.067,-1.188,-0.846,-0.787,-0.444
1934,3,-0.138,-1.371,-0.873,-0.788,-0.417
1934,4,-2.82,-1.404,-0.829,-0.827,-0.412
1934,5,-3.697,-1.678,-0.769,-0.816,-0.394
1934,6,-0.455,-1.708,-0.754,-0.787,-0.392
1934,7,-1.212,-1.511,-0.799,-0.78,-0.384
1934,8,0.39,-1.434,-0.817,-0.781,-0.386
1934,9,-2.733,-1.508,-0.868,-0.788,-0.385
1934,10,-1.25,-1.235,-0.959,-0.785,-0.387
1934,11,-2.373,-0.927,-0.972,-0.769,-0.39
1934,12,-1.149,-1.111,-0.982,-0.659,-0.416
1935,1,-4.761,-0.995,-0.964,-0.608,-0.42
1935,2,2.986,-0.867,-0.922,-0.571,-0.431
1935,3,-1.022,-0.71,-0.89,-0.585,-0.453
1935,4,0.459,-0.445,-0.859,-0.556,-0.451
1935,5,0.0,-0.581,-0.859,-0.57,-0.462
1935,6,-2.664,-0.651,-0.794,-0.568,-0.468
1935,7,0.173,-0.351,-0.688,-0.572,-0.473
1935,8,1.924,-0.526,-0.635,-0.563,-0.467
1935,9,-0.848,-0.69,-0.605,-0.539,-0.469
1935,10,1.933,-0.838,-0.571,-0.521,-0.465
1935,11,-4.009,-0.858,-0.562,-0.525,-0.473
1935,12,-1.988,-0.568,-0.556,-0.469,-0.49
1936,1,-1.152,-0.642,-0.602,-0.448,-0.499
1936,2,0.885,-0.867,-0.615,-0.344,-0.477
1936,3,-2.994,-0.796,-0.611,-0.32,-0.476
1936,4,-1.319,-0.743,-0.598,-0.314,-0.462
1936,5,-0.239,-0.32,-0.621,-0.287,-0.455
1936,6,0.817,-0.246,-0.663,-0.265,-0.455
1936,7,-0.711,-0.341,-0.545,-0.28,-0.453
1936,8,-0.78,-0.402,-0.561,-0.276,-0.459
1936,9,0.006,-0.322,-0.568,-0.284,-0.453
1936,10,2.572,-0.471,-0.567,-0.267,-0.449
1936,11,1.066,-0.532,-0.498,-0.25,-0.449
1936,12,-1.103,-0.644,-0.45,-0.226,-0.482
1937,1,-2.293,-0.512,-0.418,-0.206,-0.46
1937,2,0.157,-0.351,-0.433,-0.234,-0.45
1937,3,-2.034,-0.238,-0.397,-0.244,-0.416
1937,4,-3.105,-0.411,-0.396,-0.278,-0.418
1937,5,-0.98,-0.715,-0.342,-0.272,-0.427
1937,6,-0.525,-0.779,-0.266,-0.269,-0.44
1937,7,0.879,-0.353,-0.171,-0.263,-0.449
1937,8,1.144,-0.152,-0.211,-0.259,-0.448
1937,9,1.372,-0.113,-0.205,-0.264,-0.45
1937,10,0.494,0.324,-0.179,-0.247,-0.462
1937,11,-2.587,0.546,-0.208,-0.214,-0.444
1937,12,-1.872,0.515,-0.15,-0.166,-0.438
1938,1,2.819,0.288,-0.14,-0.144,-0.401
1938,2,2.577,0.198,-0.155,-0.167,-0.386
1938,3,-1.57,0.058,-0.132,-0.167,-0.368
1938,4,2.14,0.013,-0.144,-0.176,-0.372
1938,5,1.677,0.19,-0.051,-0.183,-0.369
1938,6,-0.895,0.068,0.031,-0.183,-0.369
1938,7,-1.846,-0.167,0.059,-0.183,-0.359
1938,8,0.063,-0.29,0.113,-0.19,-0.35
1938,9,-0.309,-0.208,0.212,-0.196,-0.348
1938,10,-0.042,-0.614,0.246,-0.196,-0.344
1938,11,-0.465,-0.716,0.269,-0.216,-0.347
1938,12,-3.337,-0.441,0.284,-0.209,-0.358
1939,1,0.002,-0.227,0.277,-0.126,-0.345
1939,2,1.104,-0.275,0.294,-0.104,-0.33
1939,3,-0.587,-0.301,0.304,-0.053,-0.342
1939,4,-2.728,-0.394,0.296,-0.026,-0.356
1939,5,0.447,-0.282,0.27,0.018,-0.357
1939,6,2.409,0.277,0.302,0.021,-0.354
1939,7,0.724,0.355,0.388,0.048,-0.353
1939,8,-0.514,0.316,0.349,0.042,-0.355
1939,9,-0.624,0.305,0.38,0.061,-0.365
1939,10,-1.158,0.702,0.402,0.066,-0.372
1939,11,0.88,0.521,0.428,0.077,-0.377
1939,12,3.37,0.391,0.445,0.022,-0.339
1940,1,0.943,0.395,0.438,0.043,-0.33
1940,2,0.626,0.52,0.404,-0.025,-0.327
1940,3,-0.709,0.615,0.361,-0.037,-0.328
1940,4,2.036,0.815,0.366,-0.042,-0.325
1940,5,-1.734,0.871,0.431,-0.057,-0.32
1940,6,0.851,0.837,0.461,-0.039,-0.323
1940,7,0.772,0.802,0.399,-0.046,-0.333
1940,8,0.984,1.093,0.301,-0.047,-0.334
1940,9,0.519,1.395,0.271,-0.039,-0.327
1940,10,1.237,1.29,0.218,-0.04,-0.322
1940,11,1.554,1.527,0.195,-0.021,-0.352
1940,12,2.97,1.598,0.191,-0.008,-0.36
1941,1,0.522,1.442,0.236,0.004,-0.36
1941,2,4.117,1.38,0.236,0.042,-0.353
1941,3,2.916,1.384,0.22,0.078,-0.358
1941,4,0.771,1.457,0.206,0.091,-0.353
1941,5,1.11,1.285,0.189,0.111,-0.34
1941,6,1.705,1.106,0.246,0.095,-0.344
1941,7,-1.105,1.302,0.292,0.089,-0.349
1941,8,0.25,0.778,0.352,0.094,-0.35
1941,9,0.567,0.519,0.463,0.103,-0.355
1941,10,2.103,0.307,0.515,0.09,-0.355
1941,11,-0.508,0.261,0.535,0.058,-0.348
1941,12,0.825,0.161,0.493,0.019,-0.327
1942,1,2.876,0.295,0.513,0.048,-0.321
1942,2,-2.168,0.199,0.517,0.051,-0.311
1942,3,-0.204,0.048,0.519,0.108,-0.317
1942,4,-1.764,-0.062,0.527,0.136,-0.33
1942,5,0.56,0.093,0.496,0.13,-0.332
1942,6,0.501,0.019,0.311,0.117,-0.336
1942,7,0.499,-0.296,0.258,0.1,-0.333
1942,8,-0.895,-0.39,0.161,0.095,-0.324
1942,9,-1.249,-0.659,0.132,0.079,-0.322
1942,10,0.779,-0.594,0.094,0.077,-0.313
1942,11,1.359,-0.616,0.095,0.132,-0.32
1942,12,-0.065,-0.752,0.072,0.146,-0.31
1943,1,-0.911,-0.726,0.047,0.162,-0.283
1943,2,-3.295,-0.645,0.061,0.164,-0.256
1943,3,-3.426,-0.649,0.054,0.17,-0.244
1943,4,-0.989,-0.783,0.064,0.131,-0.248
1943,5,0.304,-1.022,0.009,0.125,-0.252
1943,6,-1.14,-1.012,-0.047,0.137,-0.25
1943,7,0.809,-0.702,-0.05,0.161,-0.253
1943,8,0.076,-0.035,-0.03,0.163,-0.256
1943,9,-1.287,0.752,-0.055,0.155,-0.254
1943,10,-0.829,0.868,-0.064,0.157,-0.261
1943,11,-1.517,0.979,-0.047,0.163,-0.277
1943,12,0.062,1.065,-0.093,0.157,-0.281
1944,1,2.803,1.161,-0.098,0.143,-0.253
1944,2,4.716,1.132,-0.107,0.127,-0.274
1944,3,6.021,1.196,-0.097,0.105,-0.293
1944,4,0.397,1.209,-0.116,0.114,-0.284
1944,5,1.64,1.252,-0.153,0.102,-0.271
1944,6,-0.115,0.604,-0.264,0.078,-0.277
1944,7,1.964,0.186,-0.293,0.074,-0.272
1944,8,-0.276,-0.643,-0.247,0.072,-0.276
1944,9,-0.514,-1.346,-0.165,0.059,-0.264
1944,10,-0.669,-1.4,-0.131,0.041,-0.252
1944,11,-1.007,-1.679,-0.167,0.014,-0.245
1944,12,-7.717,-1.711,-0.211,-0.018,-0.248
1945,1,-2.209,-1.937,-0.238,-0.052,-0.219
1945,2,-5.226,-1.759,-0.214,-0.083,-0.212
1945,3,-2.416,-1.71,-0.203,-0.071,-0.206
1945,4,-0.25,-1.503,-0.212,-0.095,-0.215
1945,5,-1.713,-1.565,-0.168,-0.069,-0.214
1945,6,-0.502,-0.954,-0.17,-0.079,-0.201
1945,7,-0.743,-0.741,-0.075,-0.093,-0.202
1945,8,1.865,0.139,0.026,-0.105,-0.205
1945,9,0.075,0.46,0.069,-0.115,-0.199
1945,10,1.81,0.501,0.044,-0.124,-0.208
1945,11,-1.748,0.82,0.055,-0.178,-0.182
1945,12,-0.391,0.771,0.083,-0.251,-0.166
1946,1,0.347,0.716,0.086,-0.272,-0.166
1946,2,5.34,0.537,0.091,-0.362,-0.176
1946,3,1.425,0.627,0.091,-0.396,-0.171
1946,4,0.245,0.557,0.107,-0.392,-0.161
1946,5,2.122,0.476,0.136,-0.393,-0.161
1946,6,-1.099,0.024,0.069,-0.423,-0.17
1946,7,-1.399,0.09,-0.006,-0.418,-0.162
1946,8,-0.28,-0.306,-0.098,-0.424,-0.156
1946,9,1.148,-0.031,-0.253,-0.426,-0.159
1946,10,0.972,-0.03,-0.286,-0.443,-0.168
1946,11,-2.724,-0.339,-0.331,-0.446,-0.162
1946,12,-5.805,-0.429,-0.336,-0.428,-0.165
1947,1,1.13,-0.404,-0.365,-0.437,-0.171
1947,2,0.593,-0.335,-0.373,-0.388,-0.177
1947,3,4.729,-0.479,-0.402,-0.391,-0.166
1947,4,0.256,-0.538,-0.445,-0.383,-0.161
1947,5,-1.591,0.019,-0.467,-0.392,-0.157
1947,6,-2.179,0.489,-0.347,-0.404,-0.157
1947,7,-1.096,0.791,-0.362,-0.403,-0.169
1947,8,0.545,0.973,-0.326,-0.389,-0.176
1947,9,-0.578,0.508,-0.274,-0.38,-0.176
1947,10,0.259,0.28,-0.284,-0.38,-0.179
1947,11,3.963,0.493,-0.233,-0.426,-0.174
1947,12,-0.164,0.718,-0.229,-0.454,-0.162
1948,1,4.76,0.894,-0.234,-0.422,-0.153
1948,2,2.776,0.878,-0.272,-0.346,-0.144
1948,3,-0.857,0.821,-0.284,-0.32,-0.126
1948,4,-2.472,0.811,-0.311,-0.32,-0.141
1948,5,0.96,0.499,-0.364,-0.322,-0.155
1948,6,0.518,0.183,-0.455,-0.318,-0.15
1948,7,1.019,-0.354,-0.494,-0.323,-0.142
1948,8,0.357,-0.654,-0.695,-0.322,-0.145
1948,9,-1.268,-0.857,-0.737,-0.312,-0.15
1948,10,0.137,-0.782,-0.72,-0.325,-0.152
1948,11,0.227,-0.951,-0.739,-0.339,-0.164
1948,12,-3.956,-1.026,-0.753,-0.354,-0.148
1949,1,-1.693,-1.092,-0.739,-0.379,-0.143
1949,2,-0.815,-1.189,-0.741,-0.445,-0.151
1949,3,-3.297,-1.267,-0.755,-0.534,-0.155
1949,4,-1.575,-1.553,-0.77,-0.542,-0.135
1949,5,-1.066,-1.763,-0.738,-0.56,-0.14
1949,6,-0.377,-1.48,-0.592,-0.575,-0.151
1949,7,0.219,-1.593,-0.581,-0.593,-0.161
1949,8,-0.798,-1.785,-0.529,-0.594,-0.157
1949,9,-2.215,-1.452,-0.617,-0.589,-0.146
1949,10,-3.286,-1.389,-0.634,-0.569,-0.143
1949,11,-2.294,-1.188,-0.618,-0.568,-0.162
1949,12,-0.556,-1.179,-0.596,-0.518,-0.197
1950,1,-3.059,-1.283,-0.569,-0.481,-0.187
1950,2,-3.117,-1.253,-0.564,-0.398,-0.173
1950,3,0.706,-1.121,-0.557,-0.375,-0.191
1950,4,-0.825,-0.83,-0.548,-0.388,-0.206
1950,5,1.346,-1.05,-0.683,-0.371,-0.211
1950,6,-0.27,-1.49,-0.739,-0.363,-0.212
1950,7,-1.022,-1.402,-0.768,-0.357,-0.221
1950,8,-0.444,-1.702,-0.717,-0.362,-0.225
1950,9,-0.629,-1.852,-0.708,-0.36,-0.229
1950,10,0.209,-1.678,-0.685,-0.375,-0.231
1950,11,-4.937,-1.712,-0.698,-0.344,-0.243
1950,12,-5.843,-1.849,-0.719,-0.324,-0.259
1951,1,-2.002,-1.808,-0.733,-0.337,-0.251
1951,2,-6.713,-1.806,-0.734,-0.393,-0.266
1951,3,-1.09,-1.729,-0.714,-0.42,-0.272
1951,4,1.262,-1.742,-0.758,-0.413,-0.274
1951,5,0.933,-1.397,-0.814,-0.433,-0.262
1951,6,-1.908,-0.66,-0.777,-0.435,-0.268
1951,7,-0.535,-0.348,-0.753,-0.413,-0.263
1951,8,-0.421,0.524,-0.791,-0.406,-0.262
1951,9,0.297,0.57,-0.814,-0.422,-0.266
1951,10,0.054,0.398,-0.798,-0.425,-0.283
1951,11,-0.793,0.268,-0.789,-0.383,-0.276
1951,12,2.994,0.357,-0.815,-0.349,-0.27
1952,1,1.739,0.446,-0.821,-0.389,-0.278
1952,2,3.751,0.55,-0.815,-0.405,-0.255
1952,3,-0.539,0.51,-0.777,-0.44,-0.237
1952,4,-0.793,0.573,-0.693,-0.458,-0.232
1952,5,-0.633,0.295,-0.669,-0.444,-0.236
1952,6,-0.839,-0.248,-0.688,-0.43,-0.241
1952,7,0.536,-0.143,-0.6,-0.437,-0.237
1952,8,0.832,0.031,-0.47,-0.447,-0.235
1952,9,-0.191,0.048,-0.476,-0.431,-0.235
1952,10,0.811,0.026,-0.492,-0.434,-0.238
1952,11,-4.131,0.094,-0.509,-0.48,-0.256
1952,12,-3.516,0.103,-0.496,-0.469,-0.259
1953,1,3.001,0.074,-0.48,-0.468,-0.236
1953,2,5.837,0.028,-0.452,-0.451,-0.199
1953,3,-0.335,0.037,-0.435,-0.422,-0.18
1953,4,-1.059,-0.238,-0.44,-0.412,-0.172
1953,5,0.182,-0.153,-0.323,-0.436,-0.173
1953,6,-0.734,-0.008,-0.193,-0.436,-0.169
1953,7,0.191,-0.278,-0.18,-0.444,-0.174
1953,8,0.282,-1.024,-0.091,-0.453,-0.18
1953,9,-0.083,-1.386,-0.104,-0.455,-0.177
1953,10,-2.49,-1.346,-0.107,-0.461,-0.165
1953,11,-3.114,-1.404,-0.126,-0.491,-0.155
1953,12,-1.767,-1.505,-0.117,-0.453,-0.158
1954,1,-0.242,-1.532,-0.087,-0.43,-0.181
1954,2,-3.116,-1.596,-0.072,-0.43,-0.2
1954,3,-4.677,-1.582,-0.088,-0.414,-0.222
1954,4,-0.578,-1.229,-0.08,-0.385,-0.231
1954,5,-0.522,-1.041,-0.028,-0.382,-0.24
1954,6,-1.939,-1.036,-0.106,-0.381,-0.241
1954,7,-0.141,-0.83,-0.196,-0.396,-0.252
1954,8,-0.476,-0.181,-0.282,-0.385,-0.252
1954,9,0.079,0.237,-0.264,-0.351,-0.251
1954,10,1.745,0.14,-0.282,-0.327,-0.258
1954,11,-0.851,0.21,-0.27,-0.339,-0.247
1954,12,-1.712,0.414,-0.264,-0.376,-0.227
1955,1,2.229,0.42,-0.306,-0.323,-0.217
1955,2,4.666,0.562,-0.33,-0.263,-0.196
1955,3,0.349,0.587,-0.304,-0.311,-0.184
1955,4,-1.75,0.435,-0.32,-0.318,-0.187
1955,5,0.316,0.679,-0.278,-0.353,-0.176
1955,6,0.514,0.984,-0.2,-0.345,-0.173
1955,7,-0.065,0.697,-0.169,-0.349,-0.169
1955,8,1.229,0.195,-0.185,-0.344,-0.177
1955,9,0.373,0.01,-0.136,-0.344,-0.179
1955,10,-0.084,0.249,-0.14,-0.339,-0.185
1955,11,2.087,0.202,-0.174,-0.309,-0.168
1955,12,1.947,0.046,-0.154,-0.267,-0.158
1956,1,-1.214,0.155,-0.155,-0.231,-0.137
1956,2,-1.367,0.095,-0.173,-0.17,-0.138
1956,3,-1.866,0.007,-0.196,-0.148,-0.137
1956,4,1.114,0.059,-0.164,-0.156,-0.137
1956,5,-0.241,0.081,-0.168,-0.131,-0.15
1956,6,-1.362,-0.225,-0.128,-0.113,-0.139
1956,7,1.241,-0.428,-0.107,-0.107,-0.131
1956,8,0.516,-0.431,-0.069,-0.1,-0.124
1956,9,-0.686,-0.23,-0.013,-0.106,-0.129
1956,10,0.538,-0.479,0.027,-0.122,-0.138
1956,11,2.349,-0.451,0.025,-0.105,-0.133
1956,12,-1.723,-0.38,0.052,-0.111,-0.114
1957,1,-3.652,-0.649,0.028,-0.119,-0.117
1957,2,-1.403,-0.74,0.044,-0.123,-0.126
1957,3,0.554,-0.572,0.076,-0.083,-0.145
1957,4,-1.872,-0.627,0.04,-0.081,-0.145
1957,5,0.092,-0.954,-0.01,-0.079,-0.139
1957,6,-0.514,-0.715,-0.065,-0.078,-0.132
1957,7,-1.981,-0.004,-0.045,-0.071,-0.129
1957,8,-0.582,0.517,-0.056,-0.081,-0.13
1957,9,1.336,0.689,-0.145,-0.089,-0.131
1957,10,-0.129,0.737,-0.144,-0.096,-0.132
1957,11,-1.572,0.573,-0.198,-0.086,-0.141
1957,12,1.148,0.656,-0.195,-0.064,-0.131
1958,1,4.875,0.828,-0.218,-0.05,-0.136
1958,2,4.844,0.814,-0.237,-0.053,-0.146
1958,3,2.622,0.581,-0.252,-0.04,-0.134
1958,4,-1.294,0.544,-0.238,-0.024,-0.131
1958,5,-1.874,0.396,-0.295,-0.025,-0.133
1958,6,0.48,0.351,-0.341,-0.019,-0.137
1958,7,0.085,0.03,-0.281,-0.026,-0.145
1958,8,-0.749,-0.445,-0.249,-0.039,-0.146
1958,9,-1.463,-0.774,-0.193,-0.042,-0.141
1958,10,-0.575,-0.511,-0.205,-0.005,-0.144
1958,11,-3.349,-0.411,-0.137,0.029,-0.144
1958,12,0.611,-0.475,-0.109,0.037,-0.134
1959,1,1.019,-0.616,-0.127,0.017,-0.159
1959,2,-0.854,-0.51,-0.129,0.045,-0.188
1959,3,-1.326,-0.224,-0.124,0.09,-0.181
1959,4,1.857,-0.211,-0.165,0.079,-0.178
1959,5,-0.666,-0.25,-0.183,0.081,-0.179
1959,6,-0.292,-0.719,-0.116,0.092,-0.176
1959,7,-1.61,-0.52,-0.042,0.09,-0.182
1959,8,0.525,-0.113,0.036,0.091,-0.182
1959,9,1.969,-0.421,0.098,0.088,-0.174
1959,10,-0.419,-0.715,0.119,0.053,-0.16
1959,11,-3.819,-0.902,0.112,0.074,-0.148
1959,12,-5.011,-0.821,0.108,0.065,-0.129
1960,1,3.407,-0.807,0.164,0.048,-0.118
1960,2,4.034,-0.843,0.168,0.007,-0.09
1960,3,-5.029,-1.054,0.126,0.008,-0.091
1960,4,-1.665,-0.955,0.128,0.013,-0.081
1960,5,-2.917,-0.745,0.106,0.02,-0.081
1960,6,0.687,-0.399,0.073,0.016,-0.081
1960,7,-1.443,-0.484,0.068,0.02,-0.08
1960,8,0.096,-0.772,0.08,0.009,-0.077
1960,9,-0.574,-0.228,0.056,0.002,-0.075
1960,10,0.768,-0.055,0.091,0.005,-0.073
1960,11,-1.298,0.508,0.124,0.007,-0.048
1960,12,-0.852,0.474,0.116,0.009,-0.033
1961,1,2.388,0.608,0.104,0.062,-0.028
1961,2,0.577,0.634,0.095,0.117,0.001
1961,3,1.495,0.647,0.112,0.147,0.013
1961,4,0.411,0.426,0.154,0.139,0.003
1961,5,3.839,0.639,0.225,0.132,0.001
1961,6,0.276,0.899,0.202,0.157,0.011
1961,7,0.165,0.765,0.14,0.151,0.014
1961,8,0.412,0.992,0.159,0.157,0.013
1961,9,-0.412,1.226,0.194,0.163,0.017
1961,10,-1.892,1.141,0.131,0.15,0.022
1961,11,1.259,0.794,0.136,0.118,0.041
1961,12,2.272,0.705,0.132,0.12,0.047
1962,1,0.783,0.809,0.151,0.156,0.017
1962,2,3.29,0.743,0.138,0.154,-0.03
1962,3,4.303,0.68,0.1,0.151,-0.041
1962,4,-0.605,0.834,0.066,0.168,-0.036
1962,5,-0.328,0.49,0.157,0.165,-0.036
1962,6,-0.787,0.23,0.194,0.167,-0.033
1962,7,1.407,0.547,0.14,0.179,-0.043
1962,8,-0.372,0.736,0.07,0.187,-0.053
1962,9,-1.167,0.477,0.161,0.169,-0.052
1962,10,-0.042,0.595,0.171,0.169,-0.051
1962,11,-2.876,0.632,0.237,0.198,-0.022
1962,12,-0.843,0.697,0.227,0.208,-0.017
1963,1,4.579,0.528,0.257,0.197,-0.043
1963,2,5.563,0.452,0.254,0.158,-0.057
1963,3,1.195,0.508,0.256,0.154,-0.055
1963,4,0.807,0.676,0.248,0.151,-0.047
1963,5,0.126,0.991,0.309,0.17,-0.049
1963,6,-0.018,1.0,0.359,0.162,-0.039
1963,7,-0.611,0.394,0.406,0.155,-0.038
1963,8,-1.288,-0.049,0.482,0.162,-0.036
1963,9,-0.489,-0.084,0.487,0.173,-0.045
1963,10,1.973,-0.311,0.483,0.174,-0.033
1963,11,0.895,-0.35,0.401,0.203,-0.011
1963,12,-0.729,-0.392,0.423,0.185,0.001
1964,1,-2.698,-0.381,0.428,0.112,-0.015
1964,2,0.249,-0.297,0.444,0.055,-0.025
1964,3,0.781,-0.28,0.451,0.052,-0.006
1964,4,-1.919,-0.652,0.465,0.029,-0.006
1964,5,-0.347,-0.59,0.418,0.024,0.002
1964,6,-0.521,-0.76,0.357,0.029,0.012
1964,7,-0.481,-0.522,0.354,0.032,0.014
1964,8,-0.275,-0.555,0.272,0.021,0.01
1964,9,-0.286,-0.588,0.204,0.002,0.01
1964,10,-2.497,-0.517,0.217,0.007,0.009
1964,11,1.646,-0.397,0.218,0.044,0.02
1964,12,-2.775,-0.348,0.226,0.119,0.017
1965,1,0.163,-0.277,0.193,0.086,0.016
1965,2,-0.153,-0.263,0.206,0.083,-0.006
1965,3,0.393,-0.275,0.213,0.129,-0.002
1965,4,-1.069,-0.043,0.211,0.157,0.014
1965,5,1.087,0.014,0.291,0.192,0.014
1965,6,0.075,0.424,0.343,0.183,0.018
1965,7,0.364,0.845,0.326,0.188,0.026
1965,8,-0.108,1.288,0.237,0.191,0.024
1965,9,-0.43,1.404,0.252,0.194,0.027
1965,10,0.296,1.508,0.211,0.192,0.024
1965,11,2.323,1.325,0.216,0.213,0.003
