Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1926,9,0.208,-0.786,-0.683,-0.53,-0.583
1926,10,-0.766,-0.805,-0.69,-0.527,-0.585
1926,11,-0.424,-0.837,-0.702,-0.515,-0.583
1926,12,-1.038,-0.749,-0.681,-0.514,-0.579
1927,1,-0.267,-0.808,-0.683,-0.521,-0.567
1927,2,-0.892,-0.818,-0.684,-0.544,-0.56
1927,3,-1.69,-0.93,-0.682,-0.556,-0.551
1927,4,-2.018,-0.919,-0.695,-0.555,-0.545
1927,5,-1.283,-0.921,-0.693,-0.548,-0.535
1927,6,-0.627,-0.83,-0.651,-0.548,-0.536
1927,7,-0.902,-0.729,-0.659,-0.547,-0.53
1927,8,-0.112,-0.704,-0.628,-0.546,-0.533
1927,9,-1.142,-0.585,-0.622,-0.545,-0.531
1927,10,-0.633,-0.504,-0.552,-0.546,-0.528
1927,11,-0.443,-0.439,-0.54,-0.537,-0.519
1927,12,0.045,-0.486,-0.54,-0.536,-0.507
1928,1,0.948,-0.387,-0.54,-0.542,-0.489
1928,2,-0.591,-0.45,-0.545,-0.531,-0.486
1928,3,-0.264,-0.39,-0.534,-0.541,-0.482
1928,4,-1.05,-0.427,-0.512,-0.535,-0.48
1928,5,-0.498,-0.408,-0.52,-0.528,-0.474
1928,6,-1.194,-0.38,-0.491,-0.522,-0.466
1928,7,0.292,-0.411,-0.475,-0.521,-0.464
1928,8,-0.874,-0.407,-0.462,-0.51,-0.461
1928,9,-0.419,-0.456,-0.452,-0.497,-0.456
1928,10,-1.082,-0.457,-0.428,-0.49,-0.45
1928,11,-0.207,-0.436,-0.421,-0.497,-0.452
1928,12,0.382,-0.327,-0.399,-0.499,-0.454
1929,1,0.566,-0.43,-0.398,-0.524,-0.454
1929,2,-0.54,-0.427,-0.401,-0.53,-0.449
1929,3,-0.855,-0.427,-0.405,-0.529,-0.454
1929,4,-1.054,-0.385,-0.409,-0.538,-0.46
1929,5,-0.253,-0.487,-0.396,-0.548,-0.46
1929,6,0.122,-0.445,-0.383,-0.54,-0.465
1929,7,-0.949,-0.565,-0.383,-0.539,-0.469
1929,8,-0.831,-0.524,-0.401,-0.532,-0.469
1929,9,-0.429,-0.481,-0.401,-0.526,-0.465
1929,10,-0.576,-0.308,-0.378,-0.533,-0.459
1929,11,-1.434,-0.256,-0.342,-0.523,-0.452
1929,12,0.892,-0.281,-0.336,-0.507,-0.451
1930,1,-0.872,-0.268,-0.327,-0.505,-0.447
1930,2,-0.055,-0.234,-0.335,-0.486,-0.445
1930,3,-0.329,-0.209,-0.328,-0.475,-0.447
1930,4,1.021,-0.167,-0.328,-0.453,-0.446
1930,5,0.369,-0.098,-0.328,-0.452,-0.446
1930,6,-0.178,-0.157,-0.342,-0.455,-0.445
1930,7,-0.793,-0.024,-0.374,-0.454,-0.443
1930,8,-0.428,0.036,-0.364,-0.46,-0.443
1930,9,-0.121,0.048,-0.382,-0.465,-0.444
1930,10,-0.077,-0.067,-0.361,-0.447,-0.439
1930,11,-0.606,-0.135,-0.351,-0.44,-0.439
1930,12,0.181,-0.153,-0.331,-0.43,-0.441
1931,1,0.724,-0.099,-0.344,-0.434,-0.437
1931,2,0.663,-0.078,-0.319,-0.438,-0.429
1931,3,-0.184,-0.069,-0.306,-0.454,-0.426
1931,4,-0.36,-0.145,-0.291,-0.443,-0.429
1931,5,-0.437,-0.065,-0.303,-0.439,-0.425
1931,6,-0.397,-0.101,-0.319,-0.423,-0.423
1931,7,-0.147,-0.186,-0.363,-0.421,-0.421
1931,8,-0.18,-0.406,-0.369,-0.423,-0.417
1931,9,-0.007,-0.532,-0.376,-0.429,-0.411
1931,10,-0.99,-0.553,-0.386,-0.43,-0.404
1931,11,0.359,-0.443,-0.395,-0.43,-0.398
1931,12,-0.251,-0.432,-0.399,-0.415,-0.392
1932,1,-0.296,-0.452,-0.395,-0.404,-0.395
1932,2,-1.977,-0.485,-0.379,-0.396,-0.394
1932,3,-1.701,-0.545,-0.369,-0.381,-0.385
1932,4,-0.617,-0.517,-0.37,-0.364,-0.381
1932,5,0.888,-0.58,-0.354,-0.351,-0.382
1932,6,-0.26,-0.63,-0.363,-0.349,-0.379
1932,7,-0.396,-0.682,-0.351,-0.344,-0.38
1932,8,-0.574,-0.52,-0.344,-0.35,-0.377
1932,9,-0.727,-0.49,-0.328,-0.336,-0.376
1932,10,-0.65,-0.418,-0.353,-0.329,-0.372
1932,11,-0.395,-0.484,-0.365,-0.319,-0.366
1932,12,-0.849,-0.461,-0.369,-0.32,-0.365
1933,1,-0.927,-0.469,-0.367,-0.323,-0.367
1933,2,-0.035,-0.373,-0.376,-0.323,-0.365
1933,3,-1.338,-0.282,-0.395,-0.325,-0.362
1933,4,0.247,-0.242,-0.381,-0.318,-0.364
1933,5,0.099,-0.284,-0.36,-0.311,-0.361
1933,6,0.018,-0.265,-0.37,-0.288,-0.36
1933,7,-0.501,-0.356,-0.393,-0.293,-0.362
1933,8,0.583,-0.429,-0.414,-0.292,-0.363
1933,9,0.36,-0.424,-0.457,-0.287,-0.357
1933,10,-0.169,-0.581,-0.458,-0.274,-0.354
1933,11,-0.889,-0.658,-0.457,-0.279,-0.352
1933,12,-0.627,-0.667,-0.447,-0.279,-0.35
1934,1,-2.02,-0.685,-0.444,-0.281,-0.348
1934,2,-0.909,-0.724,-0.444,-0.276,-0.348
1934,3,-1.284,-0.741,-0.453,-0.269,-0.349
1934,4,-1.636,-0.781,-0.451,-0.274,-0.348
1934,5,-0.822,-0.743,-0.464,-0.281,-0.351
1934,6,-0.088,-0.661,-0.447,-0.287,-0.35
1934,7,-0.715,-0.505,-0.424,-0.29,-0.348
1934,8,0.115,-0.403,-0.391,-0.287,-0.347
1934,9,0.149,-0.243,-0.36,-0.288,-0.343
1934,10,-0.648,-0.146,-0.349,-0.282,-0.341
1934,11,-0.437,-0.103,-0.361,-0.267,-0.329
1934,12,0.359,-0.135,-0.363,-0.285,-0.33
1935,1,-0.146,-0.131,-0.36,-0.279,-0.331
1935,2,0.315,-0.219,-0.365,-0.277,-0.33
1935,3,0.643,-0.34,-0.344,-0.283,-0.329
1935,4,-0.479,-0.22,-0.33,-0.304,-0.319
1935,5,-0.309,-0.127,-0.311,-0.319,-0.325
1935,6,-0.471,-0.192,-0.297,-0.323,-0.324
1935,7,-0.658,-0.237,-0.272,-0.322,-0.321
1935,8,-0.944,-0.313,-0.281,-0.324,-0.323
1935,9,-1.3,-0.594,-0.267,-0.326,-0.32
1935,10,0.793,-0.592,-0.276,-0.321,-0.32
1935,11,0.676,-0.597,-0.271,-0.312,-0.315
1935,12,-0.42,-0.539,-0.245,-0.311,-0.31
1936,1,-0.693,-0.484,-0.242,-0.304,-0.302
1936,2,-0.59,-0.421,-0.264,-0.301,-0.299
1936,3,-2.737,-0.356,-0.268,-0.299,-0.29
1936,4,-0.448,-0.496,-0.256,-0.303,-0.28
1936,5,-0.373,-0.586,-0.256,-0.3,-0.275
1936,6,0.224,-0.486,-0.238,-0.297,-0.268
1936,7,0.0,-0.341,-0.199,-0.297,-0.27
1936,8,-0.184,-0.292,-0.184,-0.291,-0.27
1936,9,-0.519,-0.049,-0.162,-0.293,-0.268
1936,10,-0.889,-0.009,-0.163,-0.282,-0.267
1936,11,-0.4,0.038,-0.166,-0.28,-0.264
1936,12,0.772,-0.012,-0.175,-0.27,-0.261
1937,1,1.057,-0.032,-0.186,-0.268,-0.254
1937,2,-0.004,-0.089,-0.195,-0.245,-0.258
1937,3,0.179,-0.002,-0.207,-0.214,-0.255
1937,4,0.024,0.09,-0.194,-0.207,-0.251
1937,5,0.191,0.182,-0.18,-0.216,-0.248
1937,6,-0.375,0.12,-0.207,-0.211,-0.251
1937,7,-0.23,0.081,-0.207,-0.212,-0.25
1937,8,-0.876,0.033,-0.209,-0.208,-0.25
1937,9,0.523,-0.026,-0.238,-0.207,-0.245
1937,10,0.217,-0.05,-0.256,-0.199,-0.247
1937,11,0.711,-0.036,-0.274,-0.195,-0.245
1937,12,0.028,0.127,-0.277,-0.195,-0.246
1938,1,0.591,0.124,-0.277,-0.193,-0.253
1938,2,-0.581,0.131,-0.272,-0.198,-0.246
1938,3,-0.536,0.098,-0.256,-0.182,-0.244
1938,4,-0.26,0.127,-0.261,-0.193,-0.241
1938,5,0.362,-0.005,-0.265,-0.194,-0.239
1938,6,1.582,0.031,-0.252,-0.199,-0.235
1938,7,-0.275,0.005,-0.215,-0.204,-0.238
1938,8,-0.788,0.055,-0.189,-0.216,-0.234
1938,9,0.125,0.102,-0.142,-0.217,-0.233
1938,10,0.572,-0.019,-0.149,-0.218,-0.228
1938,11,-0.878,-0.134,-0.143,-0.208,-0.232
1938,12,0.464,-0.317,-0.147,-0.2,-0.225
1939,1,0.272,-0.408,-0.15,-0.171,-0.231
1939,2,0.026,-0.377,-0.138,-0.167,-0.226
