Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1832,6,0.315,-0.23,-0.079,-0.31,-0.427
1832,7,-0.516,-0.372,-0.033,-0.313,-0.431
1832,8,-0.489,-0.272,0.015,-0.307,-0.424
1832,9,-0.528,-0.406,-0.009,-0.316,-0.419
1832,10,-0.265,-0.486,-0.028,-0.322,-0.429
1832,11,-0.682,-0.209,-0.044,-0.331,-0.439
1832,12,0.019,-0.235,-0.022,-0.34,-0.419
1833,1,-1.954,-0.21,-0.024,-0.384,-0.402
1833,2,1.194,-0.305,0.011,-0.418,-0.404
1833,3,-1.768,-0.365,0.025,-0.431,-0.403
1833,4,-0.517,-0.397,-0.001,-0.451,-0.397
1833,5,2.676,-0.372,-0.01,-0.465,-0.404
1833,6,0.011,-0.287,0.008,-0.476,-0.403
1833,7,-0.215,0.055,0.035,-0.48,-0.4
1833,8,-1.637,0.061,0.018,-0.482,-0.397
1833,9,-1.245,0.288,0.003,-0.492,-0.389
1833,10,-0.643,0.292,-0.029,-0.498,-0.39
1833,11,-0.391,0.178,-0.032,-0.518,-0.395
1833,12,1.048,0.239,-0.037,-0.536,-0.384
1834,1,2.139,0.351,-0.059,-0.519,-0.387
1834,2,1.277,0.524,-0.092,-0.519,-0.398
1834,3,0.949,0.636,-0.123,-0.525,-0.397
1834,4,-0.471,0.662,-0.176,-0.528,-0.39
1834,5,1.313,0.698,-0.179,-0.545,-0.389
1834,6,0.741,0.676,-0.207,-0.549,-0.388
1834,7,1.137,0.487,-0.216,-0.548,-0.392
1834,8,0.439,0.489,-0.204,-0.544,-0.398
1834,9,0.089,0.394,-0.256,-0.533,-0.4
1834,10,-0.327,0.406,-0.317,-0.525,-0.4
1834,11,0.047,0.246,-0.335,-0.506,-0.4
1834,12,0.776,0.171,-0.335,-0.488,-0.416
1835,1,-0.121,0.077,-0.323,-0.462,-0.42
1835,2,1.3,0.077,-0.32,-0.452,-0.431
1835,3,-0.2,0.019,-0.329,-0.474,-0.442
1835,4,-0.322,-0.12,-0.33,-0.471,-0.444
1835,5,-0.609,-0.151,-0.342,-0.476,-0.451
1835,6,-0.152,-0.336,-0.337,-0.466,-0.449
1835,7,0.01,-0.339,-0.381,-0.48,-0.459
1835,8,0.436,-0.494,-0.46,-0.463,-0.468
1835,9,-0.614,-0.486,-0.448,-0.468,-0.479
1835,10,-1.986,-0.562,-0.478,-0.486,-0.483
1835,11,-0.326,-0.54,-0.541,-0.493,-0.476
1835,12,-1.445,-0.496,-0.55,-0.497,-0.477
1836,1,-0.158,-0.558,-0.551,-0.503,-0.457
1836,2,-0.559,-0.7,-0.537,-0.516,-0.455
1836,3,-0.104,-0.826,-0.531,-0.509,-0.455
1836,4,-1.24,-0.812,-0.539,-0.517,-0.458
1836,5,-0.336,-0.908,-0.563,-0.506,-0.456
1836,6,0.369,-0.859,-0.59,-0.522,-0.453
1836,7,-0.73,-0.91,-0.643,-0.542,-0.457
1836,8,-1.268,-0.802,-0.665,-0.554,-0.458
1836,9,-2.135,-1.067,-0.713,-0.552,-0.453
1836,10,-1.811,-1.236,-0.732,-0.58,-0.456
1836,11,-1.485,-1.348,-0.774,-0.582,-0.448
1836,12,-0.85,-1.352,-0.79,-0.592,-0.468
1837,1,-0.776,-1.276,-0.814,-0.61,-0.464
1837,2,0.736,-1.199,-0.838,-0.605,-0.458
1837,3,-3.285,-1.109,-0.853,-0.6,-0.459
1837,4,-3.266,-0.985,-0.868,-0.604,-0.467
1837,5,-1.678,-0.977,-0.867,-0.595,-0.466
1837,6,0.318,-0.877,-0.897,-0.59,-0.467
1837,7,0.184,-1.198,-0.892,-0.594,-0.463
1837,8,-0.336,-1.555,-0.919,-0.579,-0.46
1837,9,-1.059,-1.366,-0.94,-0.577,-0.468
1837,10,-0.328,-1.289,-0.913,-0.597,-0.471
1837,11,-1.392,-1.241,-0.908,-0.602,-0.465
1837,12,0.351,-1.313,-0.911,-0.586,-0.473
1838,1,-4.627,-1.349,-0.935,-0.565,-0.486
1838,2,-3.545,-1.387,-0.938,-0.589,-0.482
1838,3,-1.011,-1.375,-0.96,-0.576,-0.484
1838,4,-2.34,-1.439,-0.971,-0.572,-0.486
1838,5,-1.108,-1.477,-0.976,-0.602,-0.479
1838,6,-0.545,-1.554,-1.001,-0.613,-0.483
1838,7,-0.25,-1.255,-1.041,-0.617,-0.485
1838,8,-0.787,-0.962,-1.05,-0.603,-0.491
1838,9,-0.914,-1.039,-1.021,-0.586,-0.495
1838,10,-1.101,-0.979,-1.006,-0.6,-0.498
1838,11,-1.842,-0.987,-0.98,-0.603,-0.504
1838,12,-0.572,-0.958,-1.007,-0.593,-0.509
1839,1,-1.038,-0.965,-1.025,-0.609,-0.496
1839,2,-0.04,-0.981,-1.017,-0.636,-0.489
1839,3,-1.933,-0.973,-0.981,-0.65,-0.483
1839,4,-1.62,-0.983,-0.985,-0.634,-0.485
1839,5,-1.205,-0.82,-0.985,-0.648,-0.487
1839,6,-0.195,-0.861,-0.978,-0.656,-0.491
1839,7,-0.334,-0.756,-1.004,-0.672,-0.491
1839,8,-0.976,-0.782,-1.007,-0.689,-0.486
1839,9,-0.817,-0.741,-0.944,-0.694,-0.479
1839,10,-1.225,-0.5,-0.89,-0.703,-0.476
1839,11,0.112,-0.423,-0.856,-0.706,-0.469
1839,12,-1.065,-0.436,-0.845,-0.743,-0.462
1840,1,0.226,-0.528,-0.865,-0.746,-0.461
1840,2,-0.353,-0.425,-0.837,-0.778,-0.446
1840,3,-1.441,-0.519,-0.825,-0.803,-0.455
1840,4,1.273,-0.633,-0.864,-0.798,-0.457
1840,5,-0.281,-0.696,-0.863,-0.805,-0.463
1840,6,-0.353,-0.856,-0.835,-0.801,-0.454
1840,7,-1.436,-1.083,-0.748,-0.811,-0.454
1840,8,0.26,-1.148,-0.719,-0.828,-0.451
1840,9,-1.944,-0.893,-0.704,-0.836,-0.451
1840,10,-2.598,-1.023,-0.665,-0.827,-0.46
1840,11,-0.643,-0.899,-0.663,-0.822,-0.46
1840,12,-2.983,-0.976,-0.676,-0.814,-0.45
1841,1,-2.503,-1.008,-0.683,-0.795,-0.437
1841,2,-1.124,-1.092,-0.67,-0.769,-0.437
1841,3,1.621,-0.928,-0.641,-0.764,-0.441
1841,4,-0.299,-0.883,-0.662,-0.756,-0.448
1841,5,1.214,-0.955,-0.642,-0.748,-0.451
1841,6,-1.278,-0.739,-0.595,-0.726,-0.454
1841,7,-1.816,-0.729,-0.575,-0.713,-0.461
1841,8,-0.757,-0.588,-0.607,-0.691,-0.466
1841,9,0.032,-0.679,-0.588,-0.662,-0.468
1841,10,-2.066,-0.661,-0.537,-0.652,-0.474
1841,11,-1.497,-0.729,-0.522,-0.637,-0.481
1841,12,-0.397,-0.544,-0.521,-0.66,-0.484
1842,1,-2.383,-0.474,-0.529,-0.661,-0.48
1842,2,0.569,-0.301,-0.541,-0.678,-0.478
1842,3,0.529,-0.33,-0.535,-0.654,-0.481
1842,4,-0.077,-0.379,-0.538,-0.638,-0.483
1842,5,0.398,-0.365,-0.546,-0.619,-0.482
1842,6,0.941,-0.163,-0.589,-0.625,-0.486
1842,7,-0.983,0.082,-0.599,-0.614,-0.474
1842,8,1.328,-0.114,-0.636,-0.613,-0.47
1842,9,-0.322,-0.17,-0.666,-0.619,-0.47
1842,10,-2.655,-0.163,-0.683,-0.62,-0.479
1842,11,-1.331,-0.275,-0.702,-0.599,-0.474
1842,12,2.033,-0.467,-0.691,-0.605,-0.467
1843,1,0.559,-0.441,-0.687,-0.588,-0.456
1843,2,-1.783,-0.549,-0.718,-0.546,-0.474
1843,3,-0.154,-0.454,-0.711,-0.537,-0.477
1843,4,0.014,-0.43,-0.683,-0.52,-0.478
1843,5,-0.946,-0.376,-0.668,-0.493,-0.491
1843,6,-1.362,-0.356,-0.627,-0.491,-0.49
1843,7,-0.676,-0.387,-0.549,-0.49,-0.49
1843,8,0.032,-0.406,-0.487,-0.499,-0.487
1843,9,0.822,-0.457,-0.506,-0.498,-0.486
1843,10,-2.373,-0.336,-0.507,-0.498,-0.487
1843,11,-0.679,-0.287,-0.516,-0.49,-0.489
1843,12,2.277,-0.185,-0.444,-0.483,-0.506
1844,1,0.183,-0.194,-0.4,-0.474,-0.518
1844,2,-2.007,-0.337,-0.366,-0.459,-0.522
1844,3,-0.767,-0.445,-0.343,-0.442,-0.522
1844,4,1.46,-0.362,-0.319,-0.441,-0.518
1844,5,-0.352,-0.336,-0.288,-0.428,-0.527
1844,6,-0.138,-0.832,-0.342,-0.433,-0.534
1844,7,-0.792,-0.88,-0.318,-0.434,-0.54
1844,8,-1.682,-0.925,-0.349,-0.429,-0.542
1844,9,-0.469,-1.133,-0.364,-0.425,-0.541
1844,10,-1.384,-1.232,-0.386,-0.428,-0.545
1844,11,-0.356,-1.323,-0.382,-0.432,-0.552
1844,12,-3.686,-1.283,-0.404,-0.435,-0.557
1845,1,-0.384,-1.318,-0.363,-0.461,-0.563
1845,2,-2.547,-1.308,-0.388,-0.44,-0.588
1845,3,-3.267,-1.401,-0.414,-0.436,-0.598
1845,4,0.278,-1.36,-0.376,-0.443,-0.599
1845,5,-1.447,-1.307,-0.335,-0.449,-0.606
1845,6,0.337,-1.047,-0.376,-0.441,-0.609
1845,7,-1.208,-0.829,-0.427,-0.429,-0.605
1845,8,-1.565,-0.405,-0.373,-0.439,-0.606
1845,9,-1.576,-0.093,-0.37,-0.434,-0.606
1845,10,-0.897,-0.141,-0.375,-0.434,-0.603
1845,11,0.277,0.032,-0.324,-0.427,-0.607
1845,12,-0.568,0.259,-0.305,-0.404,-0.61
1846,1,2.232,0.427,-0.298,-0.371,-0.611
1846,2,2.542,0.665,-0.329,-0.357,-0.604
1846,3,0.48,0.915,-0.355,-0.373,-0.609
1846,4,-0.301,0.935,-0.333,-0.378,-0.605
1846,5,0.631,0.944,-0.337,-0.395,-0.61
1846,6,3.062,0.689,-0.37,-0.387,-0.615
1846,7,0.806,0.423,-0.372,-0.381,-0.614
1846,8,1.286,0.104,-0.311,-0.377,-0.607
1846,9,1.427,0.035,-0.295,-0.384,-0.603
1846,10,-0.652,-0.058,-0.346,-0.368,-0.596
1846,11,0.383,-0.057,-0.333,-0.38,-0.595
1846,12,-3.622,-0.343,-0.344,-0.376,-0.593
1847,1,-0.969,-0.289,-0.339,-0.349,-0.594
1847,2,-1.282,-0.409,-0.317,-0.35,-0.595
1847,3,-0.354,-0.686,-0.315,-0.362,-0.584
1847,4,-1.413,-0.662,-0.318,-0.362,-0.575
1847,5,0.643,-0.601,-0.319,-0.368,-0.568
1847,6,-0.369,-0.333,-0.282,-0.382,-0.565
1847,7,1.452,-0.463,-0.322,-0.353,-0.564
1847,8,-0.154,-0.233,-0.244,-0.36,-0.556
1847,9,-1.891,-0.203,-0.205,-0.363,-0.547
1847,10,-0.363,-0.109,-0.202,-0.36,-0.544
1847,11,1.104,0.013,-0.196,-0.346,-0.535
1847,12,-0.4,0.027,-0.192,-0.348,-0.527
1848,1,-2.532,-0.114,-0.171,-0.347,-0.507
1848,2,1.481,-0.255,-0.161,-0.359,-0.497
1848,3,0.005,-0.157,-0.157,-0.378,-0.497
1848,4,-0.281,-0.217,-0.186,-0.383,-0.488
1848,5,2.104,-0.387,-0.187,-0.38,-0.486
1848,6,-0.204,-0.328,-0.18,-0.366,-0.476
1848,7,-0.236,-0.113,-0.194,-0.364,-0.479
1848,8,-1.849,-0.096,-0.227,-0.37,-0.475
1848,9,-0.715,-0.081,-0.24,-0.386,-0.468
1848,10,-1.085,-0.192,-0.249,-0.373,-0.469
1848,11,-0.928,-0.333,-0.274,-0.375,-0.47
1848,12,0.297,-0.382,-0.329,-0.419,-0.467
1849,1,0.054,-0.403,-0.362,-0.426,-0.459
1849,2,1.686,-0.275,-0.387,-0.408,-0.453
1849,3,0.184,-0.249,-0.425,-0.394,-0.44
1849,4,-1.61,-0.289,-0.417,-0.402,-0.438
1849,5,0.414,-0.245,-0.473,-0.406,-0.431
1849,6,-0.797,-0.389,-0.411,-0.413,-0.429
1849,7,-0.492,-0.627,-0.381,-0.408,-0.421
1849,8,-0.31,-0.588,-0.351,-0.396,-0.415
1849,9,-0.396,-0.683,-0.36,-0.388,-0.414
1849,10,-1.565,-0.511,-0.339,-0.387,-0.414
1849,11,-0.406,-0.638,-0.354,-0.398,-0.42
1849,12,-1.432,-0.519,-0.361,-0.37,-0.427
1850,1,-2.8,-0.475,-0.344,-0.38,-0.43
1850,2,2.151,-0.532,-0.333,-0.399,-0.436
1850,3,-0.952,-0.611,-0.313,-0.392,-0.436
1850,4,0.453,-0.696,-0.344,-0.401,-0.448
1850,5,-1.107,-0.646,-0.356,-0.407,-0.447
1850,6,0.629,-0.537,-0.321,-0.416,-0.452
1850,7,0.033,-0.19,-0.267,-0.399,-0.451
1850,8,-0.996,-0.321,-0.344,-0.385,-0.46
1850,9,-1.336,-0.269,-0.386,-0.376,-0.46
1850,10,-2.585,-0.377,-0.392,-0.378,-0.453
1850,11,0.195,-0.357,-0.436,-0.392,-0.458
1850,12,-0.134,-0.43,-0.428,-0.406,-0.458
1851,1,1.368,-0.527,-0.43,-0.428,-0.455
1851,2,0.578,-0.465,-0.411,-0.44,-0.447
1851,3,-0.328,-0.422,-0.417,-0.454,-0.452
1851,4,-0.837,-0.22,-0.413,-0.453,-0.453
1851,5,-0.878,-0.484,-0.413,-0.473,-0.461
1851,6,-0.243,-0.467,-0.468,-0.504,-0.452
1851,7,-1.135,-0.51,-0.48,-0.515,-0.446
1851,8,-0.242,-0.518,-0.506,-0.522,-0.442
1851,9,-0.824,-0.562,-0.492,-0.545,-0.444
1851,10,-0.165,-0.506,-0.458,-0.539,-0.432
1851,11,-2.97,-0.457,-0.478,-0.554,-0.434
1851,12,0.072,-0.499,-0.481,-0.527,-0.435
1852,1,0.846,-0.198,-0.477,-0.528,-0.425
1852,2,0.481,-0.137,-0.475,-0.513,-0.424
1852,3,-0.853,-0.126,-0.46,-0.515,-0.429
1852,4,-0.157,-0.301,-0.456,-0.511,-0.428
1852,5,-0.294,-0.02,-0.477,-0.517,-0.426
1852,6,-0.746,0.116,-0.458,-0.505,-0.436
1852,7,2.471,0.104,-0.437,-0.513,-0.439
1852,8,0.491,-0.197,-0.554,-0.5,-0.448
1852,9,-0.693,-0.334,-0.579,-0.475,-0.449
1852,10,-2.257,-0.374,-0.599,-0.468,-0.44
1852,11,0.4,-0.393,-0.618,-0.471,-0.446
1852,12,1.699,-0.309,-0.641,-0.448,-0.45
1853,1,0.7,-0.546,-0.627,-0.425,-0.448
1853,2,-3.124,-0.645,-0.609,-0.449,-0.434
1853,3,-2.504,-0.677,-0.595,-0.456,-0.43
1853,4,-0.631,-0.559,-0.571,-0.457,-0.43
1853,5,-0.527,-0.671,-0.597,-0.479,-0.429
1853,6,0.264,-1.065,-0.633,-0.461,-0.426
1853,7,-0.367,-1.177,-0.662,-0.467,-0.426
1853,8,-0.697,-0.903,-0.653,-0.451,-0.429
1853,9,-1.073,-0.613,-0.668,-0.439,-0.44
1853,10,-0.842,-0.522,-0.657,-0.441,-0.434
1853,11,-0.953,-0.545,-0.671,-0.45,-0.429
1853,12,-3.019,-0.647,-0.678,-0.452,-0.435
1854,1,-0.643,-0.64,-0.669,-0.445,-0.44
1854,2,0.155,-0.594,-0.657,-0.447,-0.439
1854,3,0.981,-0.464,-0.665,-0.439,-0.441
1854,4,0.459,-0.507,-0.661,-0.435,-0.445
1854,5,-0.803,-0.563,-0.636,-0.435,-0.442
1854,6,-0.961,-0.339,-0.643,-0.424,-0.445
1854,7,-0.277,-0.414,-0.675,-0.407,-0.444
1854,8,-0.155,-0.83,-0.674,-0.401,-0.443
1854,9,0.495,-1.117,-0.671,-0.403,-0.443
1854,10,-1.364,-1.218,-0.684,-0.399,-0.443
1854,11,-1.624,-1.339,-0.681,-0.407,-0.445
1854,12,-0.335,-1.318,-0.65,-0.419,-0.434
1855,1,-1.539,-1.225,-0.683,-0.399,-0.438
1855,2,-4.84,-1.203,-0.667,-0.433,-0.435
1855,3,-2.46,-1.286,-0.638,-0.436,-0.432
1855,4,-0.748,-1.269,-0.593,-0.454,-0.426
1855,5,-2.262,-1.249,-0.586,-0.444,-0.417
1855,6,-0.709,-1.408,-0.575,-0.463,-0.415
1855,7,0.847,-1.31,-0.583,-0.472,-0.408
1855,8,0.107,-0.816,-0.554,-0.48,-0.404
1855,9,-0.509,-0.712,-0.526,-0.485,-0.388
1855,10,-1.152,-0.665,-0.522,-0.472,-0.388
1855,11,-1.385,-0.622,-0.522,-0.489,-0.389
1855,12,-2.241,-0.617,-0.493,-0.513,-0.383
1856,1,-0.371,-0.738,-0.504,-0.539,-0.386
1856,2,1.089,-0.707,-0.491,-0.536,-0.396
1856,3,-1.207,-0.77,-0.462,-0.531,-0.404
1856,4,-0.185,-0.671,-0.47,-0.528,-0.403
1856,5,-1.749,-0.676,-0.487,-0.526,-0.411
1856,6,-0.648,-0.52,-0.436,-0.518,-0.421
1856,7,-0.601,-0.577,-0.409,-0.512,-0.426
1856,8,0.475,-0.626,-0.388,-0.507,-0.436
1856,9,-1.261,-0.578,-0.386,-0.503,-0.446
1856,10,0.034,-0.64,-0.412,-0.497,-0.444
1856,11,-1.442,-0.504,-0.392,-0.488,-0.446
1856,12,-0.377,-0.36,-0.368,-0.494,-0.427
1857,1,-1.047,-0.269,-0.337,-0.501,-0.434
1857,2,0.498,-0.186,-0.328,-0.498,-0.419
1857,3,-0.63,0.006,-0.347,-0.496,-0.428
1857,4,-0.927,0.043,-0.343,-0.493,-0.419
1857,5,-0.116,0.227,-0.337,-0.484,-0.424
1857,6,1.08,0.455,-0.379,-0.489,-0.424
1857,7,0.492,0.561,-0.361,-0.524,-0.435
1857,8,1.463,0.407,-0.312,-0.536,-0.433
1857,9,1.049,0.389,-0.292,-0.534,-0.425
1857,10,0.471,0.436,-0.309,-0.52,-0.428
1857,11,0.765,0.399,-0.27,-0.546,-0.436
1857,12,2.368,0.474,-0.285,-0.551,-0.439
1858,1,0.223,0.353,-0.317,-0.549,-0.43
1858,2,-1.352,0.235,-0.35,-0.509,-0.427
1858,3,-0.842,0.205,-0.375,-0.483,-0.424
1858,4,-0.371,0.054,-0.373,-0.476,-0.421
1858,5,-0.559,-0.174,-0.381,-0.478,-0.423
1858,6,1.987,-0.368,-0.393,-0.485,-0.42
1858,7,-0.971,-0.307,-0.416,-0.489,-0.41
1858,8,0.054,-0.076,-0.419,-0.487,-0.4
1858,9,0.685,0.087,-0.395,-0.495,-0.396
1858,10,-1.334,0.026,-0.399,-0.495,-0.399
1858,11,-1.979,0.106,-0.381,-0.482,-0.402
1858,12,0.041,-0.02,-0.358,-0.45,-0.397
1859,1,0.958,0.196,-0.355,-0.454,-0.392
1859,2,1.425,0.223,-0.358,-0.471,-0.387
1859,3,1.109,0.11,-0.342,-0.489,-0.396
1859,4,-1.097,0.13,-0.332,-0.489,-0.383
1859,5,0.396,0.185,-0.341,-0.479,-0.393
1859,6,0.474,-0.055,-0.345,-0.478,-0.395
1859,7,1.616,-0.172,-0.327,-0.479,-0.389
1859,8,0.382,-0.45,-0.321,-0.49,-0.389
1859,9,-0.671,-0.646,-0.321,-0.499,-0.387
1859,10,-1.095,-0.704,-0.302,-0.498,-0.384
1859,11,-1.315,-0.727,-0.288,-0.492,-0.385
1859,12,-2.846,-0.904,-0.328,-0.499,-0.387
1860,1,-0.444,-1.128,-0.365,-0.497,-0.378
1860,2,-1.912,-1.317,-0.406,-0.471,-0.393
1860,3,-1.245,-1.425,-0.431,-0.472,-0.393
1860,4,-1.794,-1.424,-0.448,-0.452,-0.391
1860,5,0.122,-1.466,-0.505,-0.427,-0.386
1860,6,-1.647,-1.475,-0.526,-0.414,-0.387
1860,7,-1.077,-1.585,-0.515,-0.417,-0.382
1860,8,-1.875,-1.352,-0.464,-0.423,-0.377
1860,9,-1.97,-1.226,-0.44,-0.4,-0.373
1860,10,-1.082,-1.113,-0.43,-0.398,-0.367
1860,11,-1.827,-1.18,-0.435,-0.387,-0.374
1860,12,-2.947,-0.981,-0.477,-0.36,-0.389
1861,1,-1.774,-0.925,-0.474,-0.344,-0.406
1861,2,0.884,-0.744,-0.483,-0.352,-0.402
1861,3,0.268,-0.607,-0.528,-0.353,-0.396
1861,4,-0.427,-0.463,-0.519,-0.353,-0.393
1861,5,-0.692,-0.476,-0.477,-0.35,-0.39
1861,6,0.751,-0.282,-0.463,-0.339,-0.395
1861,7,-0.414,-0.129,-0.499,-0.336,-0.391
1861,8,0.306,-0.133,-0.553,-0.35,-0.386
1861,9,-0.329,-0.208,-0.592,-0.348,-0.386
1861,10,0.642,-0.157,-0.565,-0.35,-0.388
1861,11,-1.984,-0.039,-0.566,-0.338,-0.386
1861,12,-0.612,-0.21,-0.588,-0.327,-0.391
1862,1,0.054,-0.319,-0.622,-0.34,-0.391
1862,2,0.842,-0.427,-0.653,-0.325,-0.384
1862,3,-0.634,-0.436,-0.652,-0.34,-0.377
1862,4,0.187,-0.539,-0.654,-0.327,-0.376
1862,5,0.726,-0.594,-0.647,-0.331,-0.38
1862,6,-1.303,-0.45,-0.618,-0.343,-0.377
1862,7,-1.725,-0.382,-0.633,-0.356,-0.383
1862,8,-0.985,-0.308,-0.63,-0.366,-0.386
1862,9,-0.441,-0.204,-0.651,-0.375,-0.386
1862,10,-0.59,-0.201,-0.595,-0.388,-0.384
1862,11,-2.65,-0.333,-0.583,-0.401,-0.386
1862,12,1.114,-0.27,-0.542,-0.429,-0.394
1863,1,0.876,-0.19,-0.516,-0.434,-0.392
1863,2,1.728,-0.152,-0.495,-0.406,-0.385
1863,3,0.618,-0.282,-0.425,-0.392,-0.377
1863,4,0.217,-0.301,-0.422,-0.385,-0.375
1863,5,-0.848,-0.035,-0.392,-0.368,-0.379
1863,6,-0.548,-0.054,-0.327,-0.378,-0.379
1863,7,-0.772,-0.225,-0.272,-0.354,-0.375
1863,8,-0.532,-0.522,-0.284,-0.349,-0.373
1863,9,-1.995,-0.676,-0.312,-0.352,-0.374
1863,10,-0.816,-0.651,-0.307,-0.357,-0.379
1863,11,0.536,-0.549,-0.319,-0.354,-0.377
1863,12,0.89,-0.576,-0.32,-0.342,-0.361
1864,1,-1.172,-0.548,-0.318,-0.338,-0.353
1864,2,-1.836,-0.626,-0.342,-0.327,-0.352
1864,3,-1.229,-0.509,-0.353,-0.353,-0.352
1864,4,0.506,-0.544,-0.368,-0.331,-0.349
1864,5,0.385,-0.665,-0.334,-0.35,-0.351
1864,6,-0.873,-0.83,-0.309,-0.365,-0.348
1864,7,-0.441,-0.843,-0.354,-0.37,-0.343
1864,8,-1.471,-0.835,-0.328,-0.378,-0.345
1864,9,-0.583,-0.943,-0.359,-0.37,-0.347
1864,10,-1.238,-0.851,-0.352,-0.368,-0.344
1864,11,-0.918,-0.817,-0.374,-0.363,-0.34
1864,12,-1.089,-0.674,-0.357,-0.356,-0.355
1865,1,-1.331,-0.599,-0.347,-0.357,-0.341
1865,2,-1.739,-0.526,-0.326,-0.353,-0.326
1865,3,-2.522,-0.293,-0.32,-0.351,-0.319
1865,4,1.603,-0.264,-0.329,-0.329,-0.314
1865,5,0.795,-0.191,-0.298,-0.328,-0.302
1865,6,0.845,-0.019,-0.333,-0.31,-0.299
1865,7,0.462,0.221,-0.353,-0.291,-0.306
1865,8,-0.605,0.378,-0.347,-0.274,-0.305
1865,9,2.22,0.471,-0.345,-0.261,-0.299
1865,10,-0.891,0.324,-0.341,-0.261,-0.3
1865,11,-0.047,0.143,-0.302,-0.259,-0.299
1865,12,0.98,0.13,-0.28,-0.266,-0.293
1866,1,1.551,0.067,-0.234,-0.274,-0.292
1866,2,0.147,0.023,-0.214,-0.267,-0.296
1866,3,-1.408,-0.247,-0.176,-0.26,-0.296
1866,4,-0.16,-0.192,-0.194,-0.258,-0.297
1866,5,-1.382,-0.186,-0.23,-0.255,-0.295
1866,6,0.692,-0.193,-0.22,-0.271,-0.292
1866,7,-0.291,-0.539,-0.178,-0.27,-0.285
1866,8,-1.129,-0.355,-0.101,-0.264,-0.286
1866,9,-1.025,-0.443,-0.113,-0.268,-0.285
1866,10,-0.233,-0.382,-0.097,-0.28,-0.283
1866,11,0.031,-0.313,-0.135,-0.284,-0.28
1866,12,0.896,-0.396,-0.141,-0.288,-0.275
1867,1,-2.61,-0.467,-0.118,-0.281,-0.266
1867,2,2.364,-0.349,-0.102,-0.27,-0.262
1867,3,-2.468,-0.268,-0.088,-0.258,-0.264
1867,4,0.567,-0.342,-0.082,-0.259,-0.265
1867,5,-0.544,-0.411,-0.078,-0.275,-0.273
1867,6,-0.307,-0.569,-0.094,-0.264,-0.275
1867,7,-1.147,-0.377,-0.081,-0.242,-0.281
1867,8,0.291,-0.404,-0.076,-0.236,-0.29
1867,9,-0.057,-0.134,-0.05,-0.238,-0.302
1867,10,-1.118,-0.144,-0.063,-0.248,-0.309
1867,11,-0.794,0.028,-0.073,-0.227,-0.311
1867,12,-1.004,0.116,-0.079,-0.237,-0.322
1868,1,-0.306,0.376,-0.066,-0.235,-0.32
1868,2,2.035,0.409,-0.054,-0.262,-0.307
1868,3,0.77,0.438,-0.097,-0.271,-0.305
1868,4,0.457,0.369,-0.1,-0.275,-0.301
1868,5,1.512,0.302,-0.125,-0.279,-0.297
1868,6,0.748,0.509,-0.205,-0.273,-0.303
1868,7,1.982,0.648,-0.276,-0.262,-0.296
1868,8,0.676,0.709,-0.251,-0.259,-0.294
1868,9,0.292,0.484,-0.209,-0.254,-0.297
1868,10,-1.937,0.566,-0.209,-0.264,-0.292
1868,11,-1.599,0.282,-0.19,-0.272,-0.294
1868,12,1.476,0.118,-0.222,-0.273,-0.313
1869,1,1.364,0.032,-0.223,-0.251,-0.331
1869,2,2.767,-0.067,-0.187,-0.233,-0.341
1869,3,-1.934,-0.07,-0.182,-0.215,-0.351
1869,4,1.444,0.018,-0.192,-0.209,-0.355
1869,5,-1.899,0.097,-0.233,-0.224,-0.365
1869,6,-1.218,-0.197,-0.266,-0.218,-0.372
1869,7,0.951,-0.356,-0.208,-0.206,-0.386
1869,8,-0.51,-0.709,-0.211,-0.199,-0.391
1869,9,0.255,-0.629,-0.158,-0.195,-0.393
1869,10,-0.877,-0.678,-0.165,-0.19,-0.394
1869,11,-0.652,-0.503,-0.177,-0.188,-0.396
1869,12,-2.052,-0.363,-0.172,-0.212,-0.398
1870,1,-0.548,-0.339,-0.136,-0.186,-0.402
1870,2,-1.469,-0.286,-0.147,-0.182,-0.387
1870,3,-0.979,-0.336,-0.156,-0.166,-0.38
1870,4,0.866,-0.356,-0.168,-0.177,-0.372
1870,5,0.197,-0.43,-0.156,-0.177,-0.376
1870,6,0.468,-0.576,-0.141,-0.185,-0.371
1870,7,1.23,-0.755,-0.118,-0.195,-0.369
1870,8,0.131,-0.496,-0.176,-0.186,-0.357
1870,9,-0.343,-0.322,-0.197,-0.198,-0.345
1870,10,-1.124,-0.41,-0.209,-0.201,-0.354
1870,11,-1.532,-0.446,-0.256,-0.211,-0.351
1870,12,-3.81,-0.587,-0.265,-0.227,-0.34
1871,1,-2.694,-0.717,-0.29,-0.241,-0.351
1871,2,1.637,-0.642,-0.303,-0.24,-0.359
1871,3,1.112,-0.675,-0.332,-0.239,-0.363
1871,4,-0.189,-0.652,-0.334,-0.24,-0.366
1871,5,-0.236,-0.723,-0.313,-0.239,-0.363
1871,6,-1.23,-0.497,-0.326,-0.246,-0.369
1871,7,-0.327,-0.202,-0.325,-0.235,-0.367
1871,8,1.034,-0.156,-0.364,-0.223,-0.375
1871,9,-0.739,-0.189,-0.318,-0.221,-0.377
1871,10,-0.846,-0.159,-0.321,-0.217,-0.391
