Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
2000,3,0.65,0.488,0.716,0.703,0.658
2000,4,0.963,0.534,0.726,0.705,0.663
2000,5,0.898,0.532,0.727,0.707,0.669
2000,6,0.697,0.552,0.724,0.714,0.675
2000,7,0.442,0.583,0.713,0.712,0.679
2000,8,0.58,0.631,0.708,0.711,0.68
2000,9,0.485,0.667,0.7,0.712,0.683
2000,10,0.35,0.663,0.693,0.708,0.687
2000,11,0.362,0.673,0.707,0.71,0.691
2000,12,0.732,0.641,0.709,0.715,0.692
2001,1,0.61,0.63,0.705,0.719,0.69
2001,2,0.801,0.677,0.696,0.721,0.69
2001,3,1.089,0.7,0.693,0.725,0.69
2001,4,0.915,0.703,0.705,0.731,0.693
2001,5,1.009,0.753,0.708,0.734,0.695
2001,6,0.317,0.791,0.715,0.741,0.7
2001,7,0.314,0.807,0.722,0.748,0.703
2001,8,1.137,0.812,0.714,0.757,0.706
2001,9,0.769,0.786,0.708,0.758,0.706
2001,10,0.377,0.77,0.71,0.763,0.707
2001,11,0.964,0.762,0.701,0.765,0.709
2001,12,1.188,0.781,0.697,0.768,0.715
2002,1,0.806,0.836,0.702,0.769,0.714
2002,2,0.857,0.836,0.703,0.773,0.717
2002,3,0.782,0.832,0.711,0.774,0.716
2002,4,0.717,0.869,0.729,0.776,0.715
2002,5,0.918,0.86,0.733,0.781,0.715
2002,6,0.549,0.814,0.736,0.775,0.714
2002,7,0.973,0.803,0.747,0.778,0.716
2002,8,1.139,0.802,0.762,0.778,0.721
2002,9,0.713,0.817,0.768,0.778,0.723
2002,10,0.817,0.825,0.764,0.782,0.725
2002,11,0.862,0.895,0.764,0.785,0.724
2002,12,0.631,0.924,0.772,0.786,0.726
2003,1,0.676,0.876,0.774,0.78,0.727
2003,2,0.847,0.81,0.777,0.771,0.727
2003,3,0.964,0.81,0.786,0.761,0.728
2003,4,0.807,0.832,0.788,0.753,0.726
2003,5,1.762,0.841,0.792,0.746,0.723
2003,6,0.895,0.863,0.791,0.741,0.721
2003,7,0.394,0.878,0.795,0.74,0.721
2003,8,0.353,0.834,0.796,0.737,0.721
2003,9,0.71,0.803,0.8,0.739,0.725
2003,10,1.087,0.785,0.803,0.744,0.725
2003,11,0.972,0.638,0.803,0.744,0.729
2003,12,0.89,0.604,0.819,0.749,0.729
2004,1,0.859,0.639,0.83,0.753,0.729
2004,2,0.322,0.695,0.83,0.752,0.73
2004,3,0.586,0.723,0.827,0.75,0.732
2004,4,0.596,0.707,0.83,0.747,0.731
2004,5,-0.001,0.678,0.832,0.75,0.731
2004,6,0.485,0.663,0.831,0.757,0.733
2004,7,0.809,0.665,0.827,0.758,0.734
2004,8,1.026,0.731,0.825,0.757,0.735
2004,9,1.048,0.767,0.827,0.761,0.735
2004,10,0.893,0.775,0.831,0.771,0.735
2004,11,0.629,0.852,0.835,0.772,0.736
2004,12,0.702,0.912,0.837,0.777,0.738
2005,1,0.886,0.891,0.837,0.78,0.738
2005,2,1.115,0.867,0.836,0.784,0.735
2005,3,1.015,0.863,0.84,0.787,0.733
2005,4,0.694,0.828,0.838,0.791,0.735
2005,5,0.925,0.825,0.843,0.798,0.737
2005,6,1.198,0.827,0.848,0.808,0.741
2005,7,0.556,0.824,0.848,0.811,0.742
2005,8,0.749,0.801,0.834,0.811,0.743
2005,9,0.995,0.827,0.822,0.816,0.742
2005,10,0.469,0.861,0.813,0.823,0.744
2005,11,0.601,0.865,0.786,0.827,0.745
2005,12,0.722,0.874,0.774,0.828,0.75
2006,1,0.848,0.909,0.774,0.828,0.753
2006,2,0.836,0.94,0.779,0.824,0.754
2006,3,1.33,0.909,0.785,0.82,0.757
2006,4,1.102,0.914,0.784,0.821,0.76
2006,5,0.979,0.955,0.78,0.823,0.757
2006,6,1.297,0.987,0.782,0.832,0.758
2006,7,0.982,0.964,0.785,0.835,0.76
2006,8,1.116,0.959,0.79,0.834,0.763
2006,9,0.625,0.92,0.792,0.837,0.763
2006,10,0.528,0.908,0.783,0.839,0.765
2006,11,1.094,0.926,0.798,0.842,0.765
2006,12,1.112,0.871,0.817,0.842,0.766
2007,1,0.571,0.87,0.814,0.837,0.767
2007,2,0.776,0.867,0.81,0.835,0.77
2007,3,0.864,0.897,0.811,0.832,0.77
2007,4,0.956,0.91,0.812,0.829,0.771
2007,5,1.189,0.913,0.811,0.827,0.774
2007,6,0.638,0.899,0.817,0.828,0.776
2007,7,0.972,0.908,0.812,0.825,0.779
2007,8,1.086,0.847,0.807,0.826,0.779
2007,9,0.98,0.791,0.806,0.826,0.78
2007,10,0.687,0.736,0.817,0.826,0.785
2007,11,1.131,0.648,0.832,0.821,0.784
2007,12,0.943,0.609,0.844,0.823,0.783
2008,1,0.681,0.564,0.847,0.826,0.778
2008,2,0.035,0.525,0.845,0.821,0.775
2008,3,0.201,0.533,0.847,0.818,0.772
2008,4,0.29,0.559,0.859,0.814,0.769
2008,5,0.139,0.529,0.863,0.804,0.77
2008,6,0.168,0.535,0.864,0.796,0.772
2008,7,0.423,0.562,0.86,0.794,0.772
2008,8,0.618,0.613,0.852,0.792,0.774
2008,9,1.077,0.656,0.84,0.794,0.777
2008,10,1.001,0.636,0.839,0.787,0.776
2008,11,0.771,0.701,0.843,0.789,0.776
2008,12,1.022,0.818,0.845,0.786,0.779
2009,1,1.002,0.837,0.84,0.782,0.78
2009,2,0.645,0.853,0.839,0.782,0.78
2009,3,0.712,0.854,0.846,0.784,0.781
2009,4,0.058,0.85,0.848,0.781,0.785
2009,5,0.911,0.834,0.851,0.785,0.788
2009,6,1.579,0.837,0.853,0.791,0.79
2009,7,0.654,0.802,0.847,0.79,0.792
2009,8,0.798,0.814,0.845,0.79,0.795
2009,9,1.099,0.835,0.837,0.786,0.798
2009,10,0.952,0.946,0.827,0.784,0.807
2009,11,0.576,1.02,0.819,0.784,0.813
2009,12,1.053,1.047,0.82,0.784,0.817
2010,1,0.593,1.053,0.813,0.779,0.82
2010,2,0.782,1.041,0.816,0.77,0.823
2010,3,0.959,1.04,0.813,0.762,0.824
2010,4,1.392,1.063,0.813,0.765,0.824
2010,5,1.804,1.084,0.799,0.767,0.825
2010,6,1.904,1.062,0.798,0.769,0.825
2010,7,0.73,1.063,0.804,0.773,0.826
2010,8,0.65,1.025,0.807,0.774,0.828
2010,9,1.081,0.996,0.815,0.772,0.83
2010,10,1.235,0.971,0.816,0.78,0.834
2010,11,0.826,0.92,0.822,0.779,0.836
2010,12,0.785,0.882,0.818,0.785,0.837
2011,1,0.608,0.877,0.814,0.786,
2011,2,0.322,0.908,0.805,0.787,
2011,3,0.613,0.907,0.802,0.789,
2011,4,1.095,0.86,0.79,0.79,
2011,5,1.187,0.897,0.797,0.781,
2011,6,1.45,0.933,0.79,0.775,
2011,7,0.677,0.898,0.78,0.771,
2011,8,1.017,0.929,0.773,0.769,
2011,9,1.068,0.908,0.775,0.769,
2011,10,0.668,0.847,0.779,0.766,
2011,11,1.275,0.804,0.772,0.764,
2011,12,1.216,0.743,0.765,0.764,
2012,1,0.188,0.732,0.767,0.766,
2012,2,0.695,0.756,0.77,0.766,
2012,3,0.359,0.729,0.762,0.767,
2012,4,0.369,0.735,0.755,0.766,
2012,5,0.671,0.651,0.757,0.767,
2012,6,0.71,0.624,0.751,0.777,
2012,7,0.551,0.694,0.746,0.779,
2012,8,1.299,0.656,0.733,0.78,
2012,9,0.753,0.679,0.719,0.782,
2012,10,0.734,0.678,0.712,0.788,
2012,11,0.268,0.664,0.702,0.783,
2012,12,0.891,0.601,0.694,0.779,
2013,1,1.032,0.57,0.699,0.776,
2013,2,0.239,0.469,0.703,0.779,
2013,3,0.635,0.48,0.698,0.784,
2013,4,0.356,0.442,0.701,0.785,
2013,5,0.498,0.52,0.696,0.793,
2013,6,-0.039,0.496,0.706,0.803,
2013,7,0.169,0.441,0.713,0.804,
2013,8,0.087,0.441,0.723,0.812,
2013,9,0.893,0.456,0.738,0.815,
2013,10,0.278,0.454,0.74,0.808,
2013,11,1.201,0.453,0.719,0.808,
2013,12,0.604,0.55,0.705,0.809,
2014,1,0.368,0.601,0.701,0.807,
2014,2,0.249,0.674,0.7,0.808,
2014,3,0.812,0.653,0.691,0.811,
2014,4,0.33,0.676,0.684,0.824,
2014,5,0.486,0.631,0.677,0.826,
2014,6,1.128,0.641,0.674,0.823,
2014,7,0.778,0.634,0.685,0.826,
2014,8,0.962,0.611,0.687,0.833,
2014,9,0.636,0.555,0.697,0.835,
2014,10,0.552,0.608,0.705,0.844,
2014,11,0.667,0.668,0.715,0.853,
2014,12,0.717,0.692,0.733,0.857,
2015,1,0.288,0.714,0.744,0.86,
2015,2,-0.025,0.709,0.743,0.862,
2015,3,0.137,0.722,0.751,0.861,
2015,4,0.965,0.792,0.763,0.858,
2015,5,1.209,0.779,0.767,0.852,
2015,6,1.419,0.837,0.76,0.843,
2015,7,1.041,0.896,0.748,0.842,
2015,8,0.895,0.977,0.751,0.845,
2015,9,0.796,1.092,0.753,0.844,
2015,10,1.398,1.113,0.755,0.845,
2015,11,0.509,1.007,0.765,0.845,
2015,12,1.413,0.939,0.787,0.845,
2016,1,0.992,0.887,0.794,,
2016,2,0.955,0.892,0.818,,
2016,3,1.515,0.873,0.827,,
2016,4,1.217,0.773,0.827,,
2016,5,-0.063,0.803,0.819,,
2016,6,0.603,0.772,0.827,,
2016,7,0.41,0.762,0.833,,
2016,8,0.961,0.748,0.843,,
2016,9,0.564,0.7,0.847,,
2016,10,0.205,0.669,0.869,,
2016,11,0.857,0.781,0.879,,
2016,12,1.052,0.884,0.881,,
2017,1,0.861,0.95,0.886,,
2017,2,0.798,0.971,0.896,,
2017,3,0.935,1.03,0.908,,
2017,4,0.848,1.132,0.932,,
2017,5,1.278,1.101,0.949,,
2017,6,1.838,1.056,0.962,,
2017,7,1.204,1.007,0.974,,
2017,8,1.206,0.978,0.991,,
2017,9,1.273,0.962,1.002,,
2017,10,1.431,0.931,1.004,,
2017,11,0.489,0.915,1.001,,
2017,12,0.51,0.869,0.991,,
2018,1,0.274,0.818,0.985,,
2018,2,0.444,0.845,0.987,,
2018,3,0.748,0.858,0.99,,
2018,4,0.471,0.76,0.988,,
2018,5,1.097,0.779,0.995,,
2018,6,1.276,0.831,0.984,,
2018,7,0.597,0.869,,,
2018,8,1.535,0.9,,,
2018,9,1.424,0.928,,,
2018,10,0.26,1.025,,,
2018,11,0.715,1.025,,,
2018,12,1.133,1.02,,,
2019,1,0.729,1.059,,,
2019,2,0.82,1.063,,,
2019,3,1.084,1.057,,,
2019,4,1.633,1.204,,,
2019,5,1.099,1.284,,,
2019,6,1.215,1.313,,,
2019,7,1.064,1.337,,,
2019,8,1.582,1.354,,,
2019,9,1.348,1.329,,,
2019,10,2.031,1.283,,,
2019,11,1.666,1.277,,,
2019,12,1.489,1.245,,,
2020,1,1.01,1.213,,,
2020,2,1.024,1.164,,,
2020,3,0.79,1.131,,,
2020,4,1.074,1.072,,,
2020,5,1.035,1.008,,,
2020,6,0.829,0.949,,,
2020,7,0.679,,,,
2020,8,0.991,,,,
2020,9,0.957,,,,
2020,10,1.323,,,,
2020,11,0.895,,,,
2020,12,0.782,,,,
