Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1833,12,1.992,0.105,-0.065,-0.321,-0.229
1834,1,2.514,0.375,-0.046,-0.316,-0.231
1834,2,-0.066,0.539,-0.026,-0.293,-0.24
1834,3,0.531,0.971,-0.032,-0.301,-0.238
1834,4,-1.02,1.053,-0.06,-0.319,-0.226
1834,5,2.42,1.091,-0.077,-0.328,-0.23
1834,6,1.002,0.829,-0.075,-0.311,-0.216
1834,7,1.312,0.702,-0.089,-0.311,-0.22
1834,8,0.804,0.832,-0.102,-0.312,-0.227
1834,9,2.896,0.792,-0.159,-0.311,-0.227
1834,10,0.232,0.845,-0.189,-0.297,-0.227
1834,11,0.481,0.651,-0.235,-0.271,-0.232
1834,12,-1.158,0.537,-0.196,-0.225,-0.25
1835,1,0.987,0.507,-0.216,-0.178,-0.243
1835,2,1.5,0.404,-0.211,-0.168,-0.256
1835,3,0.052,0.038,-0.231,-0.214,-0.259
1835,4,-0.393,-0.142,-0.243,-0.24,-0.266
1835,5,0.102,-0.473,-0.272,-0.248,-0.277
1835,6,-0.366,-0.634,-0.247,-0.237,-0.278
1835,7,0.952,-0.877,-0.266,-0.261,-0.279
1835,8,-0.436,-1.109,-0.332,-0.259,-0.289
1835,9,-1.5,-0.995,-0.316,-0.252,-0.292
1835,10,-1.921,-1.028,-0.334,-0.259,-0.287
1835,11,-3.492,-1.259,-0.383,-0.256,-0.287
1835,12,-3.096,-1.157,-0.408,-0.265,-0.297
1836,1,-1.926,-1.147,-0.375,-0.275,-0.276
1836,2,-1.281,-1.079,-0.371,-0.278,-0.274
1836,3,1.414,-1.108,-0.349,-0.277,-0.272
1836,4,-0.786,-0.957,-0.346,-0.28,-0.273
1836,5,-2.674,-0.773,-0.333,-0.261,-0.265
1836,6,0.862,-0.507,-0.389,-0.268,-0.254
1836,7,1.076,-0.473,-0.443,-0.276,-0.247
1836,8,0.372,-0.406,-0.444,-0.277,-0.252
1836,9,-1.839,-0.8,-0.466,-0.264,-0.254
1836,10,-0.111,-0.894,-0.471,-0.277,-0.261
1836,11,-1.289,-0.896,-0.528,-0.282,-0.257
1836,12,0.095,-0.8,-0.514,-0.281,-0.272
1837,1,-1.52,-0.895,-0.531,-0.306,-0.269
1837,2,-0.471,-0.772,-0.563,-0.325,-0.264
1837,3,-3.315,-0.738,-0.63,-0.324,-0.274
1837,4,-1.914,-0.8,-0.631,-0.337,-0.28
1837,5,-2.697,-0.852,-0.622,-0.337,-0.269
1837,6,2.014,-0.851,-0.572,-0.315,-0.273
1837,7,-0.067,-0.928,-0.577,-0.322,-0.278
1837,8,1.849,-1.063,-0.626,-0.326,-0.277
1837,9,-1.424,-0.804,-0.691,-0.337,-0.28
1837,10,-0.864,-0.806,-0.686,-0.355,-0.284
1837,11,-1.913,-0.57,-0.685,-0.369,-0.277
1837,12,0.109,-0.725,-0.654,-0.351,-0.282
1838,1,-2.448,-0.714,-0.692,-0.336,-0.304
1838,2,-2.09,-0.946,-0.666,-0.346,-0.305
1838,3,-0.199,-0.908,-0.655,-0.338,-0.314
1838,4,-1.941,-0.885,-0.651,-0.326,-0.314
1838,5,0.14,-0.658,-0.572,-0.36,-0.314
1838,6,0.144,-0.781,-0.558,-0.39,-0.32
1838,7,0.067,-0.637,-0.561,-0.396,-0.324
1838,8,-0.932,-0.473,-0.547,-0.391,-0.324
1838,9,-0.967,-0.525,-0.549,-0.374,-0.33
1838,10,-0.591,-0.474,-0.534,-0.376,-0.331
1838,11,0.809,-0.565,-0.449,-0.382,-0.341
1838,12,-1.364,-0.425,-0.471,-0.406,-0.348
1839,1,-0.718,-0.407,-0.506,-0.438,-0.343
1839,2,-0.119,-0.42,-0.528,-0.449,-0.323
1839,3,-0.829,-0.433,-0.495,-0.466,-0.328
1839,4,-1.326,-0.371,-0.494,-0.444,-0.34
1839,5,-0.96,-0.353,-0.487,-0.476,-0.337
1839,6,1.83,-0.088,-0.487,-0.472,-0.326
1839,7,0.278,0.033,-0.523,-0.487,-0.326
1839,8,-1.077,-0.081,-0.548,-0.507,-0.324
1839,9,-1.125,-0.331,-0.489,-0.53,-0.319
1839,10,0.153,-0.23,-0.485,-0.53,-0.309
1839,11,1.017,-0.136,-0.44,-0.534,-0.304
1839,12,1.82,-0.165,-0.435,-0.546,-0.296
1840,1,0.736,-0.299,-0.429,-0.544,-0.29
1840,2,-1.491,-0.112,-0.441,-0.585,-0.273
1840,3,-3.823,-0.089,-0.443,-0.599,-0.287
1840,4,-0.114,-0.244,-0.467,-0.595,-0.299
1840,5,0.159,-0.224,-0.465,-0.611,-0.312
1840,6,1.486,-0.562,-0.455,-0.606,-0.309
1840,7,-1.325,-0.798,-0.406,-0.617,-0.316
1840,8,1.161,-0.71,-0.36,-0.631,-0.322
1840,9,-0.851,-0.285,-0.36,-0.618,-0.322
1840,10,-1.704,-0.269,-0.319,-0.601,-0.328
1840,11,1.254,-0.079,-0.337,-0.567,-0.333
1840,12,-2.234,-0.238,-0.371,-0.538,-0.329
1841,1,-2.095,-0.217,-0.417,-0.511,-0.322
1841,2,-0.432,-0.392,-0.41,-0.485,-0.325
1841,3,1.27,-0.31,-0.4,-0.485,-0.334
1841,4,0.089,-0.169,-0.406,-0.474,-0.335
1841,5,2.435,-0.346,-0.43,-0.445,-0.345
1841,6,-0.427,-0.152,-0.424,-0.43,-0.343
1841,7,-1.065,-0.283,-0.433,-0.423,-0.349
1841,8,-0.939,-0.413,-0.454,-0.419,-0.346
1841,9,0.133,-0.501,-0.465,-0.4,-0.352
1841,10,-0.013,-0.649,-0.417,-0.41,-0.36
1841,11,-0.871,-0.85,-0.424,-0.406,-0.374
1841,12,0.088,-0.622,-0.429,-0.437,-0.385
1842,1,-3.663,-0.506,-0.442,-0.426,-0.381
1842,2,-1.999,-0.336,-0.451,-0.437,-0.384
1842,3,0.222,-0.475,-0.429,-0.423,-0.391
1842,4,-1.69,-0.666,-0.429,-0.413,-0.393
1842,5,0.022,-0.746,-0.445,-0.369,-0.392
1842,6,2.315,-0.692,-0.52,-0.394,-0.394
1842,7,0.321,-0.348,-0.511,-0.388,-0.397
1842,8,1.098,-0.124,-0.544,-0.403,-0.407
1842,9,-1.529,-0.158,-0.507,-0.404,-0.41
1842,10,-2.306,0.027,-0.504,-0.399,-0.414
1842,11,-1.828,-0.053,-0.536,-0.387,-0.404
1842,12,0.732,-0.407,-0.558,-0.396,-0.391
1843,1,0.47,-0.655,-0.541,-0.409,-0.38
1843,2,0.687,-0.792,-0.597,-0.392,-0.4
1843,3,-0.189,-0.692,-0.581,-0.395,-0.411
1843,4,0.533,-0.581,-0.55,-0.372,-0.411
1843,5,-0.944,-0.482,-0.562,-0.365,-0.428
1843,6,-1.924,-0.625,-0.518,-0.363,-0.44
1843,7,-2.666,-0.771,-0.462,-0.364,-0.431
1843,8,-0.546,-0.942,-0.424,-0.354,-0.423
1843,9,-0.327,-1.05,-0.422,-0.353,-0.417
1843,10,-0.967,-0.962,-0.413,-0.35,-0.417
1843,11,-0.639,-1.0,-0.441,-0.379,-0.417
1843,12,-0.994,-0.716,-0.389,-0.376,-0.439
1844,1,-1.28,-0.534,-0.34,-0.369,-0.45
1844,2,-1.361,-0.621,-0.31,-0.354,-0.459
1844,3,-1.491,-0.581,-0.305,-0.356,-0.461
1844,4,1.589,-0.488,-0.326,-0.361,-0.455
1844,5,-1.39,-0.428,-0.325,-0.346,-0.466
1844,6,1.481,-0.57,-0.386,-0.342,-0.473
1844,7,-0.487,-0.355,-0.33,-0.342,-0.479
1844,8,-1.583,-0.529,-0.326,-0.336,-0.484
1844,9,0.146,-0.538,-0.356,-0.326,-0.495
1844,10,0.152,-0.665,-0.342,-0.322,-0.497
1844,11,0.078,-0.697,-0.297,-0.337,-0.509
1844,12,-2.698,-0.807,-0.353,-0.367,-0.508
1845,1,1.299,-0.794,-0.348,-0.402,-0.526
1845,2,-3.438,-0.844,-0.364,-0.379,-0.538
1845,3,-1.605,-0.845,-0.365,-0.36,-0.544
1845,4,0.059,-0.847,-0.332,-0.358,-0.543
1845,5,-1.765,-0.81,-0.309,-0.377,-0.552
1845,6,0.162,-0.551,-0.338,-0.38,-0.554
1845,7,-0.332,-0.552,-0.412,-0.371,-0.56
1845,8,-2.188,-0.111,-0.423,-0.385,-0.555
1845,9,0.134,0.138,-0.43,-0.391,-0.55
1845,10,0.13,0.186,-0.425,-0.398,-0.538
1845,11,0.518,0.395,-0.393,-0.41,-0.528
1845,12,0.412,0.608,-0.355,-0.393,-0.53
1846,1,1.286,0.789,-0.312,-0.37,-0.517
1846,2,1.858,1.044,-0.297,-0.371,-0.507
1846,3,1.38,1.07,-0.305,-0.391,-0.515
1846,4,0.633,0.951,-0.294,-0.389,-0.51
1846,5,0.75,0.842,-0.327,-0.428,-0.506
1846,6,2.712,0.508,-0.328,-0.417,-0.507
1846,7,1.842,0.379,-0.306,-0.421,-0.513
1846,8,0.872,0.076,-0.254,-0.415,-0.508
1846,9,0.445,-0.172,-0.246,-0.441,-0.506
1846,10,-1.294,-0.292,-0.305,-0.443,-0.506
1846,11,-0.788,-0.132,-0.269,-0.466,-0.511
1846,12,-3.596,-0.446,-0.254,-0.488,-0.518
1847,1,-0.269,-0.545,-0.242,-0.457,-0.521
1847,2,-1.769,-0.609,-0.221,-0.442,-0.527
1847,3,-1.606,-0.776,-0.223,-0.459,-0.517
1847,4,-0.809,-0.693,-0.214,-0.449,-0.513
1847,5,2.681,-0.669,-0.228,-0.447,-0.505
1847,6,-1.062,-0.449,-0.215,-0.473,-0.514
1847,7,0.653,-0.758,-0.292,-0.472,-0.511
1847,8,0.11,-0.612,-0.214,-0.487,-0.519
1847,9,-1.558,-0.529,-0.213,-0.482,-0.512
1847,10,-0.304,-0.392,-0.213,-0.472,-0.506
1847,11,-0.493,-0.534,-0.218,-0.44,-0.497
1847,12,-0.967,-0.414,-0.202,-0.431,-0.5
1848,1,-3.975,-0.475,-0.202,-0.424,-0.507
1848,2,-0.019,-0.454,-0.172,-0.454,-0.511
1848,3,-0.604,-0.394,-0.201,-0.484,-0.517
1848,4,0.837,-0.391,-0.245,-0.496,-0.501
1848,5,0.975,-0.572,-0.257,-0.496,-0.505
1848,6,0.375,-0.577,-0.267,-0.49,-0.495
1848,7,-0.08,-0.241,-0.278,-0.465,-0.5
1848,8,0.367,-0.092,-0.318,-0.455,-0.501
1848,9,-0.841,-0.129,-0.361,-0.461,-0.495
1848,10,-0.263,-0.361,-0.366,-0.459,-0.491
1848,11,-2.664,-0.379,-0.416,-0.452,-0.505
1848,12,-1.027,-0.21,-0.446,-0.472,-0.503
1849,1,0.057,-0.184,-0.502,-0.463,-0.505
1849,2,1.765,-0.241,-0.52,-0.469,-0.505
1849,3,-1.049,-0.169,-0.577,-0.456,-0.495
1849,4,-1.942,-0.089,-0.559,-0.466,-0.487
1849,5,0.755,0.066,-0.607,-0.457,-0.484
1849,6,2.403,-0.003,-0.59,-0.474,-0.493
1849,7,0.237,-0.287,-0.584,-0.471,-0.483
1849,8,-0.328,-0.332,-0.559,-0.461,-0.469
1849,9,0.033,-0.372,-0.562,-0.46,-0.466
1849,10,0.698,-0.205,-0.556,-0.464,-0.462
1849,11,-0.807,-0.439,-0.597,-0.485,-0.47
1849,12,-1.863,-0.547,-0.592,-0.47,-0.493
1850,1,-3.35,-0.593,-0.595,-0.508,-0.494
1850,2,1.225,-0.602,-0.61,-0.491,-0.501
1850,3,-1.525,-0.738,-0.599,-0.49,-0.494
1850,4,0.058,-1.005,-0.613,-0.491,-0.502
1850,5,-2.046,-0.956,-0.57,-0.493,-0.5
1850,6,1.101,-0.815,-0.524,-0.502,-0.508
1850,7,-0.313,-0.483,-0.437,-0.503,-0.509
1850,8,-0.435,-0.631,-0.484,-0.479,-0.52
1850,9,-1.6,-0.6,-0.537,-0.481,-0.522
1850,10,-2.503,-0.579,-0.567,-0.476,-0.519
1850,11,-0.214,-0.595,-0.599,-0.488,-0.53
1850,12,-0.182,-0.613,-0.624,-0.523,-0.527
1851,1,0.645,-0.712,-0.619,-0.523,-0.525
1851,2,-0.555,-0.696,-0.612,-0.53,-0.519
1851,3,-1.156,-0.811,-0.616,-0.544,-0.525
1851,4,0.313,-0.619,-0.624,-0.546,-0.526
1851,5,-2.244,-0.908,-0.577,-0.567,-0.537
1851,6,0.885,-1.106,-0.616,-0.585,-0.531
1851,7,-1.496,-1.15,-0.62,-0.603,-0.53
1851,8,-0.249,-1.127,-0.684,-0.597,-0.516
1851,9,-2.973,-1.178,-0.665,-0.613,-0.516
1851,10,-0.207,-1.244,-0.627,-0.602,-0.511
1851,11,-3.673,-1.039,-0.644,-0.616,-0.509
1851,12,-2.56,-1.174,-0.693,-0.599,-0.515
1852,1,0.118,-1.012,-0.701,-0.616,-0.505
1852,2,-0.28,-1.054,-0.701,-0.617,-0.499
1852,3,-1.766,-0.885,-0.697,-0.612,-0.494
1852,4,-0.487,-0.96,-0.715,-0.612,-0.477
1852,5,0.225,-0.483,-0.742,-0.642,-0.47
1852,6,-0.734,-0.117,-0.725,-0.634,-0.48
1852,7,0.446,-0.023,-0.724,-0.634,-0.478
1852,8,-0.758,-0.239,-0.767,-0.635,-0.485
1852,9,-0.945,-0.408,-0.766,-0.62,-0.482
1852,10,-1.102,-0.447,-0.77,-0.613,-0.468
1852,11,2.043,-0.543,-0.767,-0.606,-0.461
1852,12,1.839,-0.576,-0.803,-0.603,-0.468
1853,1,1.246,-0.593,-0.805,-0.605,-0.468
1853,2,-2.876,-0.468,-0.786,-0.631,-0.474
1853,3,-3.795,-0.476,-0.761,-0.638,-0.476
1853,4,-0.956,-0.447,-0.706,-0.629,-0.471
1853,5,-0.927,-0.603,-0.719,-0.645,-0.465
1853,6,-1.125,-1.036,-0.778,-0.627,-0.454
1853,7,0.236,-1.158,-0.768,-0.635,-0.439
1853,8,0.742,-1.092,-0.741,-0.648,-0.432
1853,9,-1.037,-0.768,-0.728,-0.637,-0.436
1853,10,-0.755,-0.657,-0.726,-0.632,-0.43
1853,11,0.166,-0.604,-0.719,-0.631,-0.427
1853,12,-3.352,-0.557,-0.724,-0.63,-0.424
1854,1,-0.215,-0.595,-0.705,-0.641,-0.434
1854,2,-2.08,-0.684,-0.673,-0.656,-0.438
1854,3,0.091,-0.577,-0.648,-0.634,-0.43
1854,4,0.372,-0.544,-0.644,-0.613,-0.437
1854,5,-0.286,-0.759,-0.625,-0.622,-0.429
1854,6,-0.567,-0.55,-0.607,-0.645,-0.434
1854,7,-0.218,-0.806,-0.649,-0.624,-0.429
1854,8,-0.324,-0.749,-0.676,-0.603,-0.422
1854,9,0.245,-0.877,-0.663,-0.605,-0.425
1854,10,-0.357,-0.92,-0.669,-0.603,-0.433
1854,11,-2.413,-1.056,-0.686,-0.603,-0.437
1854,12,-0.848,-1.094,-0.676,-0.619,-0.432
1855,1,-3.287,-1.114,-0.672,-0.586,-0.439
1855,2,-1.399,-1.03,-0.659,-0.624,-0.436
1855,3,-1.441,-1.056,-0.64,-0.627,-0.447
1855,4,-0.148,-0.959,-0.612,-0.645,-0.437
1855,5,-1.916,-0.841,-0.643,-0.624,-0.421
1855,6,-1.028,-1.082,-0.683,-0.636,-0.416
1855,7,-0.449,-0.704,-0.774,-0.648,-0.41
1855,8,0.686,-0.499,-0.777,-0.656,-0.4
1855,9,-0.074,-0.409,-0.739,-0.654,-0.392
1855,10,0.809,-0.363,-0.691,-0.64,-0.395
1855,11,-0.994,-0.353,-0.691,-0.65,-0.397
1855,12,-3.747,-0.221,-0.629,-0.662,-0.402
1856,1,1.254,-0.209,-0.652,-0.681,-0.402
1856,2,1.055,-0.131,-0.684,-0.668,-0.401
1856,3,-0.357,-0.247,-0.659,-0.658,-0.408
1856,4,0.401,-0.312,-0.64,-0.662,-0.409
1856,5,-1.79,-0.44,-0.685,-0.645,-0.415
1856,6,0.553,-0.251,-0.645,-0.645,-0.421
1856,7,-0.311,-0.553,-0.661,-0.638,-0.426
1856,8,1.628,-0.798,-0.629,-0.618,-0.433
1856,9,-1.463,-0.852,-0.604,-0.591,-0.436
1856,10,0.029,-0.955,-0.599,-0.579,-0.434
1856,11,-2.529,-0.874,-0.6,-0.552,-0.434
1856,12,-1.487,-0.93,-0.596,-0.541,-0.415
1857,1,-2.363,-0.85,-0.548,-0.553,-0.416
1857,2,-1.894,-0.985,-0.504,-0.555,-0.4
1857,3,-1.003,-0.845,-0.512,-0.529,-0.39
1857,4,-0.83,-0.8,-0.492,-0.505,-0.382
1857,5,-0.817,-0.57,-0.464,-0.494,-0.391
1857,6,-0.117,-0.496,-0.513,-0.487,-0.383
1857,7,0.643,-0.648,-0.448,-0.485,-0.387
1857,8,0.01,-0.748,-0.48,-0.483,-0.386
1857,9,0.22,-0.789,-0.489,-0.482,-0.375
1857,10,0.563,-0.558,-0.52,-0.465,-0.382
1857,11,0.233,-0.571,-0.481,-0.482,-0.386
1857,12,-0.595,-0.343,-0.47,-0.505,-0.393
1858,1,-4.185,-0.492,-0.49,-0.512,-0.39
1858,2,-3.097,-0.59,-0.525,-0.494,-0.389
1858,3,-1.49,-0.568,-0.547,-0.468,-0.39
1858,4,1.932,-0.585,-0.575,-0.446,-0.394
1858,5,-0.968,-0.814,-0.582,-0.433,-0.385
1858,6,2.618,-0.845,-0.545,-0.418,-0.379
1858,7,-1.143,-0.597,-0.594,-0.413,-0.378
1858,8,-1.171,-0.348,-0.594,-0.41,-0.378
1858,9,0.485,-0.091,-0.588,-0.412,-0.372
1858,10,0.366,-0.196,-0.597,-0.402,-0.372
1858,11,-2.516,-0.146,-0.572,-0.401,-0.37
1858,12,-0.975,-0.39,-0.565,-0.377,-0.357
1859,1,-1.2,-0.075,-0.572,-0.405,-0.361
1859,2,-0.117,0.214,-0.562,-0.408,-0.359
1859,3,1.598,0.153,-0.534,-0.405,-0.367
1859,4,0.668,0.197,-0.514,-0.409,-0.356
1859,5,-0.371,0.345,-0.479,-0.4,-0.354
1859,6,-0.303,0.111,-0.475,-0.394,-0.369
1859,7,2.64,0.263,-0.457,-0.386,-0.364
1859,8,2.288,-0.008,-0.435,-0.384,-0.366
1859,9,-0.237,-0.303,-0.394,-0.389,-0.364
1859,10,0.894,-0.528,-0.342,-0.402,-0.376
1859,11,-0.75,-0.46,-0.302,-0.39,-0.379
1859,12,-3.781,-0.466,-0.297,-0.395,-0.375
1860,1,0.625,-0.823,-0.297,-0.371,-0.369
1860,2,-3.372,-1.135,-0.307,-0.381,-0.379
1860,3,-1.937,-1.229,-0.323,-0.404,-0.378
1860,4,-2.038,-1.374,-0.317,-0.384,-0.377
1860,5,0.449,-1.43,-0.322,-0.35,-0.362
1860,6,-0.371,-1.243,-0.327,-0.329,-0.362
1860,7,-1.652,-1.434,-0.25,-0.316,-0.356
1860,8,-1.447,-1.067,-0.211,-0.32,-0.361
1860,9,-1.367,-0.905,-0.197,-0.304,-0.36
1860,10,-0.851,-0.747,-0.201,-0.314,-0.353
1860,11,-1.417,-0.807,-0.175,-0.305,-0.354
1860,12,-1.535,-0.696,-0.207,-0.281,-0.367
1861,1,-1.665,-0.622,-0.174,-0.282,-0.385
1861,2,1.029,-0.312,-0.136,-0.271,-0.385
1861,3,0.004,-0.183,-0.165,-0.272,-0.379
1861,4,-0.143,-0.006,-0.163,-0.271,-0.375
1861,5,-0.272,0.073,-0.118,-0.264,-0.366
1861,6,0.961,0.099,-0.109,-0.256,-0.38
1861,7,-0.757,0.131,-0.149,-0.248,-0.372
1861,8,2.267,-0.003,-0.187,-0.268,-0.37
1861,9,0.185,0.115,-0.207,-0.259,-0.352
1861,10,1.265,0.318,-0.219,-0.267,-0.356
1861,11,-0.469,0.477,-0.201,-0.252,-0.35
1861,12,-1.216,0.408,-0.192,-0.231,-0.359
1862,1,-1.28,0.525,-0.224,-0.216,-0.362
1862,2,-0.577,0.289,-0.264,-0.182,-0.355
1862,3,1.421,0.211,-0.266,-0.169,-0.346
1862,4,2.292,0.184,-0.312,-0.151,-0.34
1862,5,1.626,0.214,-0.315,-0.14,-0.344
1862,6,0.135,0.241,-0.276,-0.132,-0.342
1862,7,0.647,0.385,-0.293,-0.14,-0.341
1862,8,-0.562,0.371,-0.281,-0.137,-0.34
1862,9,-0.754,0.201,-0.319,-0.131,-0.334
1862,10,0.949,0.15,-0.247,-0.151,-0.33
1862,11,-0.112,0.063,-0.22,-0.165,-0.338
1862,12,-0.888,0.107,-0.188,-0.183,-0.338
1863,1,0.441,0.126,-0.142,-0.174,-0.336
1863,2,-0.739,0.262,-0.114,-0.148,-0.327
1863,3,-0.624,0.222,-0.06,-0.141,-0.303
1863,4,1.684,0.182,-0.054,-0.158,-0.303
1863,5,0.577,0.209,-0.029,-0.124,-0.301
1863,6,0.667,0.246,-0.018,-0.132,-0.298
1863,7,0.872,-0.091,0.03,-0.121,-0.293
1863,8,1.076,-0.23,0.051,-0.108,-0.289
1863,9,-1.234,-0.144,0.044,-0.107,-0.288
1863,10,0.46,-0.288,0.055,-0.112,-0.283
1863,11,0.215,-0.276,0.045,-0.11,-0.284
1863,12,-0.446,-0.311,0.053,-0.083,-0.275
1864,1,-3.596,-0.324,0.077,-0.082,-0.277
1864,2,-2.409,-0.423,0.025,-0.061,-0.274
1864,3,0.405,-0.352,0.016,-0.1,-0.277
1864,4,-0.042,-0.543,-0.02,-0.1,-0.275
1864,5,0.715,-0.642,-0.024,-0.086,-0.284
1864,6,0.246,-0.725,0.013,-0.093,-0.278
1864,7,0.725,-0.459,0.024,-0.104,-0.272
1864,8,-0.114,-0.476,0.071,-0.129,-0.273
1864,9,-0.383,-0.864,0.057,-0.124,-0.271
1864,10,-1.83,-0.67,0.04,-0.149,-0.27
1864,11,-0.97,-0.555,0.023,-0.154,-0.267
1864,12,-1.44,-0.446,0.034,-0.132,-0.274
1865,1,-0.41,-0.416,0.017,-0.152,-0.257
1865,2,-2.613,-0.388,0.032,-0.134,-0.264
1865,3,-4.245,-0.2,0.061,-0.128,-0.268
1865,4,2.287,-0.086,0.015,-0.11,-0.271
1865,5,2.084,0.003,-0.008,-0.1,-0.254
1865,6,1.558,0.049,-0.038,-0.087,-0.248
1865,7,1.092,0.185,-0.099,-0.065,-0.252
1865,8,0.219,0.593,-0.085,-0.066,-0.252
1865,9,1.871,0.913,-0.086,-0.065,-0.249
1865,10,-0.468,0.765,-0.115,-0.065,-0.256
1865,11,0.103,0.516,-0.074,-0.058,-0.257
1865,12,-0.892,0.509,-0.057,-0.073,-0.252
1866,1,1.222,0.473,-0.068,-0.089,-0.262
1866,2,2.284,0.383,-0.08,-0.102,-0.268
1866,3,-0.406,0.199,-0.048,-0.1,-0.267
1866,4,0.509,0.164,-0.061,-0.088,-0.27
1866,5,-0.904,0.097,-0.102,-0.086,-0.271
1866,6,1.478,0.256,-0.058,-0.114,-0.274
1866,7,0.654,0.099,-0.014,-0.106,-0.269
1866,8,-0.855,0.095,0.066,-0.123,-0.272
1866,9,-0.337,0.178,0.007,-0.113,-0.272
1866,10,-0.893,0.245,0.018,-0.133,-0.265
1866,11,-0.7,0.367,0.029,-0.147,-0.26
1866,12,1.016,0.31,0.007,-0.178,-0.248
1867,1,-0.658,0.225,0.015,-0.17,-0.231
1867,2,2.234,0.328,0.005,-0.155,-0.219
1867,3,0.592,0.434,0.019,-0.163,-0.221
1867,4,1.31,0.357,0.013,-0.174,-0.219
1867,5,0.558,0.292,0.007,-0.194,-0.221
1867,6,0.801,-0.017,0.012,-0.197,-0.212
1867,7,-0.368,-0.227,-0.01,-0.198,-0.214
1867,8,0.379,-0.405,0.014,-0.197,-0.208
1867,9,0.939,-0.511,0.064,-0.186,-0.212
1867,10,-1.818,-0.629,0.028,-0.196,-0.224
1867,11,-1.486,-0.419,0.02,-0.193,-0.222
1867,12,-2.69,-0.346,0.013,-0.172,-0.222
1868,1,-3.18,-0.3,0.012,-0.16,-0.21
1868,2,0.104,-0.299,-0.018,-0.159,-0.193
1868,3,-0.68,-0.322,-0.07,-0.138,-0.189
1868,4,-0.105,-0.198,-0.077,-0.16,-0.195
1868,5,3.074,-0.261,-0.087,-0.169,-0.188
1868,6,1.68,0.149,-0.127,-0.177,-0.199
1868,7,0.179,0.331,-0.208,-0.173,-0.194
1868,8,0.398,0.523,-0.256,-0.168,-0.187
1868,9,0.659,0.317,-0.244,-0.165,-0.187
1868,10,-0.324,0.38,-0.23,-0.164,-0.186
1868,11,-2.241,0.238,-0.218,-0.168,-0.186
1868,12,2.222,0.006,-0.282,-0.173,-0.196
1869,1,-0.99,0.094,-0.289,-0.15,-0.193
1869,2,2.406,0.002,-0.272,-0.14,-0.191
1869,3,-3.157,-0.018,-0.242,-0.149,-0.197
1869,4,0.658,-0.173,-0.246,-0.142,-0.207
1869,5,1.365,-0.098,-0.27,-0.167,-0.22
1869,6,-1.103,-0.375,-0.369,-0.162,-0.218
1869,7,1.24,-0.439,-0.364,-0.158,-0.237
1869,8,-0.717,-0.738,-0.381,-0.163,-0.24
1869,9,0.426,-0.578,-0.383,-0.153,-0.239
1869,10,-2.182,-0.622,-0.388,-0.138,-0.245
1869,11,-1.341,-0.6,-0.41,-0.145,-0.251
1869,12,-1.111,-0.414,-0.428,-0.153,-0.255
1870,1,-1.755,-0.43,-0.413,-0.143,-0.271
1870,2,-1.177,-0.506,-0.426,-0.148,-0.256
1870,3,-1.244,-0.643,-0.433,-0.133,-0.243
1870,4,0.136,-0.534,-0.408,-0.158,-0.233
1870,5,1.622,-0.465,-0.377,-0.158,-0.239
1870,6,1.134,-0.649,-0.305,-0.166,-0.245
1870,7,1.046,-0.805,-0.222,-0.188,-0.234
1870,8,-1.625,-0.754,-0.234,-0.183,-0.232
1870,9,-1.222,-0.624,-0.191,-0.194,-0.226
1870,10,-0.866,-0.526,-0.204,-0.197,-0.219
1870,11,-0.518,-0.673,-0.265,-0.21,-0.212
1870,12,-3.316,-0.967,-0.298,-0.222,-0.197
1871,1,-3.626,-1.032,-0.277,-0.243,-0.201
1871,2,-0.569,-0.883,-0.257,-0.264,-0.204
1871,3,0.314,-0.66,-0.282,-0.263,-0.201
1871,4,1.315,-0.682,-0.266,-0.27,-0.2
1871,5,-0.137,-0.82,-0.233,-0.278,-0.201
1871,6,-2.399,-0.953,-0.288,-0.292,-0.208
1871,7,0.27,-0.682,-0.285,-0.29,-0.198
1871,8,0.162,-0.533,-0.346,-0.276,-0.204
1871,9,1.445,-0.52,-0.304,-0.284,-0.213
1871,10,-1.123,-0.545,-0.302,-0.263,-0.23
1871,11,-2.179,-0.596,-0.364,-0.268,-0.225
1871,12,-4.903,-0.417,-0.331,-0.265,-0.223
1872,1,-0.385,-0.396,-0.331,-0.246,-0.216
1872,2,1.218,-0.446,-0.33,-0.255,-0.213
1872,3,0.475,-0.521,-0.324,-0.274,-0.21
1872,4,1.012,-0.452,-0.289,-0.286,-0.22
1872,5,-0.751,-0.243,-0.297,-0.303,-0.227
1872,6,-0.244,0.304,-0.318,-0.292,-0.228
1872,7,0.519,0.486,-0.276,-0.288,-0.235
1872,8,-0.44,0.331,-0.309,-0.279,-0.234
1872,9,0.552,0.449,-0.33,-0.293,-0.241
1872,10,-0.298,0.293,-0.344,-0.297,-0.247
1872,11,0.334,0.305,-0.336,-0.278,-0.246
1872,12,1.654,0.303,-0.345,-0.261,-0.242
1873,1,1.797,0.379,-0.388,-0.246,-0.244
1873,2,-0.64,0.547,-0.348,-0.239,-0.235
1873,3,1.896,0.434,-0.317,-0.237,-0.246
1873,4,-0.865,0.508,-0.318,-0.233,-0.257
1873,5,-0.599,0.459,-0.332,-0.252,-0.262
1873,6,-0.27,0.232,-0.316,-0.266,-0.269
1873,7,1.423,0.015,-0.277,-0.267,-0.279
