Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
2012,4,0.228,0.454,0.747,0.815,
2012,5,-0.022,0.51,0.751,0.818,
2012,6,0.205,0.539,0.759,0.817,
2012,7,0.428,0.546,0.755,0.813,
2012,8,0.616,0.609,0.762,0.811,
2012,9,1.106,0.676,0.753,0.812,
2012,10,1.207,0.743,0.747,0.81,
2012,11,1.265,0.855,0.736,0.808,
2012,12,0.821,0.926,0.73,0.811,
2013,1,0.568,0.962,0.72,0.814,
2013,2,0.879,0.986,0.709,0.816,
2013,3,0.812,0.974,0.702,0.82,
2013,4,1.033,0.94,0.69,0.822,
2013,5,1.323,0.905,0.696,0.828,
2013,6,1.06,0.921,0.701,0.835,
2013,7,0.858,0.917,0.73,0.838,
2013,8,0.905,0.936,0.77,0.836,
2013,9,0.952,0.952,0.789,0.839,
2013,10,0.799,0.919,0.794,0.838,
2013,11,0.849,0.873,0.802,0.84,
2013,12,1.016,0.844,0.806,0.841,
2014,1,0.519,0.814,0.798,0.844,
2014,2,1.11,0.783,0.809,0.846,
2014,3,1.0,0.793,0.818,0.847,
2014,4,0.638,0.834,0.836,0.849,
2014,5,0.774,0.813,0.845,0.85,
2014,6,0.709,0.799,0.857,0.859,
2014,7,0.496,0.847,0.874,0.863,
2014,8,0.53,0.853,0.887,0.873,
2014,9,1.079,0.873,0.912,0.88,
2014,10,1.288,0.889,0.928,0.886,
2014,11,0.598,0.883,0.949,0.889,
2014,12,0.844,0.879,0.964,0.894,
2015,1,1.098,0.881,0.975,0.891,
2015,2,1.178,0.849,0.981,0.889,
2015,3,1.243,0.794,0.984,0.886,
2015,4,0.835,0.704,0.975,0.887,
2015,5,0.701,0.739,0.969,0.889,
2015,6,0.658,0.734,0.97,0.889,
2015,7,0.52,0.774,0.973,0.89,
2015,8,0.144,0.847,0.973,0.895,
2015,9,0.417,0.867,0.974,0.895,
2015,10,0.209,0.884,0.965,0.893,
2015,11,1.022,0.914,0.965,0.894,
2015,12,0.789,0.95,0.966,0.893,
2016,1,1.571,0.971,0.964,,
2016,2,2.052,1.07,0.959,,
2016,3,1.484,1.133,0.962,,
2016,4,1.041,1.249,0.961,,
2016,5,1.067,1.258,0.963,,
2016,6,1.089,1.29,0.963,,
2016,7,0.767,1.288,0.978,,
2016,8,1.336,1.191,0.979,,
2016,9,1.165,1.191,0.981,,
2016,10,1.609,1.207,0.994,,
2016,11,1.131,1.218,0.995,,
2016,12,1.173,1.22,1.005,,
2017,1,1.54,1.248,1.016,,
2017,2,0.885,1.219,1.031,,
2017,3,1.491,1.228,1.031,,
2017,4,1.228,1.149,1.025,,
2017,5,1.2,1.13,1.027,,
2017,6,1.119,1.108,1.029,,
2017,7,1.101,1.039,1.028,,
2017,8,0.989,1.037,1.017,,
2017,9,1.266,0.985,1.019,,
2017,10,0.663,0.928,1.026,,
2017,11,0.907,0.938,1.043,,
2017,12,0.903,0.938,1.049,,
2018,1,0.715,0.906,1.06,,
2018,2,0.859,0.875,1.081,,
2018,3,0.87,0.862,1.089,,
2018,4,0.543,0.869,1.096,,
2018,5,1.316,0.874,1.092,,
2018,6,1.119,0.886,1.085,,
2018,7,0.717,0.94,,,
2018,8,0.62,0.968,,,
2018,9,1.112,0.99,,,
2018,10,0.741,1.064,,,
2018,11,0.972,1.024,,,
2018,12,1.049,1.039,,,
2019,1,1.362,1.075,,,
2019,2,1.199,1.143,,,
2019,3,1.133,1.137,,,
2019,4,1.431,1.154,,,
2019,5,0.837,1.135,,,
2019,6,1.297,1.127,,,
2019,7,1.148,1.098,,,
2019,8,1.433,1.042,,,
2019,9,1.039,1.059,,,
2019,10,0.947,1.049,,,
2019,11,0.751,1.12,,,
2019,12,0.953,1.096,,,
2020,1,1.008,1.102,,,
2020,2,0.525,1.098,,,
2020,3,1.345,1.086,,,
2020,4,1.312,1.058,,,
2020,5,1.688,1.061,,,
2020,6,0.999,1.014,,,
2020,7,1.222,,,,
2020,8,1.394,,,,
2020,9,0.885,,,,
2020,10,0.613,,,,
2020,11,0.784,,,,
2020,12,0.393,,,,
