Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1834,3,1.555,0.659,-0.073,-0.524,-0.353
1834,4,-0.192,0.533,-0.092,-0.53,-0.354
1834,5,0.534,0.35,-0.102,-0.526,-0.346
1834,6,-0.435,0.467,-0.139,-0.54,-0.357
1834,7,2.819,0.717,-0.19,-0.539,-0.362
1834,8,2.038,0.678,-0.196,-0.538,-0.36
1834,9,-0.098,0.596,-0.275,-0.532,-0.368
1834,10,-0.795,0.504,-0.327,-0.504,-0.362
1834,11,-1.689,0.295,-0.32,-0.484,-0.364
1834,12,0.22,0.315,-0.361,-0.484,-0.378
1835,1,1.79,0.031,-0.359,-0.467,-0.383
1835,2,2.39,-0.3,-0.349,-0.433,-0.411
1835,3,0.575,-0.216,-0.318,-0.443,-0.431
1835,4,-1.3,-0.167,-0.338,-0.443,-0.438
1835,5,-1.969,-0.217,-0.327,-0.456,-0.443
1835,6,-0.197,-0.473,-0.344,-0.464,-0.442
1835,7,-0.596,-0.692,-0.467,-0.482,-0.436
1835,8,-1.937,-0.813,-0.562,-0.469,-0.434
1835,9,0.912,-0.737,-0.577,-0.463,-0.434
1835,10,-0.209,-0.583,-0.594,-0.481,-0.442
1835,11,-2.287,-0.567,-0.644,-0.489,-0.437
1835,12,-2.849,-0.678,-0.672,-0.484,-0.442
1836,1,-0.838,-0.74,-0.682,-0.482,-0.438
1836,2,0.945,-0.78,-0.664,-0.489,-0.456
1836,3,1.478,-1.059,-0.669,-0.466,-0.455
1836,4,0.554,-1.087,-0.708,-0.461,-0.455
1836,5,-1.783,-1.089,-0.752,-0.451,-0.466
1836,6,-1.522,-0.997,-0.73,-0.472,-0.474
1836,7,-1.349,-1.056,-0.713,-0.507,-0.485
1836,8,-2.406,-0.885,-0.74,-0.52,-0.477
1836,9,-2.438,-1.269,-0.838,-0.511,-0.472
1836,10,-0.553,-1.434,-0.889,-0.531,-0.466
1836,11,-2.305,-1.366,-0.889,-0.531,-0.465
1836,12,-1.749,-1.384,-0.898,-0.523,-0.49
1837,1,-1.538,-1.441,-0.924,-0.536,-0.482
1837,2,2.986,-1.268,-0.975,-0.528,-0.475
1837,3,-3.123,-1.107,-0.963,-0.537,-0.477
1837,4,-1.423,-1.089,-0.933,-0.554,-0.495
1837,5,-0.97,-0.882,-0.924,-0.529,-0.508
1837,6,-1.74,-0.729,-0.982,-0.54,-0.515
1837,7,-2.034,-1.083,-1.011,-0.527,-0.511
1837,8,-0.323,-1.705,-1.018,-0.501,-0.503
1837,9,-0.509,-1.661,-1.028,-0.486,-0.507
1837,10,-0.342,-1.739,-1.001,-0.51,-0.509
1837,11,0.182,-1.764,-1.006,-0.528,-0.487
1837,12,0.087,-1.73,-1.023,-0.515,-0.49
1838,1,-5.783,-1.57,-1.034,-0.508,-0.496
1838,2,-4.482,-1.695,-1.0,-0.512,-0.485
1838,3,-2.596,-1.62,-1.011,-0.513,-0.479
1838,4,-2.354,-1.731,-1.052,-0.521,-0.475
1838,5,-1.277,-1.921,-1.024,-0.551,-0.479
1838,6,-1.326,-1.917,-1.013,-0.564,-0.486
1838,7,-0.114,-1.451,-1.056,-0.566,-0.497
1838,8,-1.82,-0.977,-1.089,-0.529,-0.501
1838,9,0.387,-1.121,-1.097,-0.535,-0.497
1838,10,-1.68,-1.195,-1.086,-0.562,-0.503
1838,11,-2.088,-1.044,-1.031,-0.569,-0.508
1838,12,0.128,-1.014,-1.018,-0.534,-0.506
1839,1,-0.182,-0.897,-1.026,-0.531,-0.506
1839,2,1.2,-0.833,-0.989,-0.603,-0.48
1839,3,-4.325,-0.812,-0.949,-0.633,-0.469
1839,4,-3.247,-0.591,-0.97,-0.628,-0.464
1839,5,0.543,-0.513,-0.96,-0.622,-0.463
1839,6,-0.964,-0.793,-0.908,-0.635,-0.478
1839,7,1.28,-0.773,-0.881,-0.668,-0.484
1839,8,-1.043,-0.712,-0.86,-0.683,-0.482
1839,9,0.639,-0.353,-0.799,-0.687,-0.485
1839,10,0.964,-0.055,-0.781,-0.687,-0.485
1839,11,-1.15,-0.291,-0.737,-0.693,-0.474
1839,12,-3.231,-0.308,-0.718,-0.728,-0.469
1840,1,0.061,-0.52,-0.695,-0.725,-0.481
1840,2,1.926,-0.427,-0.654,-0.791,-0.464
1840,3,-0.008,-0.46,-0.654,-0.836,-0.481
1840,4,0.324,-0.76,-0.681,-0.832,-0.48
1840,5,-2.287,-0.718,-0.729,-0.823,-0.474
1840,6,-1.167,-0.628,-0.687,-0.823,-0.475
1840,7,-1.269,-0.919,-0.549,-0.812,-0.477
1840,8,0.069,-1.163,-0.461,-0.793,-0.471
1840,9,0.251,-1.08,-0.449,-0.807,-0.473
1840,10,-2.635,-1.008,-0.448,-0.822,-0.48
1840,11,-0.645,-0.69,-0.458,-0.793,-0.489
1840,12,-2.161,-0.655,-0.455,-0.774,-0.472
1841,1,-3.432,-0.704,-0.45,-0.768,-0.45
1841,2,-1.0,-0.721,-0.393,-0.775,-0.443
1841,3,0.991,-0.749,-0.401,-0.769,-0.444
1841,4,1.189,-0.677,-0.416,-0.77,-0.446
1841,5,1.528,-0.769,-0.387,-0.762,-0.453
1841,6,-0.75,-0.473,-0.338,-0.75,-0.465
1841,7,-1.847,-0.18,-0.349,-0.729,-0.475
1841,8,-0.146,0.256,-0.465,-0.676,-0.487
1841,9,-0.082,0.222,-0.428,-0.651,-0.48
1841,10,-1.772,0.091,-0.367,-0.628,-0.478
1841,11,-1.742,0.102,-0.356,-0.606,-0.476
1841,12,1.386,0.115,-0.371,-0.629,-0.468
1842,1,0.083,0.217,-0.412,-0.617,-0.471
1842,2,4.234,0.408,-0.392,-0.651,-0.483
1842,3,0.583,0.372,-0.411,-0.629,-0.49
1842,4,-0.38,0.354,-0.441,-0.641,-0.506
1842,5,1.659,0.275,-0.461,-0.638,-0.496
1842,6,-0.601,0.378,-0.474,-0.62,-0.491
1842,7,-0.617,0.577,-0.44,-0.605,-0.475
1842,8,2.141,0.29,-0.563,-0.593,-0.463
1842,9,-0.511,0.085,-0.644,-0.591,-0.452
1842,10,-1.986,-0.073,-0.663,-0.603,-0.471
1842,11,-2.687,-0.369,-0.64,-0.582,-0.482
1842,12,2.618,-0.414,-0.624,-0.573,-0.487
1843,1,2.472,-0.348,-0.591,-0.551,-0.485
1843,2,0.788,-0.393,-0.586,-0.501,-0.501
1843,3,-1.872,-0.358,-0.603,-0.471,-0.515
1843,4,-2.283,-0.404,-0.591,-0.445,-0.516
1843,5,-1.896,-0.21,-0.563,-0.429,-0.522
1843,6,-1.14,-0.173,-0.534,-0.421,-0.515
1843,7,0.184,-0.447,-0.479,-0.431,-0.51
1843,8,1.594,-0.997,-0.462,-0.425,-0.5
1843,9,-0.093,-1.015,-0.441,-0.432,-0.501
1843,10,-2.534,-0.79,-0.454,-0.43,-0.505
1843,11,-0.365,-0.531,-0.493,-0.43,-0.504
1843,12,3.073,-0.594,-0.481,-0.435,-0.5
1844,1,-0.825,-0.708,-0.431,-0.457,-0.502
1844,2,-5.805,-0.824,-0.364,-0.448,-0.509
1844,3,-2.091,-0.86,-0.353,-0.414,-0.506
1844,4,0.421,-0.719,-0.287,-0.398,-0.505
1844,5,1.209,-0.882,-0.252,-0.4,-0.502
1844,6,-1.899,-1.473,-0.349,-0.416,-0.496
1844,7,-1.178,-1.23,-0.353,-0.429,-0.501
1844,8,0.192,-1.2,-0.442,-0.426,-0.504
1844,9,-0.519,-1.433,-0.46,-0.439,-0.506
1844,10,-0.845,-1.535,-0.501,-0.465,-0.505
1844,11,-2.316,-1.714,-0.539,-0.464,-0.507
1844,12,-4.017,-1.569,-0.523,-0.453,-0.508
1845,1,2.085,-1.414,-0.514,-0.495,-0.522
1845,2,-5.442,-1.399,-0.533,-0.495,-0.553
1845,3,-4.886,-1.419,-0.528,-0.518,-0.565
1845,4,-0.8,-1.51,-0.524,-0.518,-0.561
1845,5,-0.943,-1.227,-0.435,-0.492,-0.557
1845,6,-0.166,-0.931,-0.46,-0.486,-0.558
1845,7,0.69,-1.116,-0.552,-0.473,-0.543
1845,8,0.366,-0.661,-0.541,-0.473,-0.537
1845,9,-0.76,-0.065,-0.492,-0.484,-0.545
1845,10,-1.932,0.034,-0.443,-0.479,-0.548
1845,11,1.077,0.046,-0.4,-0.488,-0.541
1845,12,-0.456,0.057,-0.387,-0.459,-0.547
1846,1,-0.145,0.098,-0.411,-0.417,-0.545
1846,2,0.02,0.391,-0.457,-0.397,-0.552
1846,3,2.263,0.499,-0.464,-0.423,-0.565
1846,4,0.391,0.843,-0.445,-0.431,-0.568
1846,5,-0.791,0.783,-0.472,-0.455,-0.569
1846,6,-0.041,0.452,-0.531,-0.457,-0.569
1846,7,1.178,0.453,-0.565,-0.443,-0.568
1846,8,3.891,0.36,-0.432,-0.454,-0.57
1846,9,0.528,0.126,-0.401,-0.449,-0.565
1846,10,2.2,-0.142,-0.429,-0.426,-0.564
1846,11,0.363,-0.125,-0.445,-0.421,-0.574
1846,12,-4.44,-0.092,-0.46,-0.413,-0.574
1847,1,-0.122,-0.2,-0.445,-0.406,-0.581
1847,2,-1.099,-0.439,-0.46,-0.439,-0.583
1847,3,-0.552,-0.5,-0.467,-0.443,-0.568
1847,4,-2.818,-0.831,-0.489,-0.459,-0.566
1847,5,-0.59,-0.637,-0.467,-0.462,-0.566
1847,6,0.361,-0.177,-0.433,-0.443,-0.567
1847,7,-0.125,-0.421,-0.551,-0.423,-0.562
1847,8,1.019,-0.209,-0.428,-0.426,-0.555
1847,9,-0.203,-0.072,-0.392,-0.418,-0.553
1847,10,-1.763,0.219,-0.373,-0.432,-0.548
1847,11,2.692,0.324,-0.344,-0.435,-0.545
1847,12,1.082,0.262,-0.348,-0.459,-0.532
1848,1,-3.054,0.167,-0.354,-0.462,-0.498
1848,2,1.442,-0.012,-0.359,-0.49,-0.475
1848,3,1.098,-0.037,-0.364,-0.516,-0.465
1848,4,0.673,-0.007,-0.367,-0.511,-0.459
1848,5,0.665,-0.399,-0.413,-0.494,-0.453
1848,6,-0.377,-0.528,-0.384,-0.466,-0.444
1848,7,-1.27,-0.511,-0.355,-0.454,-0.436
1848,8,-1.131,-0.448,-0.331,-0.472,-0.421
1848,9,-0.497,-0.56,-0.404,-0.466,-0.415
1848,10,-1.409,-0.723,-0.407,-0.448,-0.41
1848,11,-2.008,-0.757,-0.416,-0.438,-0.415
1848,12,-0.469,-0.958,-0.433,-0.467,-0.416
1849,1,-2.851,-0.877,-0.455,-0.474,-0.4
1849,2,2.201,-0.838,-0.543,-0.416,-0.392
1849,3,-0.244,-0.877,-0.545,-0.38,-0.372
1849,4,-1.288,-0.942,-0.564,-0.381,-0.364
1849,5,0.261,-0.857,-0.59,-0.381,-0.365
1849,6,-2.789,-0.982,-0.476,-0.358,-0.359
1849,7,-0.3,-1.159,-0.459,-0.334,-0.366
1849,8,-0.668,-1.181,-0.436,-0.324,-0.362
1849,9,-0.953,-1.39,-0.425,-0.325,-0.363
1849,10,-2.196,-1.255,-0.417,-0.323,-0.373
1849,11,-0.988,-1.209,-0.386,-0.321,-0.368
1849,12,-1.963,-1.012,-0.364,-0.288,-0.363
1850,1,-4.979,-0.959,-0.332,-0.318,-0.366
1850,2,1.94,-0.896,-0.318,-0.315,-0.383
1850,3,-2.754,-0.905,-0.309,-0.293,-0.39
1850,4,0.327,-0.898,-0.339,-0.291,-0.393
1850,5,0.82,-0.958,-0.436,-0.291,-0.389
1850,6,-0.428,-0.687,-0.459,-0.292,-0.383
1850,7,0.338,-0.135,-0.372,-0.274,-0.378
1850,8,0.087,-0.178,-0.438,-0.281,-0.379
1850,9,-1.063,-0.124,-0.54,-0.282,-0.383
1850,10,-2.115,-0.133,-0.58,-0.275,-0.377
1850,11,-1.701,-0.315,-0.588,-0.289,-0.38
1850,12,1.29,-0.365,-0.544,-0.32,-0.393
1851,1,1.641,-0.408,-0.496,-0.322,-0.393
1851,2,1.417,-0.531,-0.487,-0.329,-0.382
1851,3,-2.099,-0.408,-0.469,-0.361,-0.382
1851,4,0.221,-0.142,-0.452,-0.367,-0.39
1851,5,-1.368,-0.097,-0.404,-0.376,-0.407
1851,6,-1.031,-0.007,-0.402,-0.388,-0.398
1851,7,-0.176,-0.069,-0.382,-0.407,-0.382
1851,8,-1.391,-0.164,-0.401,-0.464,-0.382
1851,9,0.41,0.021,-0.358,-0.479,-0.386
1851,10,1.087,-0.192,-0.333,-0.499,-0.372
1851,11,-1.172,0.025,-0.316,-0.542,-0.374
1851,12,2.377,0.253,-0.256,-0.52,-0.37
1852,1,0.894,0.415,-0.222,-0.544,-0.384
1852,2,0.275,0.688,-0.189,-0.514,-0.411
1852,3,0.131,0.682,-0.184,-0.507,-0.427
1852,4,-2.336,0.292,-0.156,-0.491,-0.426
1852,5,1.228,0.133,-0.174,-0.494,-0.428
1852,6,1.711,-0.091,-0.144,-0.514,-0.43
1852,7,1.767,0.017,-0.086,-0.52,-0.437
1852,8,1.88,-0.22,-0.201,-0.516,-0.454
1852,9,0.338,-0.65,-0.194,-0.514,-0.454
1852,10,-3.587,-0.597,-0.208,-0.494,-0.445
1852,11,-3.077,-0.682,-0.238,-0.508,-0.427
1852,12,-0.315,-0.639,-0.237,-0.491,-0.439
1853,1,2.184,-0.652,-0.194,-0.445,-0.434
1853,2,-2.559,-0.856,-0.202,-0.448,-0.415
1853,3,-5.035,-0.838,-0.2,-0.459,-0.406
1853,4,-1.701,-0.568,-0.183,-0.472,-0.393
1853,5,0.213,-0.241,-0.165,-0.477,-0.391
1853,6,2.227,-0.244,-0.256,-0.468,-0.383
1853,7,1.607,-0.565,-0.29,-0.44,-0.392
1853,8,-0.573,-0.26,-0.327,-0.417,-0.403
1853,9,0.556,0.35,-0.319,-0.398,-0.4
1853,10,-0.349,0.511,-0.326,-0.39,-0.385
1853,11,0.857,0.6,-0.335,-0.4,-0.378
1853,12,-0.352,0.484,-0.343,-0.397,-0.389
1854,1,-1.671,0.493,-0.359,-0.343,-0.383
1854,2,1.102,0.653,-0.385,-0.335,-0.357
1854,3,2.286,0.552,-0.412,-0.329,-0.356
1854,4,0.231,0.536,-0.434,-0.331,-0.36
1854,5,1.282,0.293,-0.494,-0.33,-0.378
1854,6,0.837,0.309,-0.564,-0.302,-0.374
1854,7,1.711,0.323,-0.63,-0.304,-0.369
1854,8,1.349,-0.185,-0.592,-0.298,-0.382
1854,9,-0.66,-0.566,-0.59,-0.286,-0.383
1854,10,-0.538,-0.629,-0.565,-0.281,-0.397
1854,11,-2.065,-0.816,-0.601,-0.273,-0.402
1854,12,-0.151,-0.916,-0.665,-0.272,-0.385
1855,1,-1.503,-0.818,-0.707,-0.236,-0.392
1855,2,-4.997,-0.965,-0.714,-0.271,-0.384
1855,3,-2.291,-0.989,-0.72,-0.261,-0.377
1855,4,-0.521,-1.034,-0.649,-0.268,-0.37
1855,5,-0.968,-0.912,-0.581,-0.285,-0.364
1855,6,-0.364,-1.249,-0.522,-0.279,-0.376
1855,7,2.895,-1.156,-0.518,-0.283,-0.375
1855,8,-0.422,-0.806,-0.458,-0.285,-0.383
1855,9,-0.942,-0.75,-0.378,-0.282,-0.379
1855,10,-1.08,-0.725,-0.364,-0.276,-0.382
1855,11,-0.595,-0.801,-0.367,-0.272,-0.382
1855,12,-4.199,-0.9,-0.391,-0.327,-0.367
1856,1,-0.389,-1.234,-0.384,-0.369,-0.351
1856,2,-0.797,-1.444,-0.346,-0.367,-0.352
1856,3,-1.617,-1.465,-0.327,-0.342,-0.381
1856,4,-0.225,-1.396,-0.329,-0.348,-0.382
1856,5,-1.871,-1.744,-0.396,-0.359,-0.388
1856,6,-1.555,-1.545,-0.392,-0.338,-0.385
1856,7,-1.11,-1.767,-0.305,-0.322,-0.394
1856,8,-2.945,-1.492,-0.269,-0.31,-0.41
1856,9,-1.195,-1.335,-0.299,-0.322,-0.405
1856,10,-0.25,-1.383,-0.328,-0.318,-0.415
1856,11,-4.776,-1.307,-0.344,-0.327,-0.429
1856,12,-1.809,-1.354,-0.349,-0.327,-0.421
1857,1,-3.05,-1.324,-0.385,-0.362,-0.448
1857,2,2.504,-0.958,-0.407,-0.383,-0.434
1857,3,0.261,-0.859,-0.389,-0.412,-0.444
1857,4,-0.796,-0.783,-0.406,-0.393,-0.445
1857,5,-0.96,-0.299,-0.372,-0.393,-0.463
1857,6,-2.123,0.117,-0.401,-0.416,-0.478
1857,7,-0.743,0.575,-0.386,-0.45,-0.484
1857,8,1.436,0.451,-0.34,-0.482,-0.489
1857,9,0.004,0.409,-0.329,-0.489,-0.49
1857,10,0.65,0.406,-0.328,-0.459,-0.483
1857,11,1.037,0.489,-0.333,-0.419,-0.502
1857,12,3.18,0.731,-0.322,-0.419,-0.531
1858,1,2.452,0.961,-0.372,-0.406,-0.522
1858,2,1.016,0.983,-0.367,-0.341,-0.522
1858,3,-0.244,1.124,-0.363,-0.295,-0.52
1858,4,-0.836,1.032,-0.368,-0.275,-0.523
1858,5,0.035,0.684,-0.379,-0.289,-0.522
1858,6,0.783,0.41,-0.398,-0.301,-0.521
1858,7,2.013,0.501,-0.448,-0.33,-0.511
1858,8,1.706,0.689,-0.407,-0.334,-0.497
1858,9,1.7,0.747,-0.365,-0.333,-0.499
1858,10,-0.455,0.69,-0.371,-0.323,-0.496
1858,11,-3.137,0.714,-0.383,-0.319,-0.492
1858,12,-0.111,0.694,-0.333,-0.312,-0.493
1859,1,3.548,0.488,-0.285,-0.293,-0.473
1859,2,3.263,0.351,-0.234,-0.299,-0.467
1859,3,0.453,0.245,-0.232,-0.331,-0.47
1859,4,-1.516,0.15,-0.202,-0.339,-0.46
1859,5,0.324,0.411,-0.161,-0.375,-0.469
1859,6,0.537,0.261,-0.091,-0.39,-0.465
1859,7,-0.459,-0.085,-0.095,-0.404,-0.465
1859,8,0.07,-0.542,-0.174,-0.44,-0.468
1859,9,0.428,-0.713,-0.234,-0.44,-0.465
1859,10,-1.597,-0.629,-0.222,-0.471,-0.464
1859,11,-0.006,-0.761,-0.185,-0.484,-0.468
1859,12,-1.915,-0.779,-0.167,-0.481,-0.461
1860,1,-0.601,-0.75,-0.194,-0.466,-0.436
1860,2,-2.222,-0.767,-0.25,-0.454,-0.454
1860,3,-1.601,-0.863,-0.259,-0.46,-0.448
1860,4,-0.51,-0.843,-0.268,-0.45,-0.444
1860,5,-1.258,-0.946,-0.258,-0.438,-0.45
1860,6,0.324,-1.233,-0.317,-0.46,-0.45
1860,7,-0.116,-1.466,-0.295,-0.475,-0.45
1860,8,-0.125,-1.143,-0.223,-0.486,-0.451
1860,9,-0.732,-0.933,-0.212,-0.475,-0.447
1860,10,-1.353,-0.936,-0.187,-0.488,-0.447
1860,11,-1.245,-1.052,-0.21,-0.474,-0.443
1860,12,-5.359,-0.957,-0.211,-0.415,-0.468
1861,1,-3.398,-0.797,-0.275,-0.38,-0.486
1861,2,1.656,-0.781,-0.322,-0.376,-0.523
1861,3,0.918,-0.807,-0.338,-0.401,-0.502
1861,4,-0.547,-0.568,-0.316,-0.398,-0.514
1861,5,-2.642,-0.653,-0.242,-0.4,-0.517
1861,6,1.462,-0.007,-0.232,-0.381,-0.524
1861,7,1.798,-0.001,-0.281,-0.382,-0.522
1861,8,0.074,-0.322,-0.329,-0.356,-0.518
1861,9,-1.052,-0.679,-0.364,-0.331,-0.528
1861,10,1.517,-0.638,-0.349,-0.332,-0.538
1861,11,-2.267,-0.313,-0.406,-0.316,-0.55
1861,12,2.393,-0.523,-0.431,-0.323,-0.57
1862,1,-3.324,-0.87,-0.422,-0.352,-0.56
1862,2,-2.199,-1.038,-0.474,-0.354,-0.549
1862,3,-3.357,-0.994,-0.492,-0.381,-0.549
1862,4,-0.064,-1.113,-0.536,-0.399,-0.536
1862,5,1.267,-0.785,-0.596,-0.432,-0.54
1862,6,-1.069,-1.013,-0.56,-0.441,-0.542
1862,7,-2.362,-0.424,-0.547,-0.448,-0.544
1862,8,-1.944,0.205,-0.567,-0.462,-0.556
1862,9,-0.525,0.519,-0.592,-0.466,-0.564
1862,10,0.092,0.58,-0.571,-0.472,-0.544
1862,11,1.672,0.359,-0.542,-0.496,-0.527
1862,12,-0.345,0.509,-0.598,-0.572,-0.536
1863,1,3.751,0.554,-0.579,-0.599,-0.531
1863,2,5.345,0.625,-0.605,-0.595,-0.516
1863,3,0.405,0.727,-0.586,-0.581,-0.497
1863,4,0.677,0.794,-0.609,-0.574,-0.495
1863,5,-1.385,0.766,-0.57,-0.566,-0.504
1863,6,0.727,0.834,-0.431,-0.574,-0.511
1863,7,-1.821,0.572,-0.312,-0.582,-0.512
1863,8,-1.088,0.158,-0.344,-0.577,-0.51
1863,9,0.7,-0.013,-0.436,-0.6,-0.511
1863,10,0.889,-0.123,-0.426,-0.601,-0.514
1863,11,1.332,-0.266,-0.416,-0.584,-0.516
1863,12,0.478,-0.407,-0.429,-0.589,-0.509
1864,1,0.601,-0.248,-0.479,-0.602,-0.481
1864,2,0.384,-0.41,-0.477,-0.6,-0.468
1864,3,-1.65,-0.521,-0.43,-0.611,-0.476
1864,4,-0.641,-0.947,-0.461,-0.589,-0.475
1864,5,-3.105,-1.359,-0.472,-0.607,-0.489
1864,6,-0.964,-1.381,-0.555,-0.628,-0.499
1864,7,0.084,-1.414,-0.609,-0.627,-0.507
1864,8,-3.028,-1.733,-0.535,-0.639,-0.519
1864,9,-0.636,-1.852,-0.527,-0.644,-0.517
1864,10,-4.223,-1.737,-0.576,-0.647,-0.506
1864,11,-3.605,-1.439,-0.68,-0.663,-0.503
1864,12,0.212,-1.613,-0.714,-0.65,-0.523
1865,1,0.202,-1.531,-0.702,-0.637,-0.538
1865,2,-3.44,-1.423,-0.673,-0.638,-0.523
1865,3,-3.086,-1.337,-0.673,-0.635,-0.517
1865,4,0.739,-1.208,-0.676,-0.619,-0.521
1865,5,0.479,-0.818,-0.734,-0.615,-0.513
1865,6,-3.049,-0.588,-0.827,-0.621,-0.514
1865,7,1.062,-0.291,-0.904,-0.618,-0.524
1865,8,-1.727,-0.027,-0.968,-0.618,-0.524
1865,9,0.396,-0.157,-0.95,-0.611,-0.523
1865,10,-2.682,-0.213,-0.961,-0.619,-0.53
1865,11,1.073,-0.423,-0.922,-0.614,-0.541
1865,12,2.98,-0.111,-0.937,-0.609,-0.533
1866,1,3.763,-0.298,-0.889,-0.603,-0.529
1866,2,-0.274,-0.139,-0.832,-0.678,-0.529
1866,3,-4.64,-0.025,-0.862,-0.661,-0.527
1866,4,0.066,0.17,-0.886,-0.68,-0.527
1866,5,-2.037,-0.165,-0.927,-0.675,-0.531
1866,6,0.687,-0.629,-0.946,-0.71,-0.517
1866,7,-1.18,-1.489,-0.923,-0.723,-0.511
1866,8,0.183,-1.279,-0.871,-0.727,-0.499
1866,9,1.767,-1.132,-0.859,-0.735,-0.495
1866,10,-0.35,-1.386,-0.829,-0.757,-0.497
1866,11,-2.937,-1.633,-0.808,-0.772,-0.492
1866,12,-2.595,-1.949,-0.824,-0.813,-0.508
1867,1,-6.562,-1.988,-0.831,-0.759,-0.501
1867,2,2.252,-2.019,-0.804,-0.716,-0.522
1867,3,-2.88,-2.208,-0.796,-0.687,-0.539
1867,4,-2.982,-2.188,-0.758,-0.679,-0.548
1867,5,-5.0,-2.092,-0.731,-0.688,-0.556
1867,6,-3.107,-2.374,-0.74,-0.668,-0.553
1867,7,-1.641,-1.897,-0.727,-0.637,-0.55
1867,8,-0.186,-1.958,-0.709,-0.63,-0.564
1867,9,-0.508,-1.595,-0.678,-0.639,-0.576
1867,10,-0.106,-1.348,-0.668,-0.63,-0.586
1867,11,-1.79,-0.847,-0.688,-0.636,-0.577
1867,12,-5.973,-0.604,-0.644,-0.653,-0.583
1868,1,-0.841,-0.382,-0.657,-0.656,-0.587
1868,2,1.515,-0.169,-0.631,-0.691,-0.573
1868,3,1.482,-0.22,-0.636,-0.698,-0.57
1868,4,-0.016,-0.257,-0.629,-0.714,-0.561
1868,5,1.005,-0.202,-0.659,-0.719,-0.562
1868,6,-0.186,0.24,-0.787,-0.721,-0.566
1868,7,1.025,0.478,-0.894,-0.694,-0.58
1868,8,2.359,0.645,-1.012,-0.687,-0.587
1868,9,-1.112,0.441,-0.886,-0.689,-0.59
1868,10,-0.552,0.538,-0.934,-0.705,-0.582
1868,11,-1.13,0.303,-0.935,-0.714,-0.573
1868,12,-0.67,0.158,-0.99,-0.705,-0.587
1869,1,2.019,0.044,-0.967,-0.669,-0.606
1869,2,3.513,-0.272,-0.977,-0.638,-0.63
1869,3,-0.963,-0.191,-1.04,-0.62,-0.637
1869,4,1.148,-0.309,-1.054,-0.61,-0.637
1869,5,-1.816,-0.379,-1.072,-0.603,-0.641
1869,6,-1.925,-0.351,-1.07,-0.607,-0.649
1869,7,-0.345,-0.433,-0.908,-0.611,-0.647
1869,8,-1.426,-0.926,-0.896,-0.599,-0.642
1869,9,-0.143,-0.946,-0.847,-0.593,-0.64
1869,10,-1.969,-0.93,-0.781,-0.54,-0.638
1869,11,-1.967,-0.841,-0.696,-0.523,-0.649
1869,12,-0.334,-0.712,-0.622,-0.566,-0.644
1870,1,1.028,-0.662,-0.572,-0.609,-0.631
1870,2,-2.399,-0.557,-0.588,-0.592,-0.607
1870,3,-1.206,-0.535,-0.606,-0.575,-0.594
1870,4,1.343,-0.561,-0.584,-0.591,-0.59
1870,5,-0.746,-0.456,-0.537,-0.589,-0.589
1870,6,-0.377,-0.823,-0.478,-0.568,-0.594
1870,7,0.256,-1.129,-0.408,-0.574,-0.596
1870,8,-0.166,-1.541,-0.414,-0.563,-0.588
1870,9,0.113,-1.198,-0.446,-0.571,-0.579
1870,10,-2.275,-1.542,-0.466,-0.572,-0.597
1870,11,-0.712,-1.655,-0.516,-0.609,-0.604
1870,12,-4.728,-1.843,-0.505,-0.651,-0.596
1871,1,-2.65,-1.847,-0.499,-0.677,-0.596
1871,2,-7.349,-1.868,-0.541,-0.682,-0.623
1871,3,2.915,-2.047,-0.516,-0.653,-0.647
1871,4,-2.787,-1.953,-0.525,-0.656,-0.659
1871,5,-2.105,-2.229,-0.501,-0.662,-0.655
1871,6,-2.632,-2.041,-0.465,-0.654,-0.668
1871,7,0.212,-1.558,-0.416,-0.641,-0.681
1871,8,-0.412,-0.7,-0.405,-0.642,-0.686
1871,9,-2.045,-0.935,-0.38,-0.66,-0.684
1871,10,-1.147,-0.624,-0.392,-0.663,-0.699
1871,11,-4.018,-0.439,-0.397,-0.667,-0.685
1871,12,-2.479,-0.109,-0.391,-0.693,-0.688
1872,1,3.155,-0.012,-0.391,-0.65,-0.654
1872,2,2.947,-0.075,-0.393,-0.689,-0.631
1872,3,0.095,-0.035,-0.39,-0.697,-0.611
1872,4,0.935,0.159,-0.322,-0.697,-0.611
1872,5,0.124,0.579,-0.315,-0.679,-0.615
1872,6,1.33,0.586,-0.391,-0.665,-0.613
1872,7,1.367,0.603,-0.491,-0.653,-0.602
1872,8,-1.161,0.453,-0.475,-0.667,-0.587
1872,9,-1.568,0.408,-0.472,-0.686,-0.579
1872,10,1.177,0.227,-0.515,-0.7,-0.578
1872,11,1.022,0.051,-0.489,-0.659,-0.599
1872,12,-2.39,-0.018,-0.492,-0.594,-0.613
1873,1,3.36,-0.016,-0.49,-0.574,-0.628
1873,2,1.141,0.063,-0.495,-0.551,-0.64
1873,3,-0.446,0.23,-0.506,-0.559,-0.65
1873,4,-1.234,0.041,-0.515,-0.548,-0.649
1873,5,-1.983,-0.019,-0.558,-0.558,-0.642
1873,6,0.504,0.305,-0.516,-0.559,-0.64
1873,7,1.391,0.437,-0.46,-0.577,-0.63
1873,8,-0.217,0.69,-0.352,-0.597,-0.628
1873,9,0.432,0.77,-0.419,-0.58,-0.632
