Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
2001,1,0.041,0.472,0.645,0.708,0.672
2001,2,0.403,0.494,0.628,0.711,0.671
2001,3,0.414,0.539,0.624,0.713,0.671
2001,4,0.891,0.522,0.622,0.712,0.672
2001,5,0.669,0.574,0.627,0.705,0.671
2001,6,0.054,0.591,0.634,0.712,0.672
2001,7,0.955,0.62,0.636,0.718,0.676
2001,8,0.954,0.617,0.63,0.721,0.681
2001,9,0.588,0.656,0.63,0.723,0.684
2001,10,0.66,0.675,0.642,0.725,0.685
2001,11,0.901,0.723,0.645,0.727,0.685
2001,12,0.566,0.795,0.641,0.729,0.685
2002,1,0.391,0.819,0.636,0.737,0.683
2002,2,0.359,0.852,0.64,0.739,0.685
2002,3,0.887,0.855,0.642,0.746,0.686
2002,4,1.116,0.917,0.648,0.753,0.687
2002,5,1.24,0.926,0.662,0.755,0.686
2002,6,0.924,0.964,0.671,0.756,0.686
2002,7,1.24,1.02,0.684,0.755,0.689
2002,8,1.348,1.052,0.697,0.754,0.694
2002,9,0.628,1.032,0.711,0.75,0.7
2002,10,1.408,1.014,0.723,0.747,0.706
2002,11,1.005,0.974,0.733,0.744,0.71
2002,12,1.027,1.006,0.744,0.739,0.714
2003,1,1.054,0.981,0.757,0.73,0.716
2003,2,0.752,0.905,0.765,0.72,0.72
2003,3,0.644,0.897,0.771,0.71,0.721
2003,4,0.896,0.846,0.778,0.699,0.721
2003,5,0.765,0.818,0.789,0.692,0.722
2003,6,1.308,0.826,0.788,0.687,0.726
2003,7,0.936,0.784,0.803,0.682,0.727
2003,8,0.434,0.732,0.81,0.68,0.727
2003,9,0.541,0.72,0.816,0.678,0.729
2003,10,0.784,0.736,0.81,0.68,0.729
2003,11,0.673,0.694,0.797,0.683,0.728
2003,12,1.122,0.63,0.808,0.681,0.73
2004,1,0.547,0.594,0.81,0.682,0.732
2004,2,0.128,0.603,0.813,0.682,0.732
2004,3,0.5,0.631,0.813,0.684,0.734
2004,4,1.098,0.625,0.816,0.687,0.735
2004,5,0.257,0.64,0.809,0.691,0.734
2004,6,0.541,0.619,0.814,0.687,0.738
2004,7,0.507,0.663,0.827,0.69,0.739
2004,8,0.536,0.722,0.831,0.696,0.743
2004,9,0.874,0.751,0.829,0.699,0.746
2004,10,0.72,0.755,0.829,0.705,0.747
2004,11,0.85,0.824,0.816,0.717,0.748
2004,12,0.868,0.903,0.816,0.72,0.748
2005,1,1.075,0.92,0.809,0.725,0.75
2005,2,0.841,0.973,0.793,0.737,0.751
2005,3,0.845,0.932,0.8,0.749,0.751
2005,4,1.149,0.982,0.793,0.754,0.753
2005,5,1.078,0.988,0.79,0.759,0.755
2005,6,1.489,0.942,0.783,0.762,0.758
2005,7,0.708,0.928,0.77,0.772,0.758
2005,8,1.173,0.929,0.762,0.771,0.762
2005,9,0.384,0.922,0.752,0.781,0.767
2005,10,1.321,0.871,0.746,0.782,0.772
2005,11,0.929,0.768,0.735,0.785,0.778
2005,12,0.307,0.704,0.717,0.787,0.784
2006,1,0.909,0.736,0.719,0.79,0.787
2006,2,0.855,0.733,0.732,0.79,0.791
2006,3,0.758,0.749,0.732,0.789,0.795
2006,4,0.542,0.709,0.737,0.788,0.8
2006,5,-0.157,0.671,0.74,0.787,0.802
2006,6,0.716,0.719,0.728,0.794,0.806
2006,7,1.1,0.739,0.728,0.795,0.811
2006,8,1.127,0.718,0.734,0.797,0.814
2006,9,0.586,0.721,0.738,0.8,0.817
2006,10,0.841,0.769,0.731,0.799,0.82
2006,11,0.468,0.818,0.737,0.794,0.824
2006,12,0.878,0.835,0.733,0.795,0.825
2007,1,1.153,0.815,0.743,0.794,0.828
2007,2,0.605,0.752,0.752,0.794,0.83
2007,3,0.786,0.79,0.757,0.791,0.834
2007,4,1.126,0.801,0.761,0.791,0.837
2007,5,0.429,0.834,0.772,0.788,0.843
2007,6,0.924,0.811,0.77,0.79,0.845
2007,7,0.85,0.735,0.766,0.787,0.845
2007,8,0.375,0.707,0.777,0.785,0.849
2007,9,1.039,0.648,0.787,0.791,0.849
2007,10,0.978,0.596,0.785,0.791,0.85
2007,11,0.861,0.569,0.785,0.791,0.848
2007,12,0.602,0.514,0.78,0.792,0.847
2008,1,0.24,0.53,0.786,0.789,0.844
2008,2,0.275,0.6,0.776,0.789,0.839
2008,3,0.078,0.561,0.791,0.791,0.837
2008,4,0.506,0.567,0.785,0.789,0.833
2008,5,0.105,0.566,0.78,0.79,0.833
2008,6,0.255,0.552,0.786,0.791,0.832
2008,7,1.048,0.575,0.778,0.79,0.831
2008,8,1.217,0.591,0.77,0.789,0.827
2008,9,0.562,0.649,0.762,0.791,0.829
2008,10,1.058,0.661,0.766,0.79,0.832
2008,11,0.851,0.707,0.777,0.789,0.833
2008,12,0.433,0.708,0.78,0.786,0.833
2009,1,0.517,0.714,0.78,0.788,0.835
2009,2,0.467,0.701,0.781,0.791,0.837
2009,3,0.772,0.752,0.787,0.791,0.839
2009,4,0.652,0.745,0.782,0.79,0.843
2009,5,0.657,0.802,0.779,0.794,0.849
2009,6,0.263,0.825,0.776,0.8,0.853
2009,7,1.124,0.855,0.761,0.803,0.854
2009,8,1.053,0.938,0.756,0.808,0.858
2009,9,1.179,0.997,0.753,0.813,0.862
2009,10,0.975,1.029,0.753,0.817,0.866
2009,11,1.536,1.061,0.76,0.817,0.872
2009,12,0.699,1.141,0.765,0.817,0.875
2010,1,0.879,1.134,0.765,0.817,0.879
2010,2,1.467,1.095,0.776,0.816,0.882
2010,3,1.479,1.102,0.781,0.814,0.887
2010,4,1.033,1.103,0.789,0.813,0.889
2010,5,1.04,1.025,0.792,0.812,0.891
2010,6,1.225,1.023,0.801,0.811,0.894
2010,7,1.038,0.986,0.809,0.818,0.901
2010,8,0.593,0.896,0.816,0.823,0.904
2010,9,1.256,0.797,0.829,0.837,0.912
2010,10,0.986,0.774,0.833,0.843,0.916
2010,11,0.61,0.732,0.846,0.851,0.919
2010,12,0.674,0.702,0.865,0.863,0.92
2011,1,0.429,0.709,0.861,0.865,
2011,2,0.387,0.757,0.846,0.872,
2011,3,0.298,0.729,0.849,0.877,
2011,4,0.751,0.692,0.843,0.887,
2011,5,0.536,0.666,0.837,0.899,
2011,6,0.862,0.669,0.844,0.9,
2011,7,1.124,0.652,0.847,0.905,
2011,8,1.165,0.65,0.848,0.908,
2011,9,0.924,0.672,0.844,0.911,
2011,10,0.541,0.703,0.849,0.915,
2011,11,0.301,0.732,0.851,0.921,
2011,12,0.714,0.761,0.868,0.922,
2012,1,0.22,0.738,0.864,0.92,
2012,2,0.359,0.729,0.864,0.921,
2012,3,0.568,0.763,0.869,0.921,
2012,4,1.12,0.838,0.873,0.92,
2012,5,0.889,0.898,0.863,0.93,
2012,6,1.2,0.937,0.864,0.934,
2012,7,0.856,0.977,0.868,0.934,
2012,8,1.06,1.007,0.855,0.944,
2012,9,1.326,1.03,0.84,0.948,
2012,10,1.444,0.996,0.841,0.952,
2012,11,1.024,0.996,0.84,0.953,
2012,12,1.18,1.012,0.842,0.954,
2013,1,0.7,1.008,0.85,0.958,
2013,2,0.71,0.946,0.87,0.958,
2013,3,0.849,0.898,0.884,0.965,
2013,4,0.709,0.837,0.9,0.967,
2013,5,0.889,0.794,0.922,0.973,
2013,6,1.392,0.767,0.941,0.978,
2013,7,0.814,0.766,0.953,0.98,
2013,8,0.309,0.752,0.974,0.975,
2013,9,0.759,0.725,0.991,0.981,
2013,10,0.71,0.742,1.008,0.983,
2013,11,0.512,0.736,1.02,0.983,
2013,12,0.845,0.726,1.02,0.984,
2014,1,0.692,0.73,1.029,0.988,
2014,2,0.542,0.795,1.036,0.992,
2014,3,0.527,0.851,1.035,0.993,
2014,4,0.908,0.894,1.048,0.999,
2014,5,0.82,0.928,1.063,1.006,
2014,6,1.277,0.925,1.067,1.02,
2014,7,0.855,0.959,1.079,1.019,
2014,8,1.089,0.972,1.085,1.019,
2014,9,1.434,0.977,1.09,1.025,
2014,10,1.229,0.99,1.088,1.028,
2014,11,0.921,1.003,1.1,1.026,
2014,12,0.808,1.01,1.104,1.031,
2015,1,1.103,1.066,1.103,1.033,
2015,2,0.688,1.125,1.112,1.028,
2015,3,0.587,1.18,1.115,1.025,
2015,4,1.074,1.24,1.116,1.024,
2015,5,0.971,1.321,1.113,1.022,
2015,6,1.365,1.405,1.107,1.025,
2015,7,1.524,1.41,1.107,1.031,
2015,8,1.797,1.488,1.099,1.037,
2015,9,2.089,1.55,1.101,1.043,
2015,10,1.955,1.611,1.101,1.05,
2015,11,1.888,1.634,1.101,1.054,
2015,12,1.825,1.592,1.091,1.054,
2016,1,1.163,1.604,1.099,,
2016,2,1.623,1.584,1.105,,
2016,3,1.332,1.485,1.113,,
2016,4,1.803,1.431,1.124,,
2016,5,1.243,1.372,1.129,,
2016,6,0.865,1.3,1.123,,
2016,7,1.669,1.283,1.129,,
2016,8,1.552,1.207,1.135,,
2016,9,0.899,1.166,1.142,,
2016,10,1.309,1.101,1.149,,
2016,11,1.184,1.133,1.162,,
2016,12,0.959,1.179,1.171,,
2017,1,0.956,1.106,1.175,,
2017,2,0.712,1.111,1.174,,
2017,3,0.842,1.159,1.182,,
2017,4,1.024,1.175,1.183,,
2017,5,1.617,1.151,1.19,,
2017,6,1.42,1.14,1.197,,
2017,7,0.797,1.118,1.198,,
2017,8,1.617,1.078,1.201,,
2017,9,1.472,1.086,1.209,,
2017,10,1.502,1.059,1.207,,
2017,11,0.896,1.001,1.205,,
2017,12,0.822,0.945,1.208,,
2018,1,0.689,0.988,1.212,,
2018,2,0.233,0.908,1.205,,
2018,3,0.941,0.889,1.202,,
2018,4,0.702,0.879,1.2,,
2018,5,0.923,0.873,1.186,,
2018,6,0.751,0.845,1.167,,
2018,7,1.308,0.874,,,
2018,8,0.654,0.929,,,
2018,9,1.251,0.929,,,
2018,10,1.374,0.981,,,
2018,11,0.824,1.037,,,
2018,12,0.485,1.129,,,
2019,1,1.04,1.111,,,
2019,2,0.893,1.144,,,
2019,3,0.936,1.196,,,
2019,4,1.327,1.191,,,
2019,5,1.602,1.235,,,
2019,6,1.85,1.295,,,
2019,7,1.097,1.303,,,
2019,8,1.045,1.301,,,
2019,9,1.876,1.314,,,
2019,10,1.31,1.284,,,
2019,11,1.356,1.219,,,
2019,12,1.209,1.197,,,
2020,1,1.131,1.249,,,
2020,2,0.874,1.276,,,
2020,3,1.091,1.282,,,
2020,4,0.968,1.326,,,
2020,5,0.814,1.298,,,
2020,6,1.595,1.253,,,
2020,7,1.714,,,,
2020,8,1.375,,,,
2020,9,1.945,,,,
2020,10,1.839,,,,
2020,11,1.027,,,,
2020,12,0.668,,,,
