Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1750,2,0.277,-0.245,,,
1750,3,2.14,-0.237,,,
1750,4,0.413,-0.233,,,
1750,5,-1.227,-0.496,,,
1750,6,0.125,-0.546,,,
1750,7,0.774,-0.658,,,
1750,8,0.675,-0.969,,,
1750,9,-0.336,-1.043,,,
1750,10,-1.685,-1.219,,,
1750,11,-4.547,-1.173,,,
1750,12,-2.849,-1.238,,,
1751,1,-1.651,-1.206,,,
1751,2,-3.464,-1.174,,,
1751,3,1.261,-1.163,,,
1751,4,-1.696,-1.147,,,
1751,5,-0.684,-1.042,,,
1751,6,-0.655,-0.98,,,
1751,7,1.162,-0.945,,,
1751,8,1.058,-0.581,,,
1751,9,-0.201,-0.646,,,
1751,10,-1.492,-0.584,,,
1751,11,-3.292,-0.587,,,
1751,12,-2.105,-0.428,,,
1752,1,-1.235,-0.435,,,
1752,2,0.903,-0.571,,,
1752,3,0.49,,,,
1752,4,-0.958,,,,
1752,5,-0.717,,,,
1752,6,1.253,,,,
1752,7,1.075,,,,
1752,8,-0.574,,,,
1752,9,,,,,
1752,10,-0.394,,,,
1752,11,-0.318,,,,
1752,12,-1.054,,,,
1753,1,-1.356,,,,
1753,2,-1.176,,,,
1753,3,1.235,-0.269,,,
1753,4,0.397,-0.253,,,
1753,5,0.202,-0.376,,,
1753,6,0.323,-0.556,,,
1753,7,0.206,-0.504,,,
1753,8,-0.834,-0.603,,,
1753,9,-0.455,-0.947,,,
1753,10,-0.2,-0.929,,,
1753,11,-1.798,-0.861,,,
1753,12,-3.221,-0.836,,,
1754,1,-0.731,-0.894,,,
1754,2,-2.358,-0.858,,,
1754,3,-2.889,-0.9,,,
1754,4,0.606,-0.835,,,
1754,5,1.018,-0.692,,,
1754,6,0.628,-0.46,,,
1754,7,-0.493,-0.669,,,
1754,8,-0.398,-0.85,,,
1754,9,-0.964,-0.699,,,
1754,10,0.577,-0.56,,,
1754,11,-0.082,-0.612,,,
1754,12,-0.433,-0.494,,,
1755,1,-3.236,-0.391,,,
1755,2,-4.531,-0.465,,,
1755,3,-1.081,-0.502,-0.255,,
1755,4,2.272,-0.541,-0.321,,
1755,5,0.396,-0.674,-0.334,,
1755,6,2.043,-0.663,-0.357,,
1755,7,0.741,-0.276,-0.405,,
1755,8,-1.28,0.269,-0.428,,
1755,9,-1.416,0.409,-0.461,,
1755,10,0.114,0.174,-0.481,,
1755,11,-1.683,0.118,-0.489,,
1755,12,-0.295,0.095,-0.488,,
1756,1,1.411,0.086,-0.514,,
1756,2,2.003,0.178,-0.518,,
1756,3,0.607,0.298,-0.546,,
1756,4,-0.555,0.254,-0.592,,
1756,5,-0.269,0.167,-0.578,,
1756,6,1.764,-0.012,-0.536,,
1756,7,0.632,-0.286,-0.488,,
1756,8,-0.175,-0.375,-0.422,,
1756,9,0.02,-0.44,-0.368,,
1756,10,-0.417,-0.284,-0.385,,
1756,11,-2.723,-0.217,-0.426,,
1756,12,-2.436,-0.19,-0.422,,
1757,1,-1.887,0.04,-0.399,,
1757,2,0.939,0.16,-0.39,,
1757,3,-0.171,0.098,-0.384,,
1757,4,1.311,-0.23,-0.405,,
1757,5,0.545,-0.095,-0.47,,
1757,6,2.082,-0.092,-0.525,,
1757,7,3.394,-0.288,-0.511,,
1757,8,1.265,-0.582,-0.458,,
1757,9,-0.727,-0.628,-0.473,-0.453,
1757,10,-4.35,-0.805,-0.507,-0.469,
1757,11,-1.107,-0.872,-0.509,-0.472,
1757,12,-2.4,-1.015,-0.534,-0.493,
1758,1,-4.237,-1.412,-0.549,-0.517,
1758,2,-2.59,-1.604,-0.537,-0.502,
1758,3,-0.722,-1.724,-0.519,-0.531,
1758,4,-0.817,-1.606,-0.533,-0.542,
1758,5,-0.259,-1.596,-0.519,-0.552,
1758,6,0.366,-1.451,-0.522,-0.561,
1758,7,-1.364,-0.923,-0.566,-0.553,
1758,8,-1.035,-0.571,-0.605,-0.539,
1758,9,-2.166,-0.482,-0.588,-0.547,
1758,10,-2.944,-0.45,-0.583,-0.567,
1758,11,-0.978,-0.55,-0.549,-0.57,
1758,12,-0.669,-0.508,-0.546,-0.538,
1759,1,2.106,-0.32,-0.529,-0.525,
1759,2,1.629,-0.219,-0.507,-0.484,
1759,3,0.346,-0.088,-0.484,-0.471,
1759,4,-0.436,0.097,-0.525,-0.483,
1759,5,-1.451,-0.154,-0.501,-0.48,
1759,6,0.87,-0.405,-0.538,-0.494,
1759,7,0.891,-0.782,-0.485,-0.483,
1759,8,0.174,-1.03,-0.504,-0.491,
1759,9,-0.595,-1.222,-0.544,-0.496,
1759,10,-0.729,-1.17,-0.537,-0.512,
1759,11,-3.981,-1.027,-0.535,-0.527,
1759,12,-3.68,-1.053,-0.569,-0.524,
1760,1,-2.421,-1.14,-0.619,-0.474,
1760,2,-1.345,-1.201,-0.65,-0.453,
1760,3,-1.963,-1.181,-0.651,-0.432,
1760,4,0.187,-1.18,-0.616,-0.444,
1760,5,0.273,-0.919,-0.609,-0.457,
1760,6,0.553,-0.652,-0.63,-0.479,
1760,7,-0.148,-0.553,-0.629,-0.499,
1760,8,-0.565,-0.468,-0.577,-0.488,
1760,9,-0.349,-0.166,-0.601,-0.484,
1760,10,-0.72,-0.205,-0.603,-0.488,
1760,11,-0.853,-0.08,-0.615,-0.48,
1760,12,-0.474,0.037,-0.635,-0.492,
1761,1,-1.237,0.187,-0.591,-0.535,
1761,2,-0.324,0.331,-0.561,-0.565,
1761,3,1.668,0.473,-0.548,-0.567,
1761,4,-0.282,0.292,-0.542,-0.557,
1761,5,1.771,0.257,-0.561,-0.546,
1761,6,1.951,-0.089,-0.541,-0.559,
1761,7,1.662,0.12,-0.563,-0.575,
1761,8,1.159,0.133,-0.546,-0.579,
1761,9,1.356,-0.22,-0.574,-0.58,
1761,10,-2.89,-0.054,-0.581,-0.588,
1761,11,-1.269,-0.148,-0.534,-0.562,
1761,12,-4.633,-0.306,-0.566,-0.558,
1762,1,1.277,-0.412,-0.566,-0.601,
1762,2,-0.177,-0.556,-0.592,-0.602,
1762,3,-2.558,-0.734,-0.609,-0.6,
1762,4,1.705,-0.684,-0.619,-0.634,
1762,5,0.644,-0.634,-0.584,-0.651,
1762,6,0.053,-0.554,-0.522,-0.673,
1762,7,0.385,-1.006,-0.438,-0.702,
1762,8,-0.56,-0.946,-0.449,-0.712,
1762,9,-0.778,-0.917,-0.391,-0.708,-0.674
1762,10,-2.298,-1.134,-0.381,-0.675,-0.672
1762,11,-0.671,-1.269,-0.405,-0.651,-0.662
1762,12,-3.664,-1.343,-0.424,-0.66,-0.655
1763,1,-4.158,-1.272,-0.449,-0.673,-0.649
1763,2,0.546,-1.16,-0.44,-0.682,-0.65
1763,3,-2.208,-1.209,-0.449,-0.697,-0.661
1763,4,-0.898,-1.235,-0.443,-0.696,-0.662
1763,5,-0.974,-1.355,-0.44,-0.704,-0.653
1763,6,-0.841,-1.005,-0.461,-0.716,-0.658
1763,7,1.241,-0.592,-0.503,-0.702,-0.661
1763,8,0.785,-0.421,-0.525,-0.697,-0.661
1763,9,-1.367,-0.347,-0.546,-0.693,-0.655
1763,10,-2.606,-0.342,-0.531,-0.682,-0.651
1763,11,-2.12,-0.147,-0.544,-0.684,-0.649
1763,12,0.538,-0.162,-0.572,-0.689,-0.626
1764,1,0.803,-0.195,-0.622,-0.694,-0.628
1764,2,2.598,-0.373,-0.651,-0.715,-0.616
1764,3,-1.321,-0.394,-0.676,-0.723,-0.601
1764,4,-0.836,-0.29,-0.651,-0.719,-0.595
1764,5,1.357,-0.268,-0.622,-0.712,-0.591
1764,6,-1.019,-0.313,-0.579,-0.719,-0.587
1764,7,0.845,-0.157,-0.716,-0.729,-0.581
1764,8,-1.35,-0.542,-0.701,-0.74,-0.577
1764,9,-1.62,-0.305,-0.657,-0.737,-0.578
1764,10,-1.357,-0.171,-0.731,-0.773,-0.585
1764,11,-1.851,-0.382,-0.767,-0.753,-0.608
1764,12,0.001,-0.344,-0.778,-0.738,-0.619
1765,1,2.666,-0.553,-0.785,-0.726,-0.608
1765,2,-2.014,-0.441,-0.775,-0.72,-0.577
1765,3,1.522,-0.381,-0.766,-0.734,-0.566
1765,4,0.768,-0.3,-0.734,-0.743,-0.584
1765,5,-1.173,-0.2,-0.692,-0.751,-0.591
1765,6,-0.562,-0.345,-0.689,-0.768,-0.594
1765,7,-1.665,-0.879,-0.717,-0.779,-0.593
1765,8,-0.005,-0.849,-0.788,-0.784,-0.578
1765,9,-0.907,-0.944,-0.792,-0.78,-0.567
1765,10,-0.375,-0.952,-0.789,-0.774,-0.563
1765,11,-0.653,-0.772,-0.794,-0.77,-0.557
1765,12,-1.745,-0.706,-0.797,-0.753,-0.561
1766,1,-3.743,-0.675,-0.813,-0.74,-0.591
1766,2,-1.649,-0.723,-0.833,-0.775,-0.593
1766,3,0.378,-0.661,-0.838,-0.824,-0.592
1766,4,0.671,-0.747,-0.823,-0.854,-0.594
1766,5,0.986,-0.654,-0.808,-0.859,-0.6
1766,6,0.237,-0.678,-0.838,-0.881,-0.607
1766,7,-1.3,-0.947,-0.825,-0.901,-0.609
1766,8,-0.579,-0.746,-0.884,-0.921,-0.606
1766,9,-0.159,-0.771,-0.873,-0.934,-0.61
1766,10,-1.406,-1.055,-0.857,-0.913,-0.617
1766,11,0.466,-1.264,-0.889,-0.935,-0.613
1766,12,-2.037,-1.333,-0.873,-0.902,-0.611
1767,1,-6.967,-1.23,-0.891,-0.904,-0.607
1767,2,0.762,-1.179,-0.888,-0.895,-0.616
1767,3,0.071,-1.185,-0.866,-0.873,-0.615
1767,4,-2.74,-1.1,-0.927,-0.889,-0.631
1767,5,-1.516,-0.986,-0.923,-0.913,-0.631
1767,6,-0.586,-1.106,-0.953,-0.909,-0.642
1767,7,-0.065,-1.01,-1.015,-0.909,-0.662
1767,8,0.033,-1.381,-0.992,-0.905,-0.667
1767,9,-0.24,-1.593,-1.077,-0.896,-0.671
1767,10,-0.384,-1.424,-1.104,-0.875,-0.659
1767,11,1.837,-1.405,-1.097,-0.853,-0.654
1767,12,-3.479,-1.442,-1.112,-0.817,-0.649
1768,1,-5.818,-1.412,-1.109,-0.78,-0.625
1768,2,-3.689,-1.451,-1.128,-0.798,-0.619
1768,3,-2.473,-1.568,-1.111,-0.791,-0.615
1768,4,-0.702,-1.677,-1.104,-0.782,-0.601
1768,5,-1.3,-1.932,-1.1,-0.754,-0.596
1768,6,-1.03,-1.748,-1.046,-0.754,-0.6
1768,7,0.302,-1.131,-0.976,-0.77,-0.586
1768,8,-0.439,-0.9,-1.026,-0.782,-0.579
1768,9,-1.637,-0.75,-1.102,-0.764,-0.576
1768,10,-1.702,-0.681,-1.178,-0.735,-0.571
1768,11,-1.215,-0.621,-1.174,-0.729,-0.569
1768,12,-1.275,-0.539,-1.19,-0.713,-0.555
1769,1,1.588,-0.587,-1.181,-0.73,-0.574
1769,2,-0.921,-0.648,-1.191,-0.748,-0.569
1769,3,-0.669,-0.535,-1.193,-0.732,-0.563
1769,4,0.124,-0.811,-1.175,-0.707,-0.551
1769,5,-0.578,-0.842,-1.248,-0.701,-0.535
1769,6,-0.04,-0.888,-1.225,-0.679,-0.546
1769,7,-0.283,-1.106,-1.091,-0.678,-0.554
1769,8,-1.172,-1.083,-1.09,-0.663,-0.555
1769,9,-0.273,-1.328,-1.089,-0.659,-0.549
1769,10,-5.017,-1.409,-1.048,-0.657,-0.543
1769,11,-1.584,-1.422,-1.06,-0.688,-0.526
1769,12,-1.831,-1.541,-1.041,-0.715,-0.5
1770,1,-1.032,-1.641,-1.033,-0.741,-0.498
1770,2,-0.644,-1.638,-1.035,-0.702,-0.505
1770,3,-3.612,-1.604,-1.025,-0.7,-0.487
1770,4,-0.848,-1.186,-1.015,-0.724,-0.493
1770,5,-0.731,-1.086,-1.014,-0.726,-0.491
1770,6,-1.472,-0.808,-0.944,-0.708,-0.496
1770,7,-1.477,-0.687,-0.843,-0.687,-0.497
1770,8,-1.132,-1.019,-0.808,-0.669,-0.497
1770,9,0.125,-1.068,-0.79,-0.65,-0.503
1770,10,0.002,-1.322,-0.776,-0.638,-0.498
1770,11,-0.384,-1.159,-0.713,-0.634,-0.495
1770,12,1.513,-1.095,-0.711,-0.631,-0.505
1771,1,0.417,-1.033,-0.727,-0.648,-0.504
1771,2,-4.625,-1.04,-0.731,-0.62,-0.504
1771,3,-4.208,-1.072,-0.69,-0.617,-0.51
1771,4,-3.886,-1.098,-0.646,-0.632,-0.505
1771,5,1.217,-1.397,-0.649,-0.654,-0.509
1771,6,-0.704,-1.575,-0.588,-0.656,-0.512
1771,7,-0.731,-1.522,-0.635,-0.642,-0.515
1771,8,-1.219,-1.065,-0.613,-0.633,-0.506
1771,9,-0.26,-0.707,-0.591,-0.64,-0.503
1771,10,-0.305,-0.403,-0.557,-0.646,-0.5
1771,11,-3.968,-0.691,-0.512,-0.665,-0.491
1771,12,-0.633,-0.589,-0.485,-0.663,-0.478
1772,1,1.063,-0.494,-0.465,-0.614,-0.479
1772,2,0.857,-0.395,-0.438,-0.629,-0.497
1772,3,0.083,-0.346,-0.453,-0.629,-0.49
1772,4,-0.238,-0.301,-0.386,-0.628,-0.501
1772,5,-2.236,0.186,-0.454,-0.612,-0.504
1772,6,0.514,0.298,-0.476,-0.611,-0.503
1772,7,0.42,0.228,-0.467,-0.621,-0.497
1772,8,-0.037,0.029,-0.411,-0.622,-0.493
1772,9,0.325,-0.097,-0.323,-0.633,-0.491
1772,10,0.234,-0.063,-0.343,-0.643,-0.489
1772,11,1.883,0.326,-0.354,-0.658,-0.5
1772,12,0.712,0.208,-0.305,-0.638,-0.49
1773,1,0.223,0.12,-0.265,-0.578,-0.468
1773,2,-1.532,0.067,-0.209,-0.556,-0.457
1773,3,-1.434,0.11,-0.188,-0.533,-0.453
1773,4,0.173,0.165,-0.171,-0.507,-0.451
1773,5,2.436,-0.109,-0.168,-0.487,-0.439
1773,6,-0.9,0.031,-0.216,-0.483,-0.429
1773,7,-0.639,-0.088,-0.32,-0.469,-0.432
1773,8,-0.679,0.071,-0.214,-0.462,-0.43
1773,9,0.842,0.247,-0.133,-0.459,-0.421
1773,10,0.899,0.41,-0.086,-0.46,-0.41
1773,11,-1.407,0.384,-0.134,-0.453,-0.409
1773,12,2.388,0.591,-0.121,-0.42,-0.431
1774,1,-1.201,0.722,-0.104,-0.455,-0.453
1774,2,0.375,0.814,-0.075,-0.422,-0.476
1774,3,0.683,0.65,-0.088,-0.402,-0.477
1774,4,2.129,0.489,-0.117,-0.382,-0.482
1774,5,2.113,0.138,-0.081,-0.359,-0.483
1774,6,1.587,-0.327,-0.101,-0.372,-0.477
1774,7,0.929,-0.268,-0.136,-0.38,-0.481
1774,8,0.431,-0.074,-0.169,-0.369,-0.47
1774,9,-1.125,0.009,-0.169,-0.361,-0.46
1774,10,-1.036,-0.34,-0.208,-0.314,-0.468
1774,11,-5.621,-0.63,-0.163,-0.299,-0.462
1774,12,-3.192,-0.639,-0.18,-0.263,-0.465
1775,1,-0.485,-0.638,-0.209,-0.27,-0.485
1775,2,2.703,-0.492,-0.209,-0.289,-0.489
1775,3,1.678,-0.283,-0.241,-0.239,-0.525
1775,4,-2.058,-0.11,-0.272,-0.242,-0.541
1775,5,-1.371,0.341,-0.302,-0.23,-0.54
1775,6,1.482,0.495,-0.331,-0.224,-0.543
1775,7,0.937,0.048,-0.312,-0.214,-0.539
1775,8,2.19,-0.032,-0.305,-0.21,-0.541
1775,9,1.373,-0.115,-0.276,-0.227,-0.533
1775,10,1.038,-0.033,-0.238,-0.222,-0.538
1775,11,-0.206,-0.06,-0.261,-0.221,-0.536
1775,12,-1.342,-0.177,-0.256,-0.257,-0.535
1776,1,-5.85,-0.23,-0.212,-0.269,-0.522
1776,2,1.744,-0.371,-0.193,-0.232,-0.521
1776,3,0.677,-0.569,-0.228,-0.195,-0.524
1776,4,-1.071,-0.826,-0.274,-0.155,-0.522
1776,5,-1.69,-0.962,-0.256,-0.16,-0.533
1776,6,0.079,-0.999,-0.252,-0.143,-0.534
1776,7,0.293,-0.601,-0.274,-0.128,-0.534
1776,8,0.498,-0.838,-0.231,-0.091,-0.538
1776,9,-0.998,-0.891,-0.213,-0.072,-0.543
1776,10,-2.041,-1.016,-0.207,-0.087,-0.551
1776,11,-1.839,-0.836,-0.205,-0.046,-0.569
1776,12,-1.795,-0.886,-0.259,-0.054,-0.567
1777,1,-1.069,-1.018,-0.295,-0.055,-0.543
1777,2,-1.098,-1.064,-0.3,-0.098,-0.542
1777,3,0.037,-1.113,-0.27,-0.107,-0.54
1777,4,-2.569,-1.078,-0.241,-0.113,-0.536
1777,5,0.466,-0.918,-0.144,-0.094,-0.535
1777,6,-0.516,-0.855,-0.05,-0.096,-0.529
1777,7,-1.294,-0.652,-0.073,-0.085,-0.529
1777,8,-0.056,-0.652,-0.167,-0.08,-0.527
1777,9,-1.579,-0.629,-0.155,-0.086,-0.533
1777,10,-1.619,-0.212,-0.141,-0.103,-0.529
1777,11,0.08,-0.162,-0.107,-0.146,-0.537
1777,12,-1.046,-0.168,-0.144,-0.163,-0.515
1778,1,1.368,0.107,-0.164,-0.156,-0.485
1778,2,-1.097,0.15,-0.211,-0.116,-0.473
1778,3,0.317,0.176,-0.266,-0.114,-0.461
1778,4,2.44,0.156,-0.273,-0.12,-0.461
1778,5,1.066,0.121,-0.274,-0.124,-0.455
1778,6,-0.594,0.427,-0.299,-0.104,-0.445
1778,7,2.007,0.102,-0.217,-0.094,-0.434
1778,8,0.465,0.442,-0.251,-0.079,-0.439
1778,9,-1.274,0.562,-0.257,-0.078,-0.427
1778,10,-1.855,0.563,-0.225,-0.085,-0.424
1778,11,-0.346,0.665,-0.185,-0.09,-0.429
1778,12,2.63,0.576,-0.164,-0.148,-0.459
1779,1,-2.531,0.307,-0.152,-0.175,-0.476
1779,2,2.979,0.279,-0.107,-0.203,-0.468
1779,3,1.753,0.442,-0.057,-0.223,-0.482
1779,4,2.463,0.653,-0.057,-0.257,-0.481
1779,5,2.28,0.7,-0.012,-0.265,-0.465
1779,6,-1.654,0.684,-0.008,-0.276,-0.467
1779,7,-1.228,0.737,0.027,-0.283,-0.461
1779,8,0.135,0.244,-0.028,-0.277,-0.455
1779,9,0.676,0.298,-0.045,-0.261,-0.451
1779,10,0.683,-0.009,-0.018,-0.279,-0.427
1779,11,0.21,-0.14,-0.024,-0.237,-0.418
1779,12,2.44,-0.066,-0.012,-0.216,-0.409
1780,1,-1.894,0.014,0.039,-0.229,-0.402
1780,2,-2.944,-0.051,0.049,-0.275,-0.388
1780,3,2.412,-0.265,0.069,-0.349,-0.372
1780,4,-1.224,-0.269,0.065,-0.359,-0.377
1780,5,0.705,-0.311,0.01,-0.354,-0.37
1780,6,-0.766,-0.752,0.006,-0.377,-0.36
1780,7,-0.271,-0.671,0.001,-0.391,-0.358
1780,8,-0.637,-0.449,0.073,-0.413,-0.353
1780,9,-1.902,-0.625,0.048,-0.417,-0.359
1780,10,0.641,-0.45,-0.002,-0.438,-0.364
1780,11,-0.29,-0.454,0.012,-0.438,-0.368
1780,12,-2.849,-0.277,0.048,-0.439,-0.366
1781,1,-0.932,-0.171,0.024,-0.395,-0.35
1781,2,-0.272,0.152,0.035,-0.422,-0.326
1781,3,0.302,0.478,0.072,-0.431,-0.303
1781,4,0.866,0.25,0.104,-0.413,-0.279
1781,5,0.662,0.35,0.076,-0.411,-0.286
1781,6,1.363,0.456,-0.045,-0.413,-0.286
1781,7,0.992,0.619,-0.076,-0.425,-0.281
1781,8,3.242,0.277,-0.176,-0.442,-0.268
1781,9,2.01,0.169,-0.232,-0.445,-0.272
1781,10,-2.092,0.019,-0.307,-0.456,-0.273
1781,11,0.904,-0.03,-0.325,-0.474,-0.262
1781,12,-1.57,-0.123,-0.293,-0.472,-0.255
1782,1,1.018,-0.062,-0.272,-0.473,-0.259
1782,2,-4.378,-0.287,-0.254,-0.455,-0.269
1782,3,-0.997,-0.486,-0.253,-0.45,-0.27
1782,4,-0.927,-0.465,-0.318,-0.444,-0.267
1782,5,0.07,-0.808,-0.33,-0.458,-0.261
1782,6,0.244,-0.788,-0.383,-0.447,-0.26
1782,7,1.725,-0.782,-0.385,-0.436,-0.257
1782,8,0.551,-0.151,-0.384,-0.432,-0.256
1782,9,-0.387,-0.166,-0.543,-0.432,-0.258
1782,10,-1.838,-0.131,-0.577,-0.414,-0.267
1782,11,-3.214,0.02,-0.601,-0.415,-0.281
1782,12,-1.325,0.128,-0.61,-0.393,-0.284
1783,1,1.092,0.031,-0.618,-0.392,-0.293
1783,2,3.198,0.082,-0.615,-0.389,-0.279
1783,3,-1.181,0.19,-0.568,-0.39,-0.278
1783,4,-0.508,0.351,-0.603,-0.416,-0.289
1783,5,1.881,0.451,-0.601,-0.424,-0.303
1783,6,1.541,0.176,-0.578,-0.407,-0.304
1783,7,0.562,-0.285,-0.573,-0.4,-0.294
1783,8,1.167,-0.8,-0.594,-0.415,-0.289
1783,9,0.901,-0.837,-0.605,-0.395,-0.295
1783,10,0.102,-0.963,-0.601,-0.389,-0.295
1783,11,-2.014,-1.019,-0.637,-0.405,-0.288
1783,12,-4.633,-1.127,-0.662,-0.498,-0.294
1784,1,-4.431,-1.171,-0.698,-0.498,-0.28
1784,2,-2.984,-1.168,-0.777,-0.515,-0.271
1784,3,-1.628,-1.182,-0.834,-0.561,-0.264
1784,4,-2.023,-1.457,-0.855,-0.579,-0.26
1784,5,1.207,-1.331,-0.935,-0.571,-0.262
1784,6,0.245,-1.005,-0.936,-0.562,-0.264
1784,7,0.043,-0.804,-0.972,-0.541,-0.257
1784,8,1.199,-0.795,-0.882,-0.542,-0.262
1784,9,0.734,-1.255,-0.855,-0.541,-0.265
1784,10,-3.201,-1.358,-0.87,-0.54,-0.264
1784,11,-0.5,-1.521,-0.891,-0.537,-0.242
1784,12,-0.72,-1.648,-0.882,-0.556,-0.238
1785,1,-2.023,-1.717,-0.911,-0.533,-0.262
1785,2,-2.878,-1.854,-0.914,-0.487,-0.277
1785,3,-7.138,-1.841,-0.933,-0.505,-0.284
1785,4,-3.268,-1.694,-0.893,-0.512,-0.266
1785,5,-0.747,-1.668,-0.841,-0.51,-0.26
1785,6,-1.281,-1.731,-0.792,-0.495,-0.262
1785,7,-0.783,-1.615,-0.785,-0.501,-0.272
1785,8,-0.446,-1.5,-0.851,-0.496,-0.281
1785,9,0.89,-0.934,-0.827,-0.49,-0.288
1785,10,-1.438,-0.57,-0.83,-0.506,-0.283
1785,11,-0.18,-0.633,-0.859,-0.515,-0.291
1785,12,-1.485,-0.538,-0.861,-0.475,-0.278
1786,1,-0.624,-0.571,-0.823,-0.431,-0.231
1786,2,-1.504,-0.66,-0.866,-0.42,-0.234
1786,3,-0.347,-0.848,-0.862,-0.411,-0.254
1786,4,1.099,-1.008,-0.882,-0.403,-0.259
1786,5,-1.497,-1.321,-0.886,-0.412,-0.25
1786,6,-0.142,-1.332,-0.951,-0.429,-0.25
1786,7,-1.184,-1.375,-0.92,-0.433,-0.25
1786,8,-1.514,-1.162,-0.853,-0.445,-0.248
1786,9,-1.365,-1.085,-0.891,-0.471,-0.239
1786,10,-3.348,-1.328,-0.851,-0.46,-0.232
1786,11,-3.943,-1.302,-0.817,-0.477,-0.23
1786,12,-1.609,-1.223,-0.83,-0.457,-0.234
1787,1,-1.144,-1.127,-0.81,-0.463,-0.224
1787,2,1.044,-0.967,-0.83,-0.44,-0.211
1787,3,0.584,-0.985,-0.828,-0.432,-0.217
1787,4,-1.816,-0.655,-0.761,-0.421,-0.199
1787,5,-1.189,-0.336,-0.744,-0.428,-0.188
1787,6,0.808,-0.068,-0.729,-0.425,-0.182
1787,7,-0.029,0.155,-0.682,-0.429,-0.168
1787,8,0.399,0.003,-0.59,-0.432,-0.16
1787,9,-1.572,-0.025,-0.468,-0.431,-0.145
1787,10,0.603,0.071,-0.448,-0.43,-0.135
1787,11,-0.115,0.179,-0.42,-0.415,-0.137
1787,12,1.612,0.23,-0.381,-0.405,-0.13
1788,1,1.536,0.471,-0.384,-0.43,-0.13
1788,2,-0.781,0.32,-0.378,-0.442,-0.115
1788,3,0.248,0.548,-0.412,-0.443,-0.112
1788,4,-0.662,0.406,-0.41,-0.458,-0.12
1788,5,0.103,0.224,-0.429,-0.482,-0.119
1788,6,1.424,-0.622,-0.371,-0.503,-0.113
1788,7,2.862,-0.961,-0.289,-0.495,-0.118
1788,8,-1.421,-0.812,-0.246,-0.499,-0.114
1788,9,1.163,-1.155,-0.217,-0.511,-0.101
1788,10,-1.1,-1.067,-0.204,-0.505,-0.098
1788,11,-2.292,-0.809,-0.187,-0.486,-0.105
1788,12,-8.539,-0.973,-0.195,-0.439,-0.14
1789,1,-2.535,-1.108,-0.169,-0.386,-0.153
1789,2,1.003,-0.986,-0.113,-0.338,-0.182
1789,3,-3.862,-1.013,-0.109,-0.306,-0.199
1789,4,0.383,-0.854,-0.065,-0.264,-0.213
1789,5,3.199,-0.62,-0.018,-0.259,-0.225
1789,6,-0.534,0.108,0.023,-0.251,-0.225
1789,7,1.243,0.385,0.045,-0.231,-0.222
1789,8,0.034,0.52,0.002,-0.248,-0.221
1789,9,0.841,0.859,-0.009,-0.27,-0.227
1789,10,0.81,0.656,0.028,-0.248,-0.23
1789,11,0.511,0.466,0.036,-0.247,-0.233
1789,12,0.201,0.598,0.033,-0.26,-0.264
1790,1,0.796,0.413,0.053,-0.296,-0.258
1790,2,2.615,0.405,0.049,-0.278,-0.25
1790,3,0.214,0.239,0.072,-0.219,-0.28
1790,4,-2.056,0.062,0.032,-0.174,-0.254
1790,5,0.922,-0.089,0.01,-0.167,-0.249
1790,6,1.045,0.056,-0.019,-0.147,-0.254
1790,7,-0.984,0.348,-0.076,-0.153,-0.259
1790,8,-0.053,0.219,-0.033,-0.148,-0.254
1790,9,-1.154,0.32,-0.058,-0.159,-0.247
1790,10,-1.313,0.646,-0.087,-0.128,-0.252
1790,11,-1.304,0.532,-0.104,-0.144,-0.246
1790,12,1.948,0.391,-0.145,-0.117,-0.235
1791,1,4.295,0.507,-0.166,-0.066,-0.224
1791,2,1.072,0.664,-0.131,-0.046,-0.227
1791,3,1.422,0.668,-0.161,-0.077,-0.218
1791,4,1.86,0.719,-0.128,-0.105,-0.22
1791,5,-0.452,0.73,-0.086,-0.089,-0.21
1791,6,-0.64,0.639,0.073,-0.087,-0.221
1791,7,0.403,0.298,0.149,-0.074,-0.224
1791,8,1.826,0.082,0.177,-0.055,-0.244
1791,9,-1.107,-0.045,0.278,-0.032,-0.247
1791,10,-0.697,-0.167,0.323,-0.007,-0.232
1791,11,-1.174,-0.188,0.299,0.013,-0.23
1791,12,0.855,-0.083,0.328,0.004,-0.221
1792,1,0.211,-0.017,0.348,0.025,-0.228
1792,2,-1.521,-0.158,0.334,0.033,-0.209
1792,3,-0.109,-0.082,0.289,0.017,-0.2
1792,4,0.396,-0.174,0.266,0.046,-0.194
1792,5,-0.696,-0.194,0.251,0.082,-0.2
1792,6,0.612,-0.274,0.209,0.083,-0.2
1792,7,1.201,-0.451,0.09,0.101,-0.203
1792,8,0.128,-0.175,0.034,0.113,-0.197
1792,9,-0.186,-0.271,0.03,0.142,-0.196
1792,10,-1.807,-0.503,0.1,0.145,-0.177
1792,11,-1.412,-0.521,0.087,0.142,-0.162
1792,12,-0.102,-0.657,0.086,0.134,-0.153
1793,1,-1.915,-0.626,0.078,0.132,-0.174
1793,2,1.789,-0.581,0.081,0.159,-0.202
1793,3,-1.261,-0.616,0.093,0.165,-0.201
1793,4,-2.384,-0.392,0.153,0.176,-0.188
1793,5,-0.908,-0.255,0.14,0.185,-0.198
