Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
2012,1,0.448,0.402,0.719,0.802,
2012,2,0.123,0.393,0.72,0.801,
2012,3,0.086,0.438,0.734,0.806,
2012,4,0.372,0.489,0.747,0.807,
2012,5,0.152,0.546,0.749,0.809,
2012,6,0.269,0.576,0.754,0.809,
2012,7,0.454,0.589,0.753,0.806,
2012,8,0.609,0.652,0.759,0.803,
2012,9,1.107,0.709,0.755,0.803,
2012,10,1.219,0.76,0.746,0.801,
2012,11,1.236,0.853,0.733,0.8,
2012,12,0.836,0.918,0.724,0.803,
2013,1,0.604,0.951,0.715,0.807,
2013,2,0.88,0.982,0.702,0.81,
2013,3,0.773,0.968,0.695,0.815,
2013,4,0.987,0.926,0.685,0.816,
2013,5,1.267,0.89,0.688,0.825,
2013,6,1.04,0.904,0.694,0.831,
2013,7,0.858,0.903,0.728,0.834,
2013,8,0.975,0.918,0.769,0.832,
2013,9,0.942,0.934,0.79,0.835,
2013,10,0.72,0.905,0.796,0.834,
2013,11,0.805,0.854,0.807,0.836,
2013,12,0.998,0.824,0.812,0.837,
2014,1,0.586,0.792,0.808,0.842,
2014,2,1.066,0.753,0.821,0.846,
2014,3,0.964,0.755,0.831,0.847,
2014,4,0.64,0.791,0.848,0.852,
2014,5,0.653,0.777,0.858,0.852,
2014,6,0.681,0.762,0.868,0.86,
2014,7,0.477,0.813,0.885,0.864,
2014,8,0.501,0.82,0.896,0.872,
2014,9,0.972,0.844,0.918,0.879,
2014,10,1.154,0.847,0.931,0.884,
2014,11,0.626,0.847,0.946,0.885,
2014,12,0.827,0.838,0.962,0.888,
2015,1,1.195,0.841,0.972,0.885,
2015,2,1.147,0.81,0.976,0.883,
2015,3,1.252,0.762,0.977,0.881,
2015,4,0.683,0.69,0.967,0.882,
2015,5,0.644,0.709,0.962,0.883,
2015,6,0.577,0.708,0.962,0.883,
2015,7,0.508,0.753,0.964,0.884,
2015,8,0.132,0.833,0.965,0.888,
2015,9,0.403,0.866,0.965,0.889,
2015,10,0.28,0.905,0.957,0.887,
2015,11,0.858,0.962,0.961,0.888,
2015,12,0.812,1.015,0.96,0.887,
2016,1,1.745,1.052,0.957,,
2016,2,2.1,1.171,0.951,,
2016,3,1.652,1.232,0.955,,
2016,4,1.149,1.342,0.956,,
2016,5,1.332,1.369,0.957,,
2016,6,1.207,1.388,0.955,,
2016,7,0.961,1.365,0.967,,
2016,8,1.548,1.257,0.968,,
2016,9,1.136,1.236,0.972,,
2016,10,1.604,1.239,0.985,,
2016,11,1.18,1.216,0.988,,
2016,12,1.047,1.214,0.997,,
2017,1,1.468,1.221,1.008,,
2017,2,0.797,1.163,1.023,,
2017,3,1.405,1.166,1.023,,
2017,4,1.178,1.086,1.02,,
2017,5,1.065,1.064,1.021,,
2017,6,1.175,1.047,1.022,,
2017,7,1.053,0.985,1.017,,
2017,8,0.852,0.996,1.007,,
2017,9,1.172,0.944,1.008,,
2017,10,0.642,0.89,1.018,,
2017,11,0.918,0.924,1.034,,
2017,12,0.834,0.911,1.041,,
2018,1,0.727,0.878,1.053,,
2018,2,0.926,0.861,1.074,,
2018,3,0.788,0.862,1.082,,
2018,4,0.533,0.87,1.089,,
2018,5,1.467,0.867,1.088,,
2018,6,1.02,0.871,1.081,,
2018,7,0.661,0.92,,,
2018,8,0.639,0.936,,,
2018,9,1.184,0.968,,,
2018,10,0.741,1.045,,,
2018,11,0.888,0.99,,,
2018,12,0.88,1.006,,,
2019,1,1.316,1.048,,,
2019,2,1.12,1.112,,,
2019,3,1.167,1.094,,,
2019,4,1.453,1.114,,,
2019,5,0.809,1.097,,,
2019,6,1.208,1.097,,,
2019,7,1.165,1.061,,,
2019,8,1.411,1.014,,,
2019,9,0.976,1.026,,,
2019,10,0.974,1.01,,,
2019,11,0.688,1.08,,,
2019,12,0.875,1.061,,,
2020,1,0.89,1.063,,,
2020,2,0.553,1.065,,,
2020,3,1.316,1.057,,,
2020,4,1.258,1.032,,,
2020,5,1.644,1.043,,,
2020,6,0.986,1.002,,,
2020,7,1.185,,,,
2020,8,1.432,,,,
2020,9,0.884,,,,
2020,10,0.677,,,,
2020,11,0.82,,,,
2020,12,0.374,,,,
